lat,lon,twb
-43.5,106.875,10.896018
-43.5,108.125,10.931828
-43.5,109.375,10.88108
-43.5,110.625,10.853743
-43.5,111.875,10.757784
-43.5,113.125,10.660729
-43.5,114.375,10.614633
-43.5,115.625,10.617247
-43.5,116.875,10.721779
-43.5,118.125,10.83425
-43.5,119.375,10.857639
-43.5,120.625,10.778042
-43.5,121.875,10.653117
-43.5,123.125,10.672792
-43.5,124.375,10.850667
-43.5,125.625,10.979721
-43.5,126.875,11.090363
-43.5,128.125,11.168957
-43.5,129.375,11.29913
-43.5,130.625,11.49118
-43.5,131.875,11.645891
-43.5,133.125,11.797558
-43.5,134.375,11.817623
-43.5,135.625,11.793694
-43.5,136.875,11.803436
-43.5,138.125,12.006748
-43.5,139.375,12.232195
-43.5,140.625,12.299013
-43.5,141.875,12.579226
-43.5,143.125,13.100006
-43.5,144.375,13.751667
-43.5,145.625,14.096069
-43.5,146.875,14.023537
-43.5,148.125,14.406343
-43.5,149.375,14.216755
-43.5,150.625,14.121878
-43.5,151.875,14.006855
-43.5,153.125,13.956873
-43.5,154.375,14.064541
-43.5,155.625,14.095636
-43.5,156.875,14.007078
-43.5,158.125,14.017544
-43.5,159.375,13.978474
-43.5,160.625,13.780037
-43.5,161.875,13.608725
-43.5,163.125,13.465487
-43.5,164.375,13.278477
-43.5,165.625,13.412487
-43.5,166.875,13.76671
-43.5,168.125,13.911491
-43.5,169.375,12.542446
-43.5,170.625,10.903087
-43.5,171.875,11.357964
-43.5,173.125,12.228249
-43.5,174.375,12.528898
-43.5,175.625,12.805876
-43.5,176.875,12.872204
-43.5,178.125,12.82836
-43.5,179.375,12.843445
-42.5,-179.375,13.73798
-42.5,-178.125,13.640629
-42.5,-176.875,13.470865
-42.5,-175.625,13.313557
-42.5,-174.375,13.319773
-42.5,-173.125,13.305437
-42.5,-171.875,13.322582
-42.5,-170.625,13.240089
-42.5,-169.375,13.110138
-42.5,-168.125,13.08737
-42.5,-166.875,13.062458
-42.5,-165.625,13.133911
-42.5,-164.375,13.231087
-42.5,-163.125,13.3935585
-42.5,-161.875,13.620607
-42.5,-160.625,13.815813
-42.5,-159.375,13.947151
-42.5,-158.125,14.028002
-42.5,-156.875,14.132666
-42.5,-155.625,14.1803875
-42.5,-154.375,14.199844
-42.5,-153.125,14.198246
-42.5,-151.875,14.184273
-42.5,-150.625,14.211945
-42.5,-149.375,14.194178
-42.5,-148.125,14.160152
-42.5,-146.875,14.107145
-42.5,-145.625,14.068228
-42.5,-144.375,14.205193
-42.5,-143.125,14.297939
-42.5,-141.875,14.333204
-42.5,-140.625,14.387135
-42.5,-139.375,14.533176
-42.5,-138.125,14.624477
-42.5,-136.875,14.689981
-42.5,-135.625,14.815575
-42.5,-134.375,14.934383
-42.5,-133.125,14.952309
-42.5,-131.875,15.002556
-42.5,-130.625,14.975224
-42.5,-129.375,14.88319
-42.5,-128.125,14.850565
-42.5,-126.875,14.793169
-42.5,-125.625,14.730787
-42.5,-124.375,14.63208
-42.5,-123.125,14.439667
-42.5,-121.875,14.238277
-42.5,-120.625,14.092674
-42.5,-119.375,14.085579
-42.5,-118.125,14.07169
-42.5,-116.875,13.845381
-42.5,-115.625,13.50066
-42.5,-114.375,13.37944
-42.5,-113.125,13.190683
-42.5,-111.875,13.045465
-42.5,-110.625,13.114273
-42.5,-109.375,13.249996
-42.5,-108.125,13.334221
-42.5,-106.875,13.183609
-42.5,-105.625,12.992889
-42.5,-104.375,12.770796
-42.5,-103.125,12.730232
-42.5,-101.875,12.725548
-42.5,-100.625,12.722246
-42.5,-99.375,12.579952
-42.5,-98.125,12.481709
-42.5,-96.875,12.450726
-42.5,-95.625,12.456795
-42.5,-94.375,12.396042
-42.5,-93.125,12.419022
-42.5,-91.875,12.412281
-42.5,-90.625,12.380753
-42.5,-89.375,12.339432
-42.5,-88.125,12.207348
-42.5,-86.875,12.130869
-42.5,-85.625,12.092182
-42.5,-84.375,12.038347
-42.5,-83.125,11.979013
-42.5,-81.875,11.958931
-42.5,-80.625,12.04113
-42.5,-79.375,12.083668
-42.5,-78.125,12.140043
-42.5,-76.875,12.2443905
-42.5,-75.625,12.388929
-42.5,-74.375,12.444155
-42.5,-73.125,11.924608
-42.5,-71.875,9.686773
-42.5,-70.625,9.02437
-42.5,-69.375,8.859089
-42.5,-68.125,9.516899
-42.5,-66.875,11.502132
-42.5,-65.625,12.875101
-42.5,-64.375,14.160271
-42.5,-63.125,14.722134
-42.5,-61.875,14.776873
-42.5,-60.62499999999994,14.786751
-42.5,-59.375,14.344631
-42.5,-58.125,13.453022
-42.5,-56.875,13.933649
-42.5,-55.625,15.343143
-42.5,-54.375,15.884016
-42.5,-53.125,15.994423
-42.5,-51.875,15.981909
-42.5,-50.625,16.040232
-42.5,-49.375,16.054718
-42.5,-48.125,15.797268
-42.5,-46.875,15.263529
-42.5,-45.625,15.020229
-42.5,-44.375,15.190725
-42.5,-43.125,15.408546
-42.5,-41.875,15.450642
-42.5,-40.625,15.306669
-42.5,-39.37499999999994,15.037058
-42.5,-38.125,15.033514
-42.5,-36.875,15.022928
-42.5,-35.625,14.7016735
-42.5,-34.375,14.595528
-42.5,-33.125,14.67164
-42.5,-31.875,14.751789
-42.5,-30.625,14.591278
-42.5,-29.375,14.406008
-42.5,-28.125,14.481697
-42.5,-26.875,14.404766
-42.5,-25.625,14.224894
-42.5,-24.375,14.123875
-42.5,-23.125,13.885508
-42.5,-21.875,13.427647
-42.5,-20.625,13.242229
-42.5,-19.375,13.073132
-42.5,-18.125,12.822586
-42.5,-16.875,12.543179
-42.5,-15.625,12.520786
-42.5,-14.375,12.94603
-42.5,-13.125,13.301378
-42.5,-11.875,13.413795
-42.5,-10.625,13.465797
-42.5,-9.375,13.470671
-42.5,-8.125,13.485409
-42.5,-6.875,13.50622
-42.5,-5.625,13.591316
-42.5,-4.375,13.5959835
-42.5,-3.125,13.461527
-42.5,-1.875,13.279169
-42.5,-0.625,13.026075
-42.5,0.625,12.801273
-42.5,1.875,12.68121
-42.5,3.125,12.579542
-42.5,4.375,12.252094
-42.5,5.625,11.996225
-42.5,6.875,11.98925
-42.5,8.125,11.895441
-42.5,9.375,11.692219
-42.5,10.625,11.45252
-42.5,11.875,11.372284
-42.5,13.125,11.599707
-42.5,14.375,11.751629
-42.5,15.625,11.684322
-42.5,16.875,11.680342
-42.5,18.125,11.81863
-42.5,19.375,11.947292
-42.5,20.625,12.214275
-42.5,21.875,12.1813755
-42.5,23.125,11.819763
-42.5,24.375,11.503616
-42.5,25.625,11.330147
-42.5,26.875,11.291865
-42.5,28.125,11.335796
-42.5,29.375,11.602497
-42.5,30.625,12.268549
-42.5,31.875,12.591021
-42.5,33.125,12.865305
-42.5,34.375,12.944323
-42.5,35.625,12.893509
-42.5,36.875,12.906296
-42.5,38.125,12.973335
-42.5,39.375,12.739492
-42.5,40.625,12.614773
-42.5,41.875,12.624794
-42.5,43.125,12.3292675
-42.5,44.375,12.405523
-42.5,45.625,12.784525
-42.5,46.875,12.826351
-42.5,48.125,12.679876
-42.5,49.375,12.828848
-42.5,50.625,13.1730385
-42.5,51.875,13.484005
-42.5,53.125,13.622583
-42.5,54.375,13.630369
-42.5,55.625,13.530699
-42.5,56.875,13.596069
-42.5,58.125,13.653461
-42.5,59.375,13.587528
-42.5,60.625,13.574741
-42.5,61.875,13.76223
-42.5,63.125,13.728527
-42.5,64.375,13.51486
-42.5,65.625,13.57585
-42.5,66.875,13.747524
-42.5,68.125,13.666235
-42.5,69.375,13.488613
-42.5,70.625,13.5152645
-42.5,71.875,13.447708
-42.5,73.125,13.283878
-42.5,74.375,13.073868
-42.5,75.625,12.664206
-42.5,76.875,12.428452
-42.5,78.125,12.482416
-42.5,79.375,12.442648
-42.5,80.625,12.295752
-42.5,81.875,12.1434
-42.5,83.125,11.994312
-42.5,84.375,11.945772
-42.5,85.625,12.031921
-42.5,86.875,12.016972
-42.5,88.125,12.168804
-42.5,89.375,12.275415
-42.5,90.625,12.186399
-42.5,91.875,12.0552025
-42.5,93.125,12.023653
-42.5,94.375,12.169182
-42.5,95.625,12.280809
-42.5,96.875,12.06814
-42.5,98.125,12.057169
-42.5,99.375,12.105232
-42.5,100.625,12.150814
-42.5,101.875,12.0708885
-42.5,103.125,11.944073
-42.5,104.375,11.968264
-42.5,105.625,11.893614
-42.5,106.875,11.851192
-42.5,108.125,11.740122
-42.5,109.375,11.616791
-42.5,110.625,11.671215
-42.5,111.875,11.567711
-42.5,113.125,11.45356
-42.5,114.375,11.495169
-42.5,115.625,11.441956
-42.5,116.875,11.382946
-42.5,118.125,11.431932
-42.5,119.375,11.518463
-42.5,120.625,11.396509
-42.5,121.875,11.159774
-42.5,123.125,11.254969
-42.5,124.375,11.393383
-42.5,125.625,11.476694
-42.5,126.875,11.574558
-42.5,128.125,11.7281475
-42.5,129.375,11.971638
-42.5,130.625,12.134518
-42.5,131.875,12.137989
-42.5,133.125,12.136314
-42.5,134.375,12.14102
-42.5,135.625,12.202187
-42.5,136.875,12.355068
-42.5,138.125,12.603127
-42.5,139.375,12.868618
-42.5,140.625,13.062174
-42.5,141.875,13.4724865
-42.5,143.125,14.136604
-42.5,144.375,14.97147
-42.5,145.625,14.632185
-42.5,146.875,14.105213
-42.5,148.125,15.150402
-42.5,149.375,15.382587
-42.5,150.625,15.236765
-42.5,151.875,15.145615
-42.5,153.125,15.021265
-42.5,154.375,14.980337
-42.5,155.625,14.9759865
-42.5,156.875,14.8883095
-42.5,158.125,14.851925
-42.5,159.375,14.697384
-42.5,160.625,14.407003
-42.5,161.875,14.182373
-42.5,163.125,14.076298
-42.5,164.375,14.015669
-42.5,165.625,14.130779
-42.5,166.875,14.360767
-42.5,168.125,14.58087
-42.5,169.375,14.601624
-42.5,170.625,13.469408
-42.5,171.875,11.554554
-42.5,173.125,11.3377
-42.5,174.375,12.983303
-42.5,175.625,13.471729
-42.5,176.875,13.541492
-42.5,178.125,13.680662
-42.5,179.375,13.716522
-41.5,-179.375,14.301796
-41.5,-178.125,14.395718
-41.5,-176.875,14.14661
-41.5,-175.625,13.892054
-41.5,-174.375,13.808277
-41.5,-173.125,13.733461
-41.5,-171.875,13.704142
-41.5,-170.625,13.625486
-41.5,-169.375,13.710278
-41.5,-168.125,13.7871
-41.5,-166.875,13.825834
-41.5,-165.625,13.914124
-41.5,-164.375,14.074356
-41.5,-163.125,14.281605
-41.5,-161.875,14.4867325
-41.5,-160.625,14.650942
-41.5,-159.375,14.74893
-41.5,-158.125,14.822475
-41.5,-156.875,14.880562
-41.5,-155.625,14.927755
-41.5,-154.375,14.943472
-41.5,-153.125,14.9193325
-41.5,-151.875,14.900345
-41.5,-150.625,14.86838
-41.5,-149.375,14.85734
-41.5,-148.125,14.863014
-41.5,-146.875,14.838415
-41.5,-145.625,14.815842
-41.5,-144.375,14.900892
-41.5,-143.125,14.955357
-41.5,-141.875,15.045813
-41.5,-140.625,15.213898
-41.5,-139.375,15.334436
-41.5,-138.125,15.425213
-41.5,-136.875,15.586517
-41.5,-135.625,15.752272
-41.5,-134.375,15.83325
-41.5,-133.125,15.878021
-41.5,-131.875,15.934637
-41.5,-130.625,15.982887
-41.5,-129.375,15.914675
-41.5,-128.125,15.835508
-41.5,-126.875,15.814095
-41.5,-125.625,15.725908
-41.5,-124.375,15.511717
-41.5,-123.125,15.322197
-41.5,-121.875,15.132847
-41.5,-120.625,15.023657
-41.5,-119.375,14.966291
-41.5,-118.125,14.850618
-41.5,-116.875,14.639984
-41.5,-115.625,14.372112
-41.5,-114.375,14.21517
-41.5,-113.125,14.006184
-41.5,-111.875,13.854504
-41.5,-110.625,14.046833
-41.5,-109.375,14.016537
-41.5,-108.125,14.024405
-41.5,-106.875,13.924059
-41.5,-105.625,13.756235
-41.5,-104.375,13.447521
-41.5,-103.125,13.386129
-41.5,-101.875,13.365046
-41.5,-100.625,13.255568
-41.5,-99.375,13.204861
-41.5,-98.125,13.223518
-41.5,-96.875,13.256924
-41.5,-95.625,13.310591
-41.5,-94.375,13.2909355
-41.5,-93.125,13.318426
-41.5,-91.875,13.29674
-41.5,-90.625,13.223492
-41.5,-89.375,13.100643
-41.5,-88.125,12.981741
-41.5,-86.875,12.942644
-41.5,-85.625,12.878147
-41.5,-84.375,12.797934
-41.5,-83.125,12.714909
-41.5,-81.875,12.61203
-41.5,-80.625,12.598541
-41.5,-79.375,12.67605
-41.5,-78.125,12.777771
-41.5,-76.875,12.856693
-41.5,-75.625,13.032745
-41.5,-74.375,13.153044
-41.5,-73.125,12.41267
-41.5,-71.875,9.750439
-41.5,-70.625,8.774296
-41.5,-69.375,9.121362
-41.5,-68.125,9.435959
-41.5,-66.875,10.932102
-41.5,-65.625,13.271879
-41.5,-64.375,15.350325
-41.5,-63.125,15.650118
-41.5,-61.875,15.50548
-41.5,-60.62499999999994,15.434387
-41.5,-59.375,15.697491
-41.5,-58.125,15.241955
-41.5,-56.875,14.196568
-41.5,-55.625,15.118752
-41.5,-54.375,16.287912
-41.5,-53.125,16.64608
-41.5,-51.875,16.683817
-41.5,-50.625,16.548462
-41.5,-49.375,16.419786
-41.5,-48.125,16.296732
-41.5,-46.875,16.086039
-41.5,-45.625,15.839172
-41.5,-44.375,15.846706
-41.5,-43.125,15.971098
-41.5,-41.875,16.228107
-41.5,-40.625,16.32388
-41.5,-39.37499999999994,16.02277
-41.5,-38.125,15.696571
-41.5,-36.875,15.632799
-41.5,-35.625,15.339575
-41.5,-34.375,15.188629
-41.5,-33.125,15.33997
-41.5,-31.875,15.655018
-41.5,-30.625,15.58741
-41.5,-29.375,15.463341
-41.5,-28.125,15.631611
-41.5,-26.875,15.598963
-41.5,-25.625,15.216444
-41.5,-24.375,14.980841
-41.5,-23.125,14.946533
-41.5,-21.875,14.610977
-41.5,-20.625,14.178213
-41.5,-19.375,14.057308
-41.5,-18.125,13.884855
-41.5,-16.875,13.455225
-41.5,-15.625,13.41465
-41.5,-14.375,13.925755
-41.5,-13.125,14.11537
-41.5,-11.875,14.191303
-41.5,-10.625,14.285173
-41.5,-9.375,14.300154
-41.5,-8.125,14.294195
-41.5,-6.875,14.291136
-41.5,-5.625,14.321659
-41.5,-4.375,14.263262
-41.5,-3.125,14.055468
-41.5,-1.875,13.84824
-41.5,-0.625,13.7297325
-41.5,0.625,13.496378
-41.5,1.875,13.281742
-41.5,3.125,13.06901
-41.5,4.375,12.790476
-41.5,5.625,12.691149
-41.5,6.875,12.590412
-41.5,8.125,12.40015
-41.5,9.375,12.099667
-41.5,10.625,11.952841
-41.5,11.875,12.097189
-41.5,13.125,12.351709
-41.5,14.375,12.589924
-41.5,15.625,12.8239975
-41.5,16.875,13.061518
-41.5,18.125,13.372364
-41.5,19.375,13.467213
-41.5,20.625,13.554941
-41.5,21.875,13.523041
-41.5,23.125,13.268946
-41.5,24.375,12.960369
-41.5,25.625,12.567852
-41.5,26.875,12.470905
-41.5,28.125,12.712885
-41.5,29.375,13.390451
-41.5,30.625,13.98827
-41.5,31.875,14.247822
-41.5,33.125,14.218031
-41.5,34.375,14.168947
-41.5,35.625,13.935352
-41.5,36.875,14.306021
-41.5,38.125,14.223801
-41.5,39.375,13.933018
-41.5,40.625,14.114359
-41.5,41.875,14.196911
-41.5,43.125,14.005478
-41.5,44.375,13.975992
-41.5,45.625,14.218512
-41.5,46.875,14.303978
-41.5,48.125,14.260328
-41.5,49.375,14.284361
-41.5,50.625,14.46036
-41.5,51.875,14.447842
-41.5,53.125,14.42491
-41.5,54.375,14.434769
-41.5,55.625,14.495007
-41.5,56.875,14.517841
-41.5,58.125,14.533312
-41.5,59.375,14.559084
-41.5,60.625,14.473299
-41.5,61.875,14.611275
-41.5,63.125,14.525482
-41.5,64.375,14.297552
-41.5,65.625,14.41885
-41.5,66.875,14.590893
-41.5,68.125,14.555832
-41.5,69.375,14.501438
-41.5,70.625,14.508028
-41.5,71.875,14.451487
-41.5,73.125,14.384373
-41.5,74.375,14.345985
-41.5,75.625,14.039072
-41.5,76.875,13.701363
-41.5,78.125,13.578762
-41.5,79.375,13.42963
-41.5,80.625,13.120134
-41.5,81.875,12.871153
-41.5,83.125,12.8062935
-41.5,84.375,12.905008
-41.5,85.625,13.051895
-41.5,86.875,12.917269
-41.5,88.125,12.896088
-41.5,89.375,12.972897
-41.5,90.625,12.892071
-41.5,91.875,12.893436
-41.5,93.125,13.072304
-41.5,94.375,13.051506
-41.5,95.625,12.926012
-41.5,96.875,12.681753
-41.5,98.125,12.75638
-41.5,99.375,12.864983
-41.5,100.625,12.890036
-41.5,101.875,12.820108
-41.5,103.125,12.761862
-41.5,104.375,12.754196
-41.5,105.625,12.727976
-41.5,106.875,12.59528
-41.5,108.125,12.366367
-41.5,109.375,12.274185
-41.5,110.625,12.384462
-41.5,111.875,12.295588
-41.5,113.125,12.209583
-41.5,114.375,12.277897
-41.5,115.625,12.170002
-41.5,116.875,12.090458
-41.5,118.125,12.109287
-41.5,119.375,12.2008
-41.5,120.625,12.151131
-41.5,121.875,12.027422
-41.5,123.125,11.981417
-41.5,124.375,12.031286
-41.5,125.625,12.074749
-41.5,126.875,12.140057
-41.5,128.125,12.316374
-41.5,129.375,12.511244
-41.5,130.625,12.540318
-41.5,131.875,12.494198
-41.5,133.125,12.491482
-41.5,134.375,12.585188
-41.5,135.625,12.741449
-41.5,136.875,12.98502
-41.5,138.125,13.2969475
-41.5,139.375,13.708971
-41.5,140.625,13.9826355
-41.5,141.875,14.376915
-41.5,143.125,15.121737
-41.5,144.375,15.968788
-41.5,145.625,15.65019
-41.5,146.875,15.517303
-41.5,148.125,16.000483
-41.5,149.375,16.347382
-41.5,150.625,16.196606
-41.5,151.875,16.167759
-41.5,153.125,16.017288
-41.5,154.375,15.947733
-41.5,155.625,15.946827
-41.5,156.875,15.838228
-41.5,158.125,15.638132
-41.5,159.375,15.428038
-41.5,160.625,15.141893
-41.5,161.875,14.897413
-41.5,163.125,14.784546
-41.5,164.375,14.741688
-41.5,165.625,14.848291
-41.5,166.875,14.974169
-41.5,168.125,15.071426
-41.5,169.375,15.088589
-41.5,170.625,14.904533
-41.5,171.875,13.356384
-41.5,173.125,11.87454
-41.5,174.375,13.328434
-41.5,175.625,13.843058
-41.5,176.875,14.576147
-41.5,178.125,14.699219
-41.5,179.375,14.524759
-40.5,-179.375,14.883116
-40.5,-178.125,14.877056
-40.5,-176.875,14.607384
-40.5,-175.625,14.356848
-40.5,-174.375,14.189676
-40.5,-173.125,14.143929
-40.5,-171.875,14.114527
-40.5,-170.625,14.217419
-40.5,-169.375,14.367395
-40.5,-168.125,14.487795
-40.5,-166.875,14.567808
-40.5,-165.625,14.668156
-40.5,-164.375,14.853569
-40.5,-163.125,15.055199
-40.5,-161.875,15.226112
-40.5,-160.625,15.344435
-40.5,-159.375,15.411552
-40.5,-158.125,15.451805
-40.5,-156.875,15.478598
-40.5,-155.625,15.500292
-40.5,-154.375,15.482996
-40.5,-153.125,15.460306
-40.5,-151.875,15.438986
-40.5,-150.625,15.484789
-40.5,-149.375,15.543444
-40.5,-148.125,15.616308
-40.5,-146.875,15.607542
-40.5,-145.625,15.54583
-40.5,-144.375,15.537989
-40.5,-143.125,15.680222
-40.5,-141.875,15.818777
-40.5,-140.625,15.978607
-40.5,-139.375,16.070026
-40.5,-138.125,16.203758
-40.5,-136.875,16.37117
-40.5,-135.625,16.537498
-40.5,-134.375,16.636894
-40.5,-133.125,16.74769
-40.5,-131.875,16.805532
-40.5,-130.625,16.835398
-40.5,-129.375,16.804527
-40.5,-128.125,16.658367
-40.5,-126.875,16.604584
-40.5,-125.625,16.508602
-40.5,-124.375,16.266499
-40.5,-123.125,16.010448
-40.5,-121.875,15.845654
-40.5,-120.625,15.677465
-40.5,-119.375,15.506794
-40.5,-118.125,15.343977
-40.5,-116.875,15.207279
-40.5,-115.625,15.10693
-40.5,-114.375,14.9614525
-40.5,-113.125,14.758162
-40.5,-111.875,14.578835
-40.5,-110.625,14.726244
-40.5,-109.375,14.593109
-40.5,-108.125,14.545074
-40.5,-106.875,14.539356
-40.5,-105.625,14.434826
-40.5,-104.375,14.184265
-40.5,-103.125,14.005074
-40.5,-101.875,13.923595
-40.5,-100.625,13.948082
-40.5,-99.375,13.964165
-40.5,-98.125,14.044987
-40.5,-96.875,14.072237
-40.5,-95.625,14.100048
-40.5,-94.375,14.111046
-40.5,-93.125,14.058304
-40.5,-91.875,13.981813
-40.5,-90.625,13.9657955
-40.5,-89.375,13.922222
-40.5,-88.125,13.808498
-40.5,-86.875,13.753256
-40.5,-85.625,13.708473
-40.5,-84.375,13.612022
-40.5,-83.125,13.4753
-40.5,-81.875,13.293819
-40.5,-80.625,13.2170925
-40.5,-79.375,13.28307
-40.5,-78.125,13.327141
-40.5,-76.875,13.375029
-40.5,-75.625,13.582357
-40.5,-74.375,13.610064
-40.5,-73.125,12.789436
-40.5,-71.875,10.281109
-40.5,-70.625,9.8318615
-40.5,-69.375,10.455531
-40.5,-68.125,11.15791
-40.5,-66.875,12.764816
-40.5,-65.625,14.121521
-40.5,-64.375,14.944035
-40.5,-63.125,15.41077
-40.5,-61.875,16.697998
-40.5,-60.62499999999994,16.644558
-40.5,-59.375,16.664146
-40.5,-58.125,16.704744
-40.5,-56.875,15.870201
-40.5,-55.625,14.971109
-40.5,-54.375,16.274439
-40.5,-53.125,17.053436
-40.5,-51.875,17.189812
-40.5,-50.625,17.071566
-40.5,-49.375,16.944351
-40.5,-48.125,17.007534
-40.5,-46.875,17.11793
-40.5,-45.625,16.968351
-40.5,-44.375,16.779722
-40.5,-43.125,16.693352
-40.5,-41.875,16.850409
-40.5,-40.625,16.861225
-40.5,-39.37499999999994,16.702503
-40.5,-38.125,16.465143
-40.5,-36.875,16.445759
-40.5,-35.625,16.366592
-40.5,-34.375,16.307995
-40.5,-33.125,16.437109
-40.5,-31.875,16.566017
-40.5,-30.625,16.604528
-40.5,-29.375,16.64478
-40.5,-28.125,16.602749
-40.5,-26.875,16.464298
-40.5,-25.625,16.234062
-40.5,-24.375,16.033249
-40.5,-23.125,15.926548
-40.5,-21.875,15.67771
-40.5,-20.625,15.334045
-40.5,-19.375,15.1886635
-40.5,-18.125,15.161261
-40.5,-16.875,14.949509
-40.5,-15.625,14.748119
-40.5,-14.375,14.993824
-40.5,-13.125,15.061447
-40.5,-11.875,14.972786
-40.5,-10.625,14.941
-40.5,-9.375,14.944323
-40.5,-8.125,14.848072
-40.5,-6.875,14.748062
-40.5,-5.625,14.718708
-40.5,-4.375,14.64176
-40.5,-3.125,14.515327
-40.5,-1.875,14.39006
-40.5,-0.625,14.282688
-40.5,0.625,14.048046
-40.5,1.875,13.764507
-40.5,3.125,13.564198
-40.5,4.375,13.452078
-40.5,5.625,13.381895
-40.5,6.875,13.242846
-40.5,8.125,13.180866
-40.5,9.375,13.044491
-40.5,10.625,13.035725
-40.5,11.875,13.212168
-40.5,13.125,13.436848
-40.5,14.375,13.622688
-40.5,15.625,14.012951
-40.5,16.875,14.293184
-40.5,18.125,14.542957
-40.5,19.375,14.614386
-40.5,20.625,14.645798
-40.5,21.875,14.608032
-40.5,23.125,14.411619
-40.5,24.375,13.99917
-40.5,25.625,13.76329
-40.5,26.875,13.845623
-40.5,28.125,14.21986
-40.5,29.375,14.779778
-40.5,30.625,15.404211
-40.5,31.875,15.630516
-40.5,33.125,15.471254
-40.5,34.375,15.331095
-40.5,35.625,15.293659
-40.5,36.875,15.2435055
-40.5,38.125,15.142279
-40.5,39.375,15.026192
-40.5,40.625,14.989731
-40.5,41.875,15.0089035
-40.5,43.125,15.012371
-40.5,44.375,15.020687
-40.5,45.625,15.1066265
-40.5,46.875,15.161304
-40.5,48.125,15.108387
-40.5,49.375,15.18535
-40.5,50.625,15.379747
-40.5,51.875,15.352367
-40.5,53.125,15.354897
-40.5,54.375,15.390722
-40.5,55.625,15.423849
-40.5,56.875,15.517187
-40.5,58.125,15.65193
-40.5,59.375,15.608101
-40.5,60.625,15.500858
-40.5,61.875,15.621468
-40.5,63.125,15.604715
-40.5,64.375,15.540346
-40.5,65.625,15.609688
-40.5,66.875,15.605282
-40.5,68.125,15.576035
-40.5,69.375,15.531197
-40.5,70.625,15.501793
-40.5,71.875,15.508875
-40.5,73.125,15.474596
-40.5,74.375,15.292959
-40.5,75.625,14.969324
-40.5,76.875,14.669092
-40.5,78.125,14.652966
-40.5,79.375,14.459625
-40.5,80.625,14.030771
-40.5,81.875,13.684574
-40.5,83.125,13.673735
-40.5,84.375,13.950703
-40.5,85.625,13.935627
-40.5,86.875,13.674679
-40.5,88.125,13.794014
-40.5,89.375,13.947258
-40.5,90.625,13.960295
-40.5,91.875,13.92832
-40.5,93.125,13.900181
-40.5,94.375,13.789703
-40.5,95.625,13.529301
-40.5,96.875,13.419037
-40.5,98.125,13.547699
-40.5,99.375,13.569738
-40.5,100.625,13.481976
-40.5,101.875,13.4107
-40.5,103.125,13.366266
-40.5,104.375,13.356205
-40.5,105.625,13.382345
-40.5,106.875,13.264616
-40.5,108.125,13.102381
-40.5,109.375,13.111214
-40.5,110.625,13.066193
-40.5,111.875,12.91601
-40.5,113.125,12.854977
-40.5,114.375,12.881668
-40.5,115.625,12.875225
-40.5,116.875,12.896484
-40.5,118.125,12.877768
-40.5,119.375,13.022835
-40.5,120.625,13.019051
-40.5,121.875,13.022869
-40.5,123.125,12.916168
-40.5,124.375,12.866894
-40.5,125.625,12.978588
-40.5,126.875,13.02001
-40.5,128.125,12.958073
-40.5,129.375,13.007187
-40.5,130.625,12.965229
-40.5,131.875,12.960014
-40.5,133.125,13.168657
-40.5,134.375,13.338669
-40.5,135.625,13.585358
-40.5,136.875,13.884256
-40.5,138.125,14.234325
-40.5,139.375,14.669384
-40.5,140.625,15.036129
-40.5,141.875,15.671225
-40.5,143.125,16.326832
-40.5,144.375,16.719915
-40.5,145.625,17.083172
-40.5,146.875,17.179825
-40.5,148.125,17.355038
-40.5,149.375,17.390648
-40.5,150.625,17.306879
-40.5,151.875,17.187393
-40.5,153.125,17.028217
-40.5,154.375,16.95585
-40.5,155.625,16.96622
-40.5,156.875,16.779753
-40.5,158.125,16.484163
-40.5,159.375,16.200588
-40.5,160.625,15.917784
-40.5,161.875,15.707827
-40.5,163.125,15.593201
-40.5,164.375,15.564911
-40.5,165.625,15.597893
-40.5,166.875,15.659946
-40.5,168.125,15.794931
-40.5,169.375,15.686792
-40.5,170.625,15.364542
-40.5,171.875,14.700169
-40.5,173.125,14.3005905
-40.5,174.375,14.477482
-40.5,175.625,13.712015
-40.5,176.875,15.028629
-40.5,178.125,15.328154
-40.5,179.375,15.010954
-39.5,-179.375,15.33053
-39.5,-178.125,15.227053
-39.5,-176.875,14.995337
-39.5,-175.625,14.765034
-39.5,-174.375,14.7001
-39.5,-173.125,14.760508
-39.5,-171.875,14.811043
-39.5,-170.625,14.926384
-39.5,-169.375,15.036179
-39.5,-168.125,15.198051
-39.5,-166.875,15.363617
-39.5,-165.625,15.492962
-39.5,-164.375,15.573212
