lat,lon,twb
-86.5,-135.625,-18.319473
-86.5,-134.375,-18.87183
-86.5,-133.125,-19.380423
-86.5,-131.875,-19.802998
-86.5,-130.625,-20.072353
-86.5,-129.375,-20.29175
-86.5,-128.125,-20.52367
-86.5,-126.875,-20.76773
-86.5,-125.625,-21.023596
-86.5,-124.375,-21.290878
-86.5,-123.125,-21.56923
-86.5,-121.875,-21.858305
-86.5,-120.625,-22.161182
-86.5,-119.375,-22.489647
-86.5,-118.125,-22.74018
-86.5,-116.875,-22.766338
-86.5,-115.625,-22.824045
-86.5,-114.375,-22.868153
-86.5,-113.125,-22.888683
-86.5,-111.875,-22.909908
-86.5,-110.625,-22.931791
-86.5,-109.375,-22.954338
-86.5,-108.125,-22.977543
-86.5,-106.875,-23.00141
-86.5,-105.625,-23.025923
-86.5,-104.375,-23.051065
-86.5,-103.125,-23.07684
-86.5,-101.875,-23.103226
-86.5,-100.625,-23.130241
-86.5,-99.375,-21.154795
-86.5,-98.125,-21.00019
-86.5,-96.875,-20.846338
-86.5,-95.625,-20.693243
-86.5,-94.375,-20.540913
-86.5,-93.125,-20.390923
-86.5,-91.875,-20.252184
-86.5,-90.625,-20.114595
-86.5,-89.375,-19.978134
-86.5,-88.125,-19.842789
-86.5,-86.875,-19.70856
-86.5,-85.625,-19.575441
-86.5,-84.375,-19.466057
-86.5,-83.125,-19.420258
-86.5,-81.875,-19.29502
-86.5,-80.625,-19.242428
-86.5,-79.375,-19.227768
-86.5,-78.125,-19.231932
-86.5,-76.875,-19.241776
-86.5,-75.625,-19.249596
-86.5,-74.375,-19.213057
-86.5,-73.125,-19.180798
-86.5,-71.875,-19.152922
-86.5,-70.625,-19.12957
-86.5,-69.375,-19.110855
-86.5,-68.125,-19.11575
-86.5,-66.875,-19.194199
-86.5,-65.625,-19.220184
-86.5,-64.375,-19.199339
-86.5,-63.125,-19.21669
-86.5,-61.875,-19.24953
-86.5,-60.62499999999994,-19.278332
-86.5,-59.375,-19.31354
-86.5,-58.125,-19.35717
-86.5,-56.875,-19.408484
-86.5,-55.625,-19.462225
-86.5,-54.375,-19.50916
-86.5,-53.125,-19.560183
-86.5,-51.875,-19.61649
-86.5,-50.625,-19.677162
-86.5,-49.375,-19.742464
-86.5,-48.125,-19.808224
-86.5,-46.875,-19.85342
-86.5,-45.625,-19.903921
-86.5,-44.375,-19.96573
-86.5,-43.125,-20.061459
-86.5,-41.875,-20.194853
-86.5,-40.625,-20.26862
-86.5,-39.37499999999994,-20.32301
-86.5,-38.125,-20.380562
-86.5,-36.875,-20.441174
-86.5,-35.625,-20.504751
-86.5,-34.375,-20.571203
-86.5,-33.125,-20.640438
-86.5,-31.875,-20.712376
-86.5,-30.625,-20.767855
-86.5,-29.375,-20.766226
-86.5,-28.125,-20.761
-86.5,-26.875,-20.754147
-86.5,-25.625,-20.782578
-86.5,-24.375,-20.862385
-86.5,-23.125,-20.955853
-86.5,-21.875,-21.050028
-86.5,-20.625,-21.144928
-86.5,-19.375,-21.24055
-86.5,-18.125,-21.33686
-86.5,-16.875,-21.433865
-86.5,-15.625,-21.531559
-86.5,-14.375,-21.629932
-86.5,-13.125,-21.728981
-86.5,-11.875,-21.828674
-86.5,-10.625,-21.929045
-86.5,-9.375,-22.276628
-86.5,-8.125,-22.365547
-86.5,-6.875,-22.454315
-86.5,-5.625,-22.542929
-86.5,-4.375,-22.631388
-86.5,-3.125,-22.719696
-86.5,-1.875,-22.80783
-86.5,-0.625,-22.89583
-86.5,0.625,-22.983662
-86.5,1.875,-23.07132
-86.5,3.125,-23.158844
-86.5,4.375,-23.246181
-86.5,5.625,-23.31225
-86.5,6.875,-23.337439
-86.5,8.125,-23.371155
-86.5,9.375,-23.425299
-86.5,10.625,-23.484867
-86.5,11.875,-23.548061
-86.5,13.125,-23.613607
-86.5,14.375,-23.680937
-86.5,15.625,-23.750078
-86.5,16.875,-23.82114
-86.5,18.125,-23.894157
-86.5,19.375,-23.96923
-86.5,20.625,-24.046394
-86.5,21.875,-24.13212
-86.5,23.125,-24.246275
-86.5,24.375,-24.356867
-86.5,25.625,-24.461527
-86.5,26.875,-24.575037
-86.5,28.125,-24.698076
-86.5,29.375,-24.832195
-86.5,30.625,-24.96982
-86.5,31.875,-25.109781
-86.5,33.125,-25.251831
-86.5,34.375,-25.38786
-86.5,35.625,-25.504381
-86.5,36.875,-25.61396
-86.5,38.125,-25.721186
-86.5,39.375,-25.827274
-86.5,40.625,-25.932146
-86.5,41.875,-26.03716
-86.5,43.125,-26.15095
-86.5,44.375,-26.267027
-86.5,45.625,-26.384073
-86.5,46.875,-26.517796
-86.5,48.125,-26.67053
-86.5,49.375,-26.797565
-86.5,50.625,-26.914736
-86.5,51.875,-27.029799
-86.5,53.125,-27.14282
-86.5,54.375,-27.253859
-86.5,55.625,-27.362976
-86.5,56.875,-27.470217
-86.5,58.125,-27.575645
-86.5,59.375,-27.67983
-86.5,60.625,-27.779665
-86.5,61.875,-27.84163
-86.5,63.125,-27.802795
-86.5,64.375,-27.71659
-86.5,65.625,-27.720911
-86.5,66.875,-27.77945
-86.5,68.125,-27.83728
-86.5,69.375,-27.894377
-86.5,70.625,-27.95078
-86.5,71.875,-28.006475
-86.5,73.125,-28.061497
-86.5,74.375,-28.115808
-86.5,75.625,-28.169458
-86.5,76.875,-28.222437
-86.5,78.125,-28.274752
-86.5,79.375,-28.326405
-86.5,80.625,-28.657433
-86.5,81.875,-28.702185
-86.5,83.125,-28.747215
-86.5,84.375,-28.792538
-86.5,85.625,-28.838137
-86.5,86.875,-28.88403
-86.5,88.125,-28.93021
-86.5,89.375,-28.976686
-86.5,90.625,-29.023468
-86.5,91.875,-29.070559
-86.5,93.125,-29.117939
-86.5,94.375,-29.165628
-86.5,95.625,-29.217407
-86.5,96.875,-29.275425
-86.5,98.125,-29.32923
-86.5,99.375,-29.369741
-86.5,100.625,-29.398512
-86.5,101.875,-29.410286
-86.5,103.125,-29.417845
-86.5,104.375,-29.42493
-86.5,105.625,-29.431524
-86.5,106.875,-29.437563
-86.5,108.125,-29.443066
-86.5,109.375,-29.447998
-86.5,110.625,-29.452318
-86.5,111.875,-29.452656
-86.5,113.125,-29.436596
-86.5,114.375,-29.376873
-86.5,115.625,-29.213472
-86.5,116.875,-29.037622
-86.5,118.125,-28.854565
-86.5,119.375,-28.689583
-86.5,120.625,-28.523909
-86.5,121.875,-28.353914
-86.5,123.125,-28.179972
-86.5,124.375,-28.011562
-86.5,125.625,-27.866251
-86.5,126.875,-27.755842
-86.5,128.125,-27.654825
-86.5,129.375,-27.55118
-86.5,130.625,-27.444675
-86.5,131.875,-27.3392
-86.5,133.125,-27.25435
-86.5,134.375,-27.16538
-86.5,135.625,-27.06673
-86.5,136.875,-26.88475
-86.5,138.125,-26.599388
-86.5,139.375,-26.389791
-86.5,140.625,-26.207829
-86.5,141.875,-26.02448
-86.5,143.125,-25.839815
-86.5,144.375,-25.65387
-86.5,145.625,-25.466682
-86.5,146.875,-25.278282
-86.5,148.125,-25.088726
-86.5,149.375,-24.894608
-86.5,150.625,-24.689838
-86.5,151.875,-24.528593
-86.5,153.125,-24.466505
-86.5,154.375,-24.379427
-86.5,155.625,-24.26624
-86.5,156.875,-24.151316
-86.5,158.125,-24.036144
-86.5,159.375,-23.920713
-86.5,160.625,-23.80502
-86.5,161.875,-23.689081
-86.5,163.125,-23.572897
-86.5,164.375,-23.456467
-86.5,165.625,-23.339806
-86.5,166.875,-23.2229
-86.5,168.125,-23.10576
-86.5,169.375,-22.988394
-86.5,170.625,-24.823515
-86.5,171.875,-24.618145
-86.5,173.125,-24.414207
-86.5,174.375,-24.211697
-86.5,175.625,-24.010649
-86.5,176.875,-23.811075
-86.5,178.125,-23.612978
-86.5,179.375,-23.416386
-85.5,-179.375,-18.237776
-85.5,-178.125,-17.864088
-85.5,-176.875,-17.399128
-85.5,-175.625,-17.106789
-85.5,-174.375,-16.45318
-85.5,-173.125,-15.939565
-85.5,-171.875,-15.44196
-85.5,-170.625,-14.956713
-85.5,-169.375,-14.483862
-85.5,-168.125,-14.023191
-85.5,-166.875,-13.574406
-85.5,-165.625,-13.107355
-85.5,-164.375,-11.82603
-85.5,-163.125,-10.495865
-85.5,-161.875,-9.869041
-85.5,-160.625,-9.3699255
-85.5,-159.375,-8.963361
-85.5,-158.125,-8.686956
-85.5,-156.875,-8.5965185
-85.5,-155.625,-8.462902
-85.5,-154.375,-8.311855
-85.5,-153.125,-8.161369
-85.5,-151.875,-8.018454
-85.5,-150.625,-7.87368
-85.5,-149.375,-7.720372
-85.5,-148.125,-7.6421328
-85.5,-146.875,-7.636682
-85.5,-145.625,-7.7018614
-85.5,-144.375,-7.950164
-85.5,-143.125,-8.377617
-85.5,-141.875,-8.862523
-85.5,-140.625,-9.407647
-85.5,-139.375,-10.016272
-85.5,-138.125,-10.513029
-85.5,-136.875,-10.867053
-85.5,-135.625,-11.221317
-85.5,-134.375,-11.578739
-85.5,-133.125,-11.917887
-85.5,-131.875,-12.202286
-85.5,-130.625,-12.651295
-85.5,-129.375,-13.195467
-85.5,-128.125,-13.766779
-85.5,-126.875,-14.376358
-85.5,-125.625,-15.184767
-85.5,-124.375,-15.935057
-85.5,-123.125,-16.33951
-85.5,-121.875,-16.740213
-85.5,-120.625,-17.14931
-85.5,-119.375,-17.56661
-85.5,-118.125,-17.991903
-85.5,-116.875,-18.425037
-85.5,-115.625,-18.866205
-85.5,-114.375,-19.32631
-85.5,-113.125,-19.947672
-85.5,-111.875,-20.712667
-85.5,-110.625,-20.90869
-85.5,-109.375,-21.059097
-85.5,-108.125,-21.21244
-85.5,-106.875,-21.368704
-85.5,-105.625,-21.527842
-85.5,-104.375,-21.689854
-85.5,-103.125,-21.854708
-85.5,-101.875,-22.022375
-85.5,-100.625,-22.192823
-85.5,-99.375,-20.5472
-85.5,-98.125,-20.332981
-85.5,-96.875,-20.118689
-85.5,-95.625,-19.904305
-85.5,-94.375,-19.697777
-85.5,-93.125,-19.519562
-85.5,-91.875,-19.341242
-85.5,-90.625,-19.162796
-85.5,-89.375,-18.984241
-85.5,-88.125,-18.780935
-85.5,-86.875,-18.26804
-85.5,-85.625,-17.760853
-85.5,-84.375,-17.411709
-85.5,-83.125,-17.211273
-85.5,-81.875,-17.023418
-85.5,-80.625,-16.844624
-85.5,-79.375,-16.675032
-85.5,-78.125,-16.51474
-85.5,-76.875,-16.363937
-85.5,-75.625,-16.224937
-85.5,-74.375,-16.185179
-85.5,-73.125,-16.21501
-85.5,-71.875,-16.180193
-85.5,-70.625,-16.21519
-85.5,-69.375,-16.32603
-85.5,-68.125,-16.469
-85.5,-66.875,-16.490349
-85.5,-65.625,-16.47976
-85.5,-64.375,-16.46678
-85.5,-63.125,-16.453764
-85.5,-61.875,-16.442852
-85.5,-60.62499999999994,-16.456354
-85.5,-59.375,-16.501955
-85.5,-58.125,-16.581747
-85.5,-56.875,-16.694439
-85.5,-55.625,-16.838654
-85.5,-54.375,-16.908981
-85.5,-53.125,-16.897335
-85.5,-51.875,-16.898348
-85.5,-50.625,-16.912256
-85.5,-49.375,-16.939243
-85.5,-48.125,-16.997894
-85.5,-46.875,-17.095833
-85.5,-45.625,-17.197449
-85.5,-44.375,-17.299124
-85.5,-43.125,-17.43091
-85.5,-41.875,-17.599129
-85.5,-40.625,-17.822058
-85.5,-39.37499999999994,-18.068928
-85.5,-38.125,-18.321825
-85.5,-36.875,-18.576565
-85.5,-35.625,-18.716982
-85.5,-34.375,-18.818457
-85.5,-33.125,-18.937038
-85.5,-31.875,-19.057047
-85.5,-30.625,-19.177732
-85.5,-29.375,-19.299063
-85.5,-28.125,-19.42104
-85.5,-26.875,-19.543646
-85.5,-25.625,-19.666176
-85.5,-24.375,-19.77423
-85.5,-23.125,-19.850576
-85.5,-21.875,-19.954144
-85.5,-20.625,-20.102552
-85.5,-19.375,-20.25502
-85.5,-18.125,-20.40818
-85.5,-16.875,-20.562044
-85.5,-15.625,-20.716587
-85.5,-14.375,-20.87182
-85.5,-13.125,-21.027729
-85.5,-11.875,-21.184315
-85.5,-10.625,-21.341564
-85.5,-9.375,-21.972736
-85.5,-8.125,-22.10472
-85.5,-6.875,-22.236423
-85.5,-5.625,-22.367838
-85.5,-4.375,-22.498976
-85.5,-3.125,-22.629807
-85.5,-1.875,-22.760359
-85.5,-0.625,-22.890606
-85.5,0.625,-23.020575
-85.5,1.875,-23.137896
-85.5,3.125,-23.088749
-85.5,4.375,-23.003393
-85.5,5.625,-23.028412
-85.5,6.875,-23.100445
-85.5,8.125,-23.175163
-85.5,9.375,-23.251299
-85.5,10.625,-23.328894
-85.5,11.875,-23.407965
-85.5,13.125,-23.488571
-85.5,14.375,-23.568686
-85.5,15.625,-23.594566
-85.5,16.875,-23.613422
-85.5,18.125,-23.676477
-85.5,19.375,-23.766336
-85.5,20.625,-23.88214
-85.5,21.875,-24.016842
-85.5,23.125,-24.15422
-85.5,24.375,-24.276613
-85.5,25.625,-24.392906
-85.5,26.875,-24.509214
-85.5,28.125,-24.624908
-85.5,29.375,-24.725063
-85.5,30.625,-24.820501
-85.5,31.875,-24.935041
-85.5,33.125,-25.068148
-85.5,34.375,-25.219158
-85.5,35.625,-25.386673
-85.5,36.875,-25.567238
-85.5,38.125,-25.755287
-85.5,39.375,-25.950974
-85.5,40.625,-26.154453
-85.5,41.875,-26.341673
-85.5,43.125,-26.50352
-85.5,44.375,-26.664259
-85.5,45.625,-26.825012
-85.5,46.875,-26.979635
-85.5,48.125,-27.117678
-85.5,49.375,-27.26723
-85.5,50.625,-27.419886
-85.5,51.875,-27.56721
-85.5,53.125,-27.712564
-85.5,54.375,-27.92167
-85.5,55.625,-28.124475
-85.5,56.875,-28.236668
-85.5,58.125,-28.345585
-85.5,59.375,-28.454073
-85.5,60.625,-28.56216
-85.5,61.875,-28.66985
-85.5,63.125,-28.77714
-85.5,64.375,-28.880585
-85.5,65.625,-28.865248
-85.5,66.875,-28.769547
-85.5,68.125,-28.680084
-85.5,69.375,-28.71199
-85.5,70.625,-28.755253
-85.5,71.875,-28.79778
-85.5,73.125,-28.83958
-85.5,74.375,-28.880661
-85.5,75.625,-28.921003
-85.5,76.875,-28.960655
-85.5,78.125,-28.9996
-85.5,79.375,-29.037838
-85.5,80.625,-29.138382
-85.5,81.875,-29.154917
-85.5,83.125,-29.172222
-85.5,84.375,-29.190311
-85.5,85.625,-29.20917
-85.5,86.875,-29.228827
-85.5,88.125,-29.249266
-85.5,89.375,-29.270506
-85.5,90.625,-29.292559
-85.5,91.875,-29.315722
-85.5,93.125,-29.355679
-85.5,94.375,-29.412436
-85.5,95.625,-29.422457
-85.5,96.875,-29.419767
-85.5,98.125,-29.4172
-85.5,99.375,-29.41508
-85.5,100.625,-29.413404
-85.5,101.875,-29.412207
-85.5,103.125,-29.411499
-85.5,104.375,-29.41256
-85.5,105.625,-29.44591
-85.5,106.875,-29.479582
-85.5,108.125,-29.47079
-85.5,109.375,-29.441652
-85.5,110.625,-29.393595
-85.5,111.875,-29.33198
-85.5,113.125,-29.265358
-85.5,114.375,-29.196735
-85.5,115.625,-29.127821
-85.5,116.875,-29.058893
-85.5,118.125,-28.990917
-85.5,119.375,-28.927767
-85.5,120.625,-28.747738
-85.5,121.875,-28.539984
-85.5,123.125,-28.319826
-85.5,124.375,-28.08739
-85.5,125.625,-27.924791
-85.5,126.875,-27.828197
-85.5,128.125,-27.713932
-85.5,129.375,-27.581118
-85.5,130.625,-27.428938
-85.5,131.875,-27.251984
-85.5,133.125,-27.043018
-85.5,134.375,-26.83007
-85.5,135.625,-26.617138
-85.5,136.875,-26.398767
-85.5,138.125,-26.159142
-85.5,139.375,-25.846544
-85.5,140.625,-25.4959
-85.5,141.875,-25.130375
-85.5,143.125,-24.756924
-85.5,144.375,-24.566906
-85.5,145.625,-24.408321
-85.5,146.875,-24.202276
-85.5,148.125,-23.991007
-85.5,149.375,-23.775896
-85.5,150.625,-23.557053
-85.5,151.875,-23.334534
-85.5,153.125,-23.108437
-85.5,154.375,-22.879078
-85.5,155.625,-22.67047
-85.5,156.875,-22.895538
-85.5,158.125,-22.973503
-85.5,159.375,-22.732742
-85.5,160.625,-22.471865
-85.5,161.875,-22.207716
-85.5,163.125,-21.940325
-85.5,164.375,-21.669722
-85.5,165.625,-21.395905
-85.5,166.875,-21.11894
-85.5,168.125,-20.83881
-85.5,169.375,-20.555574
-85.5,170.625,-21.269548
-85.5,171.875,-20.879658
-85.5,173.125,-20.49284
-85.5,174.375,-20.109114
-85.5,175.625,-19.728508
-85.5,176.875,-19.351051
-85.5,178.125,-18.97675
-85.5,179.375,-18.605658
-84.5,-179.375,-9.279202
-84.5,-178.125,-8.223333
-84.5,-176.875,-7.986496
-84.5,-175.625,-7.7442436
-84.5,-174.375,-7.4942174
-84.5,-173.125,-7.2364607
-84.5,-171.875,-6.9710083
-84.5,-170.625,-6.697811
-84.5,-169.375,-6.4566183
-84.5,-168.125,-6.072075
-84.5,-166.875,-5.1485853
-84.5,-165.625,-4.1786385
-84.5,-164.375,-3.7360399
-84.5,-163.125,-3.5125608
-84.5,-161.875,-3.2554605
-84.5,-160.625,-2.9640932
-84.5,-159.375,-2.6965187
-84.5,-158.125,-2.6638327
-84.5,-156.875,-2.7629697
-84.5,-155.625,-2.867228
-84.5,-154.375,-2.9205198
-84.5,-153.125,-2.9019775
-84.5,-151.875,-2.8270745
-84.5,-150.625,-2.8361964
-84.5,-149.375,-2.890076
-84.5,-148.125,-2.8981204
-84.5,-146.875,-2.8947675
-84.5,-145.625,-2.9673753
-84.5,-144.375,-3.145152
-84.5,-143.125,-3.4047828
-84.5,-141.875,-3.7181783
-84.5,-140.625,-4.009197
-84.5,-139.375,-4.278401
-84.5,-138.125,-4.6464415
-84.5,-136.875,-5.0905447
-84.5,-135.625,-5.3928156
-84.5,-134.375,-5.6520877
-84.5,-133.125,-5.911825
-84.5,-131.875,-6.2053423
-84.5,-130.625,-6.5532517
-84.5,-129.375,-6.9761667
-84.5,-128.125,-7.3918624
-84.5,-126.875,-7.796228
-84.5,-125.625,-8.189569
-84.5,-124.375,-8.691017
-84.5,-123.125,-9.461326
-84.5,-121.875,-10.286593
-84.5,-120.625,-11.271303
-84.5,-119.375,-11.936277
-84.5,-118.125,-12.483112
-84.5,-116.875,-13.074123
-84.5,-115.625,-13.666397
-84.5,-114.375,-14.259901
-84.5,-113.125,-14.854635
-84.5,-111.875,-15.595089
-84.5,-110.625,-17.062479
-84.5,-109.375,-18.222486
-84.5,-108.125,-18.565807
-84.5,-106.875,-18.912756
-84.5,-105.625,-19.2633
-84.5,-104.375,-19.617443
-84.5,-103.125,-19.975136
-84.5,-101.875,-20.33638
-84.5,-100.625,-20.701126
-84.5,-99.375,-20.807228
-84.5,-98.125,-20.639791
-84.5,-96.875,-20.470036
-84.5,-95.625,-20.297928
-84.5,-94.375,-20.123453
-84.5,-93.125,-19.946596
-84.5,-91.875,-19.767359
-84.5,-90.625,-19.585724
-84.5,-89.375,-18.840229
-84.5,-88.125,-17.898006
-84.5,-86.875,-17.485432
-84.5,-85.625,-17.149933
-84.5,-84.375,-16.820488
-84.5,-83.125,-16.497005
-84.5,-81.875,-16.179432
-84.5,-80.625,-15.867676
-84.5,-79.375,-15.635599
-84.5,-78.125,-15.544766
-84.5,-76.875,-15.096181
-84.5,-75.625,-14.725793
-84.5,-74.375,-14.410097
-84.5,-73.125,-14.111008
-84.5,-71.875,-13.84236
-84.5,-70.625,-13.604469
-84.5,-69.375,-13.4050255
-84.5,-68.125,-13.169245
-84.5,-66.875,-12.954355
-84.5,-65.625,-12.900797
-84.5,-64.375,-12.99492
-84.5,-63.125,-13.165205
-84.5,-61.875,-13.140959
-84.5,-60.62499999999994,-13.150782
-84.5,-59.375,-13.232634
-84.5,-58.125,-13.362063
-84.5,-56.875,-13.542065
-84.5,-55.625,-13.8761835
-84.5,-54.375,-14.2876
-84.5,-53.125,-14.612664
-84.5,-51.875,-14.9559555
-84.5,-50.625,-15.32922
-84.5,-49.375,-15.627888
-84.5,-48.125,-15.891071
-84.5,-46.875,-16.141739
-84.5,-45.625,-16.24855
-84.5,-44.375,-16.337584
-84.5,-43.125,-16.426342
-84.5,-41.875,-16.499327
-84.5,-40.625,-16.611591
-84.5,-39.37499999999994,-16.76969
-84.5,-38.125,-16.958622
-84.5,-36.875,-17.149893
-84.5,-35.625,-17.343435
-84.5,-34.375,-17.528498
-84.5,-33.125,-17.690092
-84.5,-31.875,-17.823639
-84.5,-30.625,-17.766933
-84.5,-29.375,-17.844788
-84.5,-28.125,-17.98525
-84.5,-26.875,-18.124207
-84.5,-25.625,-18.261675
-84.5,-24.375,-18.397696
-84.5,-23.125,-18.53229
-84.5,-21.875,-18.653006
-84.5,-20.625,-18.800692
-84.5,-19.375,-19.02216
-84.5,-18.125,-19.222652
-84.5,-16.875,-19.423313
-84.5,-15.625,-19.624144
-84.5,-14.375,-19.825142
-84.5,-13.125,-20.026325
-84.5,-11.875,-20.227665
-84.5,-10.625,-20.42917
-84.5,-9.375,-21.042654
-84.5,-8.125,-21.23013
-84.5,-6.875,-21.417175
-84.5,-5.625,-21.60379
-84.5,-4.375,-21.789976
-84.5,-3.125,-21.975748
-84.5,-1.875,-22.161074
-84.5,-0.625,-22.34597
-84.5,0.625,-22.483114
-84.5,1.875,-22.459032
-84.5,3.125,-22.534462
-84.5,4.375,-22.643913
-84.5,5.625,-22.750692
-84.5,6.875,-22.854734
-84.5,8.125,-22.956013
-84.5,9.375,-23.054432
-84.5,10.625,-23.143353
-84.5,11.875,-23.164822
-84.5,13.125,-23.109911
-84.5,14.375,-23.058994
-84.5,15.625,-23.06373
-84.5,16.875,-23.092022
-84.5,18.125,-23.120346
-84.5,19.375,-23.148716
-84.5,20.625,-23.196066
-84.5,21.875,-23.249409
-84.5,23.125,-23.29874
-84.5,24.375,-23.39404
-84.5,25.625,-23.525438
-84.5,26.875,-23.674435
-84.5,28.125,-23.797382
-84.5,29.375,-23.944595
-84.5,30.625,-24.122023
-84.5,31.875,-24.310608
-84.5,33.125,-24.51098
-84.5,34.375,-24.72849
-84.5,35.625,-24.973232
-84.5,36.875,-25.204006
-84.5,38.125,-25.413477
-84.5,39.375,-25.627714
-84.5,40.625,-25.846392
-84.5,41.875,-26.087784
-84.5,43.125,-26.345715
-84.5,44.375,-26.555342
-84.5,45.625,-26.74977
-84.5,46.875,-26.939232
-84.5,48.125,-27.132584
-84.5,49.375,-27.33499
-84.5,50.625,-27.557972
-84.5,51.875,-27.786089
-84.5,53.125,-28.01316
-84.5,54.375,-28.239172
-84.5,55.625,-28.490252
-84.5,56.875,-28.793121
-84.5,58.125,-29.084236
-84.5,59.375,-29.331303
-84.5,60.625,-29.497011
-84.5,61.875,-29.633455
-84.5,63.125,-29.769945
-84.5,64.375,-29.90648
-84.5,65.625,-30.043064
-84.5,66.875,-30.179693
-84.5,68.125,-30.268263
-84.5,69.375,-30.319412
-84.5,70.625,-30.420586
-84.5,71.875,-30.44997
-84.5,73.125,-30.478771
-84.5,74.375,-30.507019
-84.5,75.625,-30.534698
-84.5,76.875,-30.561825
-84.5,78.125,-30.588396
-84.5,79.375,-30.6144
-84.5,80.625,-30.396425
-84.5,81.875,-30.361229
-84.5,83.125,-30.327066
-84.5,84.375,-30.29393
-84.5,85.625,-30.26184
-84.5,86.875,-30.230808
-84.5,88.125,-30.20084
-84.5,89.375,-30.171932
-84.5,90.625,-30.15017
-84.5,91.875,-30.15378
-84.5,93.125,-30.108826
-84.5,94.375,-30.066378
-84.5,95.625,-30.025497
-84.5,96.875,-29.986246
-84.5,98.125,-29.948624
-84.5,99.375,-29.912691
-84.5,100.625,-29.893633
-84.5,101.875,-29.919376
-84.5,103.125,-29.915457
-84.5,104.375,-29.89683
-84.5,105.625,-29.837751
-84.5,106.875,-29.76312
-84.5,108.125,-29.68966
-84.5,109.375,-29.617409
-84.5,110.625,-29.545946
-84.5,111.875,-29.450874
-84.5,113.125,-29.340694
-84.5,114.375,-29.239323
-84.5,115.625,-29.135506
-84.5,116.875,-29.02416
-84.5,118.125,-28.89892
-84.5,119.375,-28.765903
-84.5,120.625,-28.626202
-84.5,121.875,-28.476727
-84.5,123.125,-28.31686
-84.5,124.375,-28.138554
-84.5,125.625,-27.983946
-84.5,126.875,-27.830551
-84.5,128.125,-27.645557
-84.5,129.375,-27.452358
-84.5,130.625,-27.251354
-84.5,131.875,-27.04417
-84.5,133.125,-26.819143
-84.5,134.375,-26.543093
-84.5,135.625,-26.244898
-84.5,136.875,-25.933825
-84.5,138.125,-25.617249
-84.5,139.375,-25.318346
-84.5,140.625,-25.065443
-84.5,141.875,-24.821932
-84.5,143.125,-24.573915
-84.5,144.375,-24.321566
-84.5,145.625,-24.077763
-84.5,146.875,-23.838278
-84.5,148.125,-23.60305
-84.5,149.375,-23.634155
-84.5,150.625,-23.388
-84.5,151.875,-23.027306
-84.5,153.125,-22.655424
-84.5,154.375,-22.272554
-84.5,155.625,-21.878914
-84.5,156.875,-21.474714
-84.5,158.125,-21.094612
-84.5,159.375,-20.78442
-84.5,160.625,-20.03873
-84.5,161.875,-19.41237
-84.5,163.125,-18.779408
-84.5,164.375,-18.139896
-84.5,165.625,-17.493858
-84.5,166.875,-16.841335
-84.5,168.125,-16.18239
-84.5,169.375,-15.529199
-84.5,170.625,-14.2474375
-84.5,171.875,-13.666845
-84.5,173.125,-13.099452
-84.5,174.375,-12.544771
-84.5,175.625,-12.002212
-84.5,176.875,-11.471201
-84.5,178.125,-10.951124
-84.5,179.375,-10.441388
-83.5,-179.375,-3.1768441
-83.5,-178.125,-2.9912257
-83.5,-176.875,-2.787938
-83.5,-175.625,-2.5668502
-83.5,-174.375,-2.3277936
-83.5,-173.125,-2.075734
-83.5,-171.875,-1.9702523
-83.5,-170.625,-2.1678607
-83.5,-169.375,-2.2194574
-83.5,-168.125,-2.1209226
-83.5,-166.875,-1.996814
-83.5,-165.625,-1.8498509
-83.5,-164.375,-1.6798117
-83.5,-163.125,-1.6752851
-83.5,-161.875,-1.9810331
-83.5,-160.625,-2.2298508
-83.5,-159.375,-2.3656607
-83.5,-158.125,-2.3810422
-83.5,-156.875,-2.3351827
-83.5,-155.625,-2.2776065
-83.5,-154.375,-2.208126
-83.5,-153.125,-2.155405
-83.5,-151.875,-2.1381986
-83.5,-150.625,-2.347456
-83.5,-149.375,-2.725277
-83.5,-148.125,-3.1044629
-83.5,-146.875,-3.4791732
-83.5,-145.625,-3.746903
-83.5,-144.375,-3.8816054
-83.5,-143.125,-3.9413989
-83.5,-141.875,-3.9246612
-83.5,-140.625,-3.843106
-83.5,-139.375,-3.7714727
-83.5,-138.125,-3.870755
-83.5,-136.875,-4.1298103
-83.5,-135.625,-4.3488984
-83.5,-134.375,-4.5883517
-83.5,-133.125,-4.81136
-83.5,-131.875,-5.0183177
-83.5,-130.625,-5.1420016
-83.5,-129.375,-5.157139
-83.5,-128.125,-5.169876
-83.5,-126.875,-5.2005806
-83.5,-125.625,-5.5291457
-83.5,-124.375,-6.015217
-83.5,-123.125,-6.4971046
-83.5,-121.875,-6.975076
-83.5,-120.625,-7.46258
-83.5,-119.375,-8.200805
-83.5,-118.125,-9.071012
-83.5,-116.875,-9.932029
-83.5,-115.625,-10.579545
-83.5,-114.375,-11.287872
-83.5,-113.125,-12.008095
-83.5,-111.875,-12.720236
-83.5,-110.625,-13.424385
-83.5,-109.375,-14.628637
-83.5,-108.125,-15.688742
-83.5,-106.875,-16.172
-83.5,-105.625,-16.648191
-83.5,-104.375,-17.124966
-83.5,-103.125,-17.602264
-83.5,-101.875,-18.080147
-83.5,-100.625,-18.558569
-83.5,-99.375,-19.858307
-83.5,-98.125,-19.794392
