lat,lon,twb
-86.5,-135.625,-18.86364
-86.5,-134.375,-19.283234
-86.5,-133.125,-19.636822
-86.5,-131.875,-19.87512
-86.5,-130.625,-20.045551
-86.5,-129.375,-20.198265
-86.5,-128.125,-20.364471
-86.5,-126.875,-20.543787
-86.5,-125.625,-20.735811
-86.5,-124.375,-20.940193
-86.5,-123.125,-21.15656
-86.5,-121.875,-21.384533
-86.5,-120.625,-21.63247
-86.5,-119.375,-21.93576
-86.5,-118.125,-22.292887
-86.5,-116.875,-22.736507
-86.5,-115.625,-23.282944
-86.5,-114.375,-23.55885
-86.5,-113.125,-23.67299
-86.5,-111.875,-23.734987
-86.5,-110.625,-23.766352
-86.5,-109.375,-23.798504
-86.5,-108.125,-23.831453
-86.5,-106.875,-23.865171
-86.5,-105.625,-23.899658
-86.5,-104.375,-23.934912
-86.5,-103.125,-23.970907
-86.5,-101.875,-24.007652
-86.5,-100.625,-24.045135
-86.5,-99.375,-21.853802
-86.5,-98.125,-21.7104
-86.5,-96.875,-21.571394
-86.5,-95.625,-21.447666
-86.5,-94.375,-21.325354
-86.5,-93.125,-21.204464
-86.5,-91.875,-21.085
-86.5,-90.625,-20.96697
-86.5,-89.375,-20.850359
-86.5,-88.125,-20.735178
-86.5,-86.875,-20.62143
-86.5,-85.625,-20.509117
-86.5,-84.375,-20.39305
-86.5,-83.125,-20.331781
-86.5,-81.875,-20.370453
-86.5,-80.625,-20.351868
-86.5,-79.375,-20.321102
-86.5,-78.125,-20.304356
-86.5,-76.875,-20.292475
-86.5,-75.625,-20.288588
-86.5,-74.375,-20.292946
-86.5,-73.125,-20.305809
-86.5,-71.875,-20.327465
-86.5,-70.625,-20.358177
-86.5,-69.375,-20.398245
-86.5,-68.125,-20.472256
-86.5,-66.875,-20.655865
-86.5,-65.625,-20.804562
-86.5,-64.375,-20.90921
-86.5,-63.125,-21.04406
-86.5,-61.875,-21.198715
-86.5,-60.62499999999994,-21.323164
-86.5,-59.375,-21.452745
-86.5,-58.125,-21.594404
-86.5,-56.875,-21.747276
-86.5,-55.625,-21.898146
-86.5,-54.375,-22.022179
-86.5,-53.125,-22.125643
-86.5,-51.875,-22.224886
-86.5,-50.625,-22.326347
-86.5,-49.375,-22.430061
-86.5,-48.125,-22.535656
-86.5,-46.875,-22.643204
-86.5,-45.625,-22.757812
-86.5,-44.375,-22.881056
-86.5,-43.125,-22.95042
-86.5,-41.875,-22.954914
-86.5,-40.625,-23.024754
-86.5,-39.37499999999994,-23.118856
-86.5,-38.125,-23.220823
-86.5,-36.875,-23.330845
-86.5,-35.625,-23.443449
-86.5,-34.375,-23.558527
-86.5,-33.125,-23.676018
-86.5,-31.875,-23.795845
-86.5,-30.625,-23.909678
-86.5,-29.375,-24.002981
-86.5,-28.125,-24.113354
-86.5,-26.875,-24.263704
-86.5,-25.625,-24.45607
-86.5,-24.375,-24.624016
-86.5,-23.125,-24.767296
-86.5,-21.875,-24.911299
-86.5,-20.625,-25.055977
-86.5,-19.375,-25.20136
-86.5,-18.125,-25.347424
-86.5,-16.875,-25.49416
-86.5,-15.625,-25.64156
-86.5,-14.375,-25.78962
-86.5,-13.125,-25.938326
-86.5,-11.875,-26.087692
-86.5,-10.625,-26.237688
-86.5,-9.375,-26.61803
-86.5,-8.125,-26.71456
-86.5,-6.875,-26.811058
-86.5,-5.625,-26.90751
-86.5,-4.375,-27.00392
-86.5,-3.125,-27.100279
-86.5,-1.875,-27.19661
-86.5,-0.625,-27.292894
-86.5,0.625,-27.389147
-86.5,1.875,-27.48534
-86.5,3.125,-27.581501
-86.5,4.375,-27.677618
-86.5,5.625,-27.730993
-86.5,6.875,-27.693922
-86.5,8.125,-27.658852
-86.5,9.375,-27.690619
-86.5,10.625,-27.748636
-86.5,11.875,-27.803963
-86.5,13.125,-27.86006
-86.5,14.375,-27.918505
-86.5,15.625,-27.97938
-86.5,16.875,-28.04276
-86.5,18.125,-28.108723
-86.5,19.375,-28.177374
-86.5,20.625,-28.248793
-86.5,21.875,-28.310991
-86.5,23.125,-28.347874
-86.5,24.375,-28.39057
-86.5,25.625,-28.440334
-86.5,26.875,-28.504559
-86.5,28.125,-28.58128
-86.5,29.375,-28.661089
-86.5,30.625,-28.746231
-86.5,31.875,-28.837261
-86.5,33.125,-28.933792
-86.5,34.375,-29.0369
-86.5,35.625,-29.149677
-86.5,36.875,-29.275331
-86.5,38.125,-29.407026
-86.5,39.375,-29.540043
-86.5,40.625,-29.674397
-86.5,41.875,-29.813667
-86.5,43.125,-29.977285
-86.5,44.375,-30.147112
-86.5,45.625,-30.319735
-86.5,46.875,-30.473976
-86.5,48.125,-30.598557
-86.5,49.375,-30.709518
-86.5,50.625,-30.816702
-86.5,51.875,-30.922361
-86.5,53.125,-31.02658
-86.5,54.375,-31.129368
-86.5,55.625,-31.230787
-86.5,56.875,-31.33087
-86.5,58.125,-31.42966
-86.5,59.375,-31.528543
-86.5,60.625,-31.627842
-86.5,61.875,-31.738037
-86.5,63.125,-31.868261
-86.5,64.375,-31.966606
-86.5,65.625,-32.032234
-86.5,66.875,-32.090282
-86.5,68.125,-32.1479
-86.5,69.375,-32.205086
-86.5,70.625,-32.261845
-86.5,71.875,-32.318172
-86.5,73.125,-32.374065
-86.5,74.375,-32.429554
-86.5,75.625,-32.484634
-86.5,76.875,-32.539288
-86.5,78.125,-32.593555
-86.5,79.375,-32.647408
-86.5,80.625,-32.669785
-86.5,81.875,-32.67058
-86.5,83.125,-32.671444
-86.5,84.375,-32.672337
-86.5,85.625,-32.673286
-86.5,86.875,-32.6743
-86.5,88.125,-32.675365
-86.5,89.375,-32.67647
-86.5,90.625,-32.67764
-86.5,91.875,-32.678867
-86.5,93.125,-32.680145
-86.5,94.375,-32.681465
-86.5,95.625,-32.687088
-86.5,96.875,-32.689594
-86.5,98.125,-32.667618
-86.5,99.375,-32.60988
-86.5,100.625,-32.536354
-86.5,101.875,-32.467945
-86.5,103.125,-32.401566
-86.5,104.375,-32.33371
-86.5,105.625,-32.26433
-86.5,106.875,-32.19339
-86.5,108.125,-32.12082
-86.5,109.375,-32.046555
-86.5,110.625,-31.970556
-86.5,111.875,-31.889576
-86.5,113.125,-31.791538
-86.5,114.375,-31.689672
-86.5,115.625,-31.582428
-86.5,116.875,-31.462273
-86.5,118.125,-31.330055
-86.5,119.375,-31.18949
-86.5,120.625,-31.042347
-86.5,121.875,-30.889166
-86.5,123.125,-30.730513
-86.5,124.375,-30.57335
-86.5,125.625,-30.428822
-86.5,126.875,-30.29473
-86.5,128.125,-30.161127
-86.5,129.375,-30.024391
-86.5,130.625,-29.884289
-86.5,131.875,-29.738531
-86.5,133.125,-29.574669
-86.5,134.375,-29.401495
-86.5,135.625,-29.22045
-86.5,136.875,-29.060907
-86.5,138.125,-28.920052
-86.5,139.375,-28.7537
-86.5,140.625,-28.57979
-86.5,141.875,-28.403387
-86.5,143.125,-28.224604
-86.5,144.375,-28.043484
-86.5,145.625,-27.86012
-86.5,146.875,-27.674559
-86.5,148.125,-27.486908
-86.5,149.375,-27.302269
-86.5,150.625,-27.132753
-86.5,151.875,-26.96393
-86.5,153.125,-26.775082
-86.5,154.375,-26.530598
-86.5,155.625,-26.32798
-86.5,156.875,-26.163412
-86.5,158.125,-25.998325
-86.5,159.375,-25.832714
-86.5,160.625,-25.666613
-86.5,161.875,-25.499987
-86.5,163.125,-25.33287
-86.5,164.375,-25.165245
-86.5,165.625,-24.997147
-86.5,166.875,-24.82857
-86.5,168.125,-24.659502
-86.5,169.375,-24.489973
-86.5,170.625,-26.142572
-86.5,171.875,-25.873655
-86.5,173.125,-25.606567
-86.5,174.375,-25.341307
-86.5,175.625,-25.077908
-86.5,176.875,-24.816383
-86.5,178.125,-24.556763
-86.5,179.375,-24.299051
-85.5,-179.375,-17.665043
-85.5,-178.125,-17.207369
-85.5,-176.875,-16.595724
-85.5,-175.625,-15.96859
-85.5,-174.375,-15.301901
-85.5,-173.125,-14.8452
-85.5,-171.875,-14.395691
-85.5,-170.625,-13.947321
-85.5,-169.375,-13.500088
-85.5,-168.125,-13.054052
-85.5,-166.875,-12.609219
-85.5,-165.625,-12.143055
-85.5,-164.375,-11.022903
-85.5,-163.125,-9.8147745
-85.5,-161.875,-9.14266
-85.5,-160.625,-8.586123
-85.5,-159.375,-8.119104
-85.5,-158.125,-7.787004
-85.5,-156.875,-7.6658573
-85.5,-155.625,-7.531556
-85.5,-154.375,-7.3893557
-85.5,-153.125,-7.2476134
-85.5,-151.875,-7.1194725
-85.5,-150.625,-7.0483627
-85.5,-149.375,-6.9950833
-85.5,-148.125,-7.007079
-85.5,-146.875,-7.082507
-85.5,-145.625,-7.219572
-85.5,-144.375,-7.4606643
-85.5,-143.125,-7.7998457
-85.5,-141.875,-8.182495
-85.5,-140.625,-8.6099415
-85.5,-139.375,-9.08374
-85.5,-138.125,-9.467588
-85.5,-136.875,-9.781414
-85.5,-135.625,-10.142614
-85.5,-134.375,-10.503847
-85.5,-133.125,-10.864279
-85.5,-131.875,-11.223482
-85.5,-130.625,-11.650244
-85.5,-129.375,-12.11401
-85.5,-128.125,-12.590961
-85.5,-126.875,-13.088047
-85.5,-125.625,-13.687481
-85.5,-124.375,-14.252155
-85.5,-123.125,-14.662907
-85.5,-121.875,-15.072981
-85.5,-120.625,-15.487299
-85.5,-119.375,-15.905735
-85.5,-118.125,-16.32826
-85.5,-116.875,-16.75469
-85.5,-115.625,-17.193323
-85.5,-114.375,-17.90174
-85.5,-113.125,-18.675426
-85.5,-111.875,-19.425173
-85.5,-110.625,-19.729723
-85.5,-109.375,-20.001
-85.5,-108.125,-20.275076
-85.5,-106.875,-20.551916
-85.5,-105.625,-20.831509
-85.5,-104.375,-21.113838
-85.5,-103.125,-21.398855
-85.5,-101.875,-21.68658
-85.5,-100.625,-21.976946
-85.5,-99.375,-21.59222
-85.5,-98.125,-21.37442
-85.5,-96.875,-21.156607
-85.5,-95.625,-20.938795
-85.5,-94.375,-20.720982
-85.5,-93.125,-20.503183
-85.5,-91.875,-20.291092
-85.5,-90.625,-20.097805
-85.5,-89.375,-19.905197
-85.5,-88.125,-19.686283
-85.5,-86.875,-19.13136
-85.5,-85.625,-18.631393
-85.5,-84.375,-18.33152
-85.5,-83.125,-18.099178
-85.5,-81.875,-17.878777
-85.5,-80.625,-17.669537
-85.5,-79.375,-17.471529
-85.5,-78.125,-17.28489
-85.5,-76.875,-17.10972
-85.5,-75.625,-16.94492
-85.5,-74.375,-16.788177
-85.5,-73.125,-16.672688
-85.5,-71.875,-16.512867
-85.5,-70.625,-16.437315
-85.5,-69.375,-16.450909
-85.5,-68.125,-16.529482
-85.5,-66.875,-16.614923
-85.5,-65.625,-16.690369
-85.5,-64.375,-16.758713
-85.5,-63.125,-16.827156
-85.5,-61.875,-16.902807
-85.5,-60.62499999999994,-17.044855
-85.5,-59.375,-17.247475
-85.5,-58.125,-17.503853
-85.5,-56.875,-17.812706
-85.5,-55.625,-18.17276
-85.5,-54.375,-18.469183
-85.5,-53.125,-18.68534
-85.5,-51.875,-18.91425
-85.5,-50.625,-19.155838
-85.5,-49.375,-19.410156
-85.5,-48.125,-19.6428
-85.5,-46.875,-19.851982
-85.5,-45.625,-20.06311
-85.5,-44.375,-20.275183
-85.5,-43.125,-20.489931
-85.5,-41.875,-20.70761
-85.5,-40.625,-20.874393
-85.5,-39.37499999999994,-21.023521
-85.5,-38.125,-21.16782
-85.5,-36.875,-21.30645
-85.5,-35.625,-21.39725
-85.5,-34.375,-21.50694
-85.5,-33.125,-21.686209
-85.5,-31.875,-21.87018
-85.5,-30.625,-22.05618
-85.5,-29.375,-22.244213
-85.5,-28.125,-22.441114
-85.5,-26.875,-22.643606
-85.5,-25.625,-22.848465
-85.5,-24.375,-23.101366
-85.5,-23.125,-23.40266
-85.5,-21.875,-23.726181
-85.5,-20.625,-23.944334
-85.5,-19.375,-24.154634
-85.5,-18.125,-24.365366
-85.5,-16.875,-24.576511
-85.5,-15.625,-24.788057
-85.5,-14.375,-25.000021
-85.5,-13.125,-25.21238
-85.5,-11.875,-25.425127
-85.5,-10.625,-25.638287
-85.5,-9.375,-26.04964
-85.5,-8.125,-26.191015
-85.5,-6.875,-26.332129
-85.5,-5.625,-26.472982
-85.5,-4.375,-26.613588
-85.5,-3.125,-26.753935
-85.5,-1.875,-26.894033
-85.5,-0.625,-27.033857
-85.5,0.625,-27.173403
-85.5,1.875,-27.307034
-85.5,3.125,-27.342966
-85.5,4.375,-27.294462
-85.5,5.625,-27.268305
-85.5,6.875,-27.311646
-85.5,8.125,-27.357365
-85.5,9.375,-27.403212
-85.5,10.625,-27.449177
-85.5,11.875,-27.495285
-85.5,13.125,-27.541512
-85.5,14.375,-27.585144
-85.5,15.625,-27.55018
-85.5,16.875,-27.479269
-85.5,18.125,-27.421791
-85.5,19.375,-27.389164
-85.5,20.625,-27.381695
-85.5,21.875,-27.406607
-85.5,23.125,-27.477533
-85.5,24.375,-27.566133
-85.5,25.625,-27.6589
-85.5,26.875,-27.751678
-85.5,28.125,-27.845688
-85.5,29.375,-27.958094
-85.5,30.625,-28.095613
-85.5,31.875,-28.25886
-85.5,33.125,-28.446817
-85.5,34.375,-28.658384
-85.5,35.625,-28.88266
-85.5,36.875,-29.112146
-85.5,38.125,-29.345568
-85.5,39.375,-29.582844
-85.5,40.625,-29.823936
-85.5,41.875,-30.038868
-85.5,43.125,-30.212643
-85.5,44.375,-30.383514
-85.5,45.625,-30.554386
-85.5,46.875,-30.728006
-85.5,48.125,-30.907501
-85.5,49.375,-31.07699
-85.5,50.625,-31.230371
-85.5,51.875,-31.363081
-85.5,53.125,-31.475231
-85.5,54.375,-31.557716
-85.5,55.625,-31.636618
-85.5,56.875,-31.743895
-85.5,58.125,-31.85051
-85.5,59.375,-31.955002
-85.5,60.625,-32.05747
-85.5,61.875,-32.1579
-85.5,63.125,-32.256405
-85.5,64.375,-32.35289
-85.5,65.625,-32.43593
-85.5,66.875,-32.556915
-85.5,68.125,-32.668526
-85.5,69.375,-32.721718
-85.5,70.625,-32.771713
-85.5,71.875,-32.82123
-85.5,73.125,-32.870262
-85.5,74.375,-32.918823
-85.5,75.625,-32.96693
-85.5,76.875,-33.01456
-85.5,78.125,-33.06173
-85.5,79.375,-33.108433
-85.5,80.625,-33.033005
-85.5,81.875,-33.02378
-85.5,83.125,-33.014683
-85.5,84.375,-33.005707
-85.5,85.625,-32.996857
-85.5,86.875,-32.988125
-85.5,88.125,-32.979534
-85.5,89.375,-32.971066
-85.5,90.625,-32.96272
-85.5,91.875,-32.960014
-85.5,93.125,-33.01041
-85.5,94.375,-33.043118
-85.5,95.625,-33.001064
-85.5,96.875,-32.92869
-85.5,98.125,-32.854584
-85.5,99.375,-32.77929
-85.5,100.625,-32.702827
-85.5,101.875,-32.625137
-85.5,103.125,-32.54622
-85.5,104.375,-32.464977
-85.5,105.625,-32.34307
-85.5,106.875,-32.223175
-85.5,108.125,-32.141624
-85.5,109.375,-32.041683
-85.5,110.625,-31.920715
-85.5,111.875,-31.784592
-85.5,113.125,-31.639956
-85.5,114.375,-31.486372
-85.5,115.625,-31.33024
-85.5,116.875,-31.174091
-85.5,118.125,-31.017696
-85.5,119.375,-30.84578
-85.5,120.625,-30.653946
-85.5,121.875,-30.451168
-85.5,123.125,-30.237726
-85.5,124.375,-30.013908
-85.5,125.625,-29.811256
-85.5,126.875,-29.627953
-85.5,128.125,-29.434305
-85.5,129.375,-29.229979
-85.5,130.625,-29.014524
-85.5,131.875,-28.794918
-85.5,133.125,-28.585352
-85.5,134.375,-28.377321
-85.5,135.625,-28.16929
-85.5,136.875,-27.96375
-85.5,138.125,-27.76548
-85.5,139.375,-27.573187
-85.5,140.625,-27.369045
-85.5,141.875,-27.148706
-85.5,143.125,-26.91452
-85.5,144.375,-26.751736
-85.5,145.625,-26.55671
-85.5,146.875,-26.302176
-85.5,148.125,-26.041004
-85.5,149.375,-25.774637
-85.5,150.625,-25.50323
-85.5,151.875,-25.226873
-85.5,153.125,-24.945692
-85.5,154.375,-24.657705
-85.5,155.625,-24.3101
-85.5,156.875,-24.312267
-85.5,158.125,-24.153498
-85.5,159.375,-23.826658
-85.5,160.625,-23.492796
-85.5,161.875,-23.155602
-85.5,163.125,-22.815086
-85.5,164.375,-22.471266
-85.5,165.625,-22.124176
-85.5,166.875,-21.773855
-85.5,168.125,-21.420311
-85.5,169.375,-21.063583
-85.5,170.625,-21.336138
-85.5,171.875,-20.866533
-85.5,173.125,-20.399925
-85.5,174.375,-19.936377
-85.5,175.625,-19.475872
-85.5,176.875,-19.018473
-85.5,178.125,-18.564192
-85.5,179.375,-18.113033
-84.5,-179.375,-8.088558
-84.5,-178.125,-7.022797
-84.5,-176.875,-6.779004
-84.5,-175.625,-6.5506077
-84.5,-174.375,-6.3109646
-84.5,-173.125,-6.05993
-84.5,-171.875,-5.797412
-84.5,-170.625,-5.5232344
-84.5,-169.375,-5.2860947
-84.5,-168.125,-4.9463396
-84.5,-166.875,-4.197672
-84.5,-165.625,-3.401815
-84.5,-164.375,-2.9937263
-84.5,-163.125,-2.7484472
-84.5,-161.875,-2.4752874
-84.5,-160.625,-2.1737995
-84.5,-159.375,-1.9001081
-84.5,-158.125,-1.8220882
-84.5,-156.875,-1.8454342
-84.5,-155.625,-1.8667483
-84.5,-154.375,-1.8720765
-84.5,-153.125,-1.8480656
-84.5,-151.875,-1.8128142
-84.5,-150.625,-1.8103299
-84.5,-149.375,-1.8423386
-84.5,-148.125,-1.8680525
-84.5,-146.875,-1.8877168
-84.5,-145.625,-1.981359
-84.5,-144.375,-2.169734
-84.5,-143.125,-2.4271958
-84.5,-141.875,-2.7342849
-84.5,-140.625,-3.0255623
-84.5,-139.375,-3.301288
-84.5,-138.125,-3.6553655
-84.5,-136.875,-4.0838337
-84.5,-135.625,-4.5055056
-84.5,-134.375,-4.9108553
-84.5,-133.125,-5.305638
-84.5,-131.875,-5.7002935
-84.5,-130.625,-6.085442
-84.5,-129.375,-6.4741344
-84.5,-128.125,-6.9200077
-84.5,-126.875,-7.3718123
-84.5,-125.625,-7.804684
-84.5,-124.375,-8.266388
-84.5,-123.125,-8.800686
-84.5,-121.875,-9.332096
-84.5,-120.625,-10.105764
-84.5,-119.375,-10.723326
-84.5,-118.125,-11.263039
-84.5,-116.875,-11.799986
-84.5,-115.625,-12.334135
-84.5,-114.375,-12.865583
-84.5,-113.125,-13.394325
-84.5,-111.875,-14.022099
-84.5,-110.625,-15.007977
-84.5,-109.375,-15.809164
-84.5,-108.125,-16.23919
-84.5,-106.875,-16.670937
-84.5,-105.625,-17.104311
-84.5,-104.375,-17.539347
-84.5,-103.125,-17.976013
-84.5,-101.875,-18.414326
-84.5,-100.625,-18.85425
-84.5,-99.375,-20.248444
-84.5,-98.125,-20.28013
-84.5,-96.875,-20.309084
-84.5,-95.625,-20.335304
-84.5,-94.375,-20.358753
-84.5,-93.125,-20.379425
-84.5,-91.875,-20.451588
-84.5,-90.625,-20.502462
-84.5,-89.375,-19.801136
-84.5,-88.125,-18.948097
-84.5,-86.875,-18.44764
-84.5,-85.625,-18.034267
-84.5,-84.375,-17.630127
-84.5,-83.125,-17.235004
-84.5,-81.875,-16.848698
-84.5,-80.625,-16.471018
-84.5,-79.375,-16.109337
-84.5,-78.125,-15.755041
-84.5,-76.875,-15.146727
-84.5,-75.625,-14.647713
-84.5,-74.375,-14.294642
-84.5,-73.125,-13.995514
-84.5,-71.875,-13.725858
-84.5,-70.625,-13.48597
-84.5,-69.375,-13.283352
-84.5,-68.125,-13.072589
-84.5,-66.875,-12.905566
-84.5,-65.625,-12.901359
-84.5,-64.375,-13.045166
-84.5,-63.125,-13.27712
-84.5,-61.875,-13.391726
-84.5,-60.62499999999994,-13.52304
-84.5,-59.375,-13.695587
-84.5,-58.125,-13.91129
-84.5,-56.875,-14.173174
-84.5,-55.625,-14.60226
-84.5,-54.375,-15.042334
-84.5,-53.125,-15.342368
-84.5,-51.875,-15.681939
-84.5,-50.625,-16.044807
-84.5,-49.375,-16.430473
-84.5,-48.125,-16.864594
-84.5,-46.875,-17.327045
-84.5,-45.625,-17.659245
-84.5,-44.375,-17.966974
-84.5,-43.125,-18.266588
-84.5,-41.875,-18.553846
-84.5,-40.625,-18.835613
-84.5,-39.37499999999994,-19.10978
-84.5,-38.125,-19.388863
-84.5,-36.875,-19.67171
-84.5,-35.625,-19.958332
-84.5,-34.375,-20.215538
-84.5,-33.125,-20.399097
-84.5,-31.875,-20.557953
-84.5,-30.625,-20.596663
-84.5,-29.375,-20.765373
-84.5,-28.125,-20.989267
-84.5,-26.875,-21.213516
-84.5,-25.625,-21.43822
-84.5,-24.375,-21.663414
-84.5,-23.125,-21.88916
-84.5,-21.875,-22.139742
-84.5,-20.625,-22.485775
-84.5,-19.375,-22.825537
-84.5,-18.125,-23.0765
-84.5,-16.875,-23.32728
-84.5,-15.625,-23.577862
-84.5,-14.375,-23.828257
-84.5,-13.125,-24.078453
-84.5,-11.875,-24.328466
-84.5,-10.625,-24.578295
-84.5,-9.375,-24.906134
-84.5,-8.125,-25.108875
-84.5,-6.875,-25.311062
-84.5,-5.625,-25.51271
-84.5,-4.375,-25.713808
-84.5,-3.125,-25.914352
-84.5,-1.875,-26.114326
-84.5,-0.625,-26.313763
-84.5,0.625,-26.508022
-84.5,1.875,-26.579485
-84.5,3.125,-26.675323
-84.5,4.375,-26.779306
-84.5,5.625,-26.879942
-84.5,6.875,-26.977146
-84.5,8.125,-27.070848
-84.5,9.375,-27.16097
-84.5,10.625,-27.221815
-84.5,11.875,-27.1837
-84.5,13.125,-27.114433
-84.5,14.375,-27.045353
-84.5,15.625,-27.039728
-84.5,16.875,-27.063625
-84.5,18.125,-27.087585
-84.5,19.375,-27.111591
-84.5,20.625,-27.144602
-84.5,21.875,-27.152517
-84.5,23.125,-27.142113
-84.5,24.375,-27.160555
-84.5,25.625,-27.213285
-84.5,26.875,-27.300163
-84.5,28.125,-27.432133
-84.5,29.375,-27.588326
-84.5,30.625,-27.762514
-84.5,31.875,-27.953222
-84.5,33.125,-28.161362
-84.5,34.375,-28.411917
-84.5,35.625,-28.713219
-84.5,36.875,-28.991886
-84.5,38.125,-29.2475
-84.5,39.375,-29.506924
-84.5,40.625,-29.769915
-84.5,41.875,-30.058018
-84.5,43.125,-30.369774
-84.5,44.375,-30.66415
-84.5,45.625,-30.936949
-84.5,46.875,-31.181635
-84.5,48.125,-31.393005
-84.5,49.375,-31.581337
-84.5,50.625,-31.745293
-84.5,51.875,-31.898582
-84.5,53.125,-32.048016
-84.5,54.375,-32.19368
-84.5,55.625,-32.314007
-84.5,56.875,-32.369274
-84.5,58.125,-32.405773
-84.5,59.375,-32.535213
-84.5,60.625,-32.655075
-84.5,61.875,-32.761845
-84.5,63.125,-32.867092
-84.5,64.375,-32.970863
-84.5,65.625,-33.073162
-84.5,66.875,-33.17403
-84.5,68.125,-33.274174
-84.5,69.375,-33.457005
-84.5,70.625,-33.605103
-84.5,71.875,-33.643204
-84.5,73.125,-33.680763
-84.5,74.375,-33.717808
-84.5,75.625,-33.754307
-84.5,76.875,-33.790302
-84.5,78.125,-33.82576
-84.5,79.375,-33.860706
-84.5,80.625,-33.72818
-84.5,81.875,-33.705666
-84.5,83.125,-33.683334
-84.5,84.375,-33.661182
-84.5,85.625,-33.639206
-84.5,86.875,-33.617416
-84.5,88.125,-33.595818
-84.5,89.375,-33.574394
-84.5,90.625,-33.571644
-84.5,91.875,-33.600647
-84.5,93.125,-33.54713
-84.5,94.375,-33.469456
-84.5,95.625,-33.39109
-84.5,96.875,-33.311996
-84.5,98.125,-33.2322
-84.5,99.375,-33.15167
-84.5,100.625,-33.063557
-84.5,101.875,-32.948627
-84.5,103.125,-32.794
-84.5,104.375,-32.617638
-84.5,105.625,-32.443813
-84.5,106.875,-32.27385
-84.5,108.125,-32.101578
-84.5,109.375,-31.926939
-84.5,110.625,-31.754498
-84.5,111.875,-31.588022
-84.5,113.125,-31.41967
-84.5,114.375,-31.244556
-84.5,115.625,-31.058546
-84.5,116.875,-30.86158
-84.5,118.125,-30.647936
-84.5,119.375,-30.434416
-84.5,120.625,-30.223465
-84.5,121.875,-30.00804
-84.5,123.125,-29.787865
-84.5,124.375,-29.55286
-84.5,125.625,-29.327108
-84.5,126.875,-29.116264
-84.5,128.125,-28.899443
-84.5,129.375,-28.68153
-84.5,130.625,-28.462542
-84.5,131.875,-28.238096
-84.5,133.125,-28.010857
-84.5,134.375,-27.821146
-84.5,135.625,-27.627792
-84.5,136.875,-27.419762
-84.5,138.125,-27.192184
-84.5,139.375,-26.946548
-84.5,140.625,-26.70789
-84.5,141.875,-26.47624
-84.5,143.125,-26.235737
-84.5,144.375,-25.98663
-84.5,145.625,-25.738413
-84.5,146.875,-25.469202
-84.5,148.125,-25.18633
-84.5,149.375,-25.245022
-84.5,150.625,-24.966562
-84.5,151.875,-24.545683
-84.5,153.125,-24.112202
-84.5,154.375,-23.666336
-84.5,155.625,-23.208313
-84.5,156.875,-22.738398
-84.5,158.125,-22.246859
-84.5,159.375,-21.704113
-84.5,160.625,-20.739246
-84.5,161.875,-19.945799
-84.5,163.125,-19.163902
-84.5,164.375,-18.375813
-84.5,165.625,-17.581547
-84.5,166.875,-16.781185
-84.5,168.125,-15.974737
-84.5,169.375,-15.16227
-84.5,170.625,-13.524675
-84.5,171.875,-12.884762
-84.5,173.125,-12.246479
-84.5,174.375,-11.609919
-84.5,175.625,-10.975018
-84.5,176.875,-10.34181
-84.5,178.125,-9.751074
-84.5,179.375,-9.191671
-83.5,-179.375,-2.3190882
-83.5,-178.125,-2.161969
-83.5,-176.875,-1.9876194
-83.5,-175.625,-1.7958367
-83.5,-174.375,-1.5864849
-83.5,-173.125,-1.3651338
-83.5,-171.875,-1.322212
-83.5,-170.625,-1.6154568
-83.5,-169.375,-1.747158
-83.5,-168.125,-1.644979
-83.5,-166.875,-1.5184278
-83.5,-165.625,-1.3750052
-83.5,-164.375,-1.2145047
-83.5,-163.125,-1.1646075
-83.5,-161.875,-1.3619704
-83.5,-160.625,-1.5178864
-83.5,-159.375,-1.5825477
-83.5,-158.125,-1.5820897
-83.5,-156.875,-1.5293055
-83.5,-155.625,-1.4682465
-83.5,-154.375,-1.3987973
-83.5,-153.125,-1.3341565
-83.5,-151.875,-1.2883301
-83.5,-150.625,-1.449791
-83.5,-149.375,-1.7593856
-83.5,-148.125,-2.0668695
-83.5,-146.875,-2.3559022
-83.5,-145.625,-2.5618773
-83.5,-144.375,-2.670015
-83.5,-143.125,-2.703436
-83.5,-141.875,-2.6697004
-83.5,-140.625,-2.610068
-83.5,-139.375,-2.5483737
-83.5,-138.125,-2.601479
-83.5,-136.875,-2.8176806
-83.5,-135.625,-3.0795274
-83.5,-134.375,-3.356902
-83.5,-133.125,-3.6189637
-83.5,-131.875,-3.8659608
-83.5,-130.625,-4.0828457
-83.5,-129.375,-4.246903
-83.5,-128.125,-4.395505
-83.5,-126.875,-4.542348
-83.5,-125.625,-4.8626776
-83.5,-124.375,-5.27741
-83.5,-123.125,-5.715935
-83.5,-121.875,-6.2025304
-83.5,-120.625,-6.6843934
-83.5,-119.375,-7.273214
-83.5,-118.125,-7.899533
-83.5,-116.875,-8.578102
-83.5,-115.625,-9.197968
-83.5,-114.375,-9.810583
-83.5,-113.125,-10.416958
-83.5,-111.875,-11.017157
-83.5,-110.625,-11.611301
-83.5,-109.375,-12.467466
-83.5,-108.125,-13.521786
-83.5,-106.875,-14.041033
-83.5,-105.625,-14.549461
-83.5,-104.375,-15.056814
-83.5,-103.125,-15.563063
-83.5,-101.875,-16.068266
-83.5,-100.625,-16.572397
-83.5,-99.375,-17.703356
-83.5,-98.125,-17.819244
