lat,lon,twb
-31.5,58.125,20.235281
-31.5,59.375,20.058662
-31.5,60.625,19.984934
-31.5,61.875,19.926311
-31.5,63.125,19.867624
-31.5,64.375,19.908882
-31.5,65.625,19.98024
-31.5,66.875,20.031704
-31.5,68.125,19.952265
-31.5,69.375,19.77699
-31.5,70.625,19.52771
-31.5,71.875,19.29319
-31.5,73.125,19.111408
-31.5,74.375,18.982004
-31.5,75.625,18.790003
-31.5,76.875,18.659334
-31.5,78.125,18.535007
-31.5,79.375,18.395306
-31.5,80.625,18.263058
-31.5,81.875,18.143736
-31.5,83.125,17.98443
-31.5,84.375,17.853132
-31.5,85.625,17.987103
-31.5,86.875,18.039946
-31.5,88.125,18.06925
-31.5,89.375,18.033485
-31.5,90.625,17.888466
-31.5,91.875,17.680002
-31.5,93.125,17.525455
-31.5,94.375,17.382788
-31.5,95.625,17.243862
-31.5,96.875,17.143301
-31.5,98.125,17.132668
-31.5,99.375,17.164959
-31.5,100.625,17.2346
-31.5,101.875,17.335503
-31.5,103.125,17.41049
-31.5,104.375,17.430979
-31.5,105.625,17.43304
-31.5,106.875,17.51775
-31.5,108.125,17.76084
-31.5,109.375,18.09024
-31.5,110.625,18.48746
-31.5,111.875,18.7979
-31.5,113.125,19.088995
-31.5,114.375,19.555378
-31.5,115.625,18.757513
-31.5,116.875,17.239805
-31.5,118.125,17.09405
-31.5,119.375,17.133192
-31.5,120.625,17.163782
-31.5,121.875,17.207272
-31.5,123.125,17.016644
-31.5,124.375,17.000502
-31.5,125.625,16.985018
-31.5,126.875,17.111696
-31.5,128.125,17.353485
-31.5,129.375,17.708643
-31.5,130.625,17.860786
-31.5,131.875,17.697842
-31.5,133.125,17.468925
-31.5,134.375,17.147467
-31.5,135.625,16.960907
-31.5,136.875,17.010405
-31.5,138.125,16.984287
-31.5,139.375,16.958158
-31.5,140.625,17.413265
-31.5,141.875,17.71906
-31.5,143.125,18.282846
-31.5,144.375,18.874582
-31.5,145.625,19.416094
-31.5,146.875,19.89904
-31.5,148.125,20.093
-31.5,149.375,19.417341
-31.5,150.625,18.894924
-31.5,151.875,19.00658
-31.5,153.125,21.512104
-31.5,154.375,21.871094
-31.5,155.625,21.604074
-31.5,156.875,21.426104
-31.5,158.125,21.252491
-31.5,159.375,21.096195
-31.5,160.625,21.023548
-31.5,161.875,20.946556
-31.5,163.125,20.81709
-31.5,164.375,20.655954
-31.5,165.625,20.494524
-31.5,166.875,20.350792
-31.5,168.125,20.269081
-31.5,169.375,20.209305
-31.5,170.625,20.226093
-31.5,171.875,20.255152
-31.5,173.125,20.186808
-31.5,174.375,20.081896
-31.5,175.625,19.983253
-31.5,176.875,19.854124
-31.5,178.125,19.712496
-31.5,179.375,19.57195
-30.5,-179.375,19.962698
-30.5,-178.125,19.959145
-30.5,-176.875,19.952818
-30.5,-175.625,19.912594
-30.5,-174.375,19.872543
-30.5,-173.125,19.831226
-30.5,-171.875,19.787716
-30.5,-170.625,19.809423
-30.5,-169.375,19.889265
-30.5,-168.125,19.90685
-30.5,-166.875,19.986864
-30.5,-165.625,20.108213
-30.5,-164.375,20.282776
-30.5,-163.125,20.37035
-30.5,-161.875,20.398146
-30.5,-160.625,20.36576
-30.5,-159.375,20.340302
-30.5,-158.125,20.361238
-30.5,-156.875,20.427177
-30.5,-155.625,20.53761
-30.5,-154.375,20.619446
-30.5,-153.125,20.641193
-30.5,-151.875,20.603586
-30.5,-150.625,20.530901
-30.5,-149.375,20.402477
-30.5,-148.125,20.252167
-30.5,-146.875,20.071003
-30.5,-145.625,20.254663
-30.5,-144.375,20.502075
-30.5,-143.125,20.599186
-30.5,-141.875,20.568096
-30.5,-140.625,20.490541
-30.5,-139.375,20.432024
-30.5,-138.125,20.420954
-30.5,-136.875,20.46987
-30.5,-135.625,20.539038
-30.5,-134.375,20.6493
-30.5,-133.125,20.744385
-30.5,-131.875,20.821463
-30.5,-130.625,20.73589
-30.5,-129.375,20.61617
-30.5,-128.125,20.426542
-30.5,-126.875,20.288044
-30.5,-125.625,20.270756
-30.5,-124.375,20.21639
-30.5,-123.125,20.011398
-30.5,-121.875,19.885489
-30.5,-120.625,19.929054
-30.5,-119.375,20.003061
-30.5,-118.125,20.031189
-30.5,-116.875,19.953173
-30.5,-115.625,19.868286
-30.5,-114.375,19.75164
-30.5,-113.125,19.66182
-30.5,-111.875,19.593752
-30.5,-110.625,19.54561
-30.5,-109.375,19.446972
-30.5,-108.125,19.344334
-30.5,-106.875,19.268082
-30.5,-105.625,19.18733
-30.5,-104.375,19.04487
-30.5,-103.125,18.855408
-30.5,-101.875,18.859001
-30.5,-100.625,18.938255
-30.5,-99.375,18.933424
-30.5,-98.125,18.921112
-30.5,-96.875,18.793133
-30.5,-95.625,18.575235
-30.5,-94.375,18.471844
-30.5,-93.125,18.237318
-30.5,-91.875,17.9376
-30.5,-90.625,17.687416
-30.5,-89.375,17.478308
-30.5,-88.125,17.248482
-30.5,-86.875,17.116358
-30.5,-85.625,16.987122
-30.5,-84.375,16.84293
-30.5,-83.125,16.673119
-30.5,-81.875,16.515686
-30.5,-80.625,16.378563
-30.5,-79.375,16.28874
-30.5,-78.125,16.240118
-30.5,-76.875,16.082598
-30.5,-75.625,15.87532
-30.5,-74.375,15.769857
-30.5,-73.125,15.594631
-30.5,-71.875,16.418669
-30.5,-70.625,9.177625
-30.5,-69.375,9.387286
-30.5,-68.125,17.360762
-30.5,-66.875,19.488903
-30.5,-65.625,20.193933
-30.5,-64.375,19.002327
-30.5,-63.125,20.10335
-30.5,-61.875,20.591215
-30.5,-60.62499999999994,20.737661
-30.5,-59.375,20.94994
-30.5,-58.125,21.164606
-30.5,-56.875,21.177393
-30.5,-55.625,20.878757
-30.5,-54.375,20.66746
-30.5,-53.125,20.430223
-30.5,-51.875,20.675276
-30.5,-50.625,20.659103
-30.5,-49.375,21.056704
-30.5,-48.125,21.249308
-30.5,-46.875,21.293045
-30.5,-45.625,21.29231
-30.5,-44.375,21.260607
-30.5,-43.125,21.299915
-30.5,-41.875,21.386145
-30.5,-40.625,21.468256
-30.5,-39.37499999999994,21.448692
-30.5,-38.125,21.448662
-30.5,-36.875,21.486656
-30.5,-35.625,21.50244
-30.5,-34.375,21.489239
-30.5,-33.125,21.468374
-30.5,-31.875,21.388947
-30.5,-30.625,21.275839
-30.5,-29.375,21.202665
-30.5,-28.125,21.098122
-30.5,-26.875,21.018751
-30.5,-25.625,20.953526
-30.5,-24.375,20.85691
-30.5,-23.125,20.701714
-30.5,-21.875,20.514256
-30.5,-20.625,20.334467
-30.5,-19.375,20.149887
-30.5,-18.125,20.02268
-30.5,-16.875,19.87238
-30.5,-15.625,19.718771
-30.5,-14.375,19.69875
-30.5,-13.125,19.624575
-30.5,-11.875,19.51745
-30.5,-10.625,19.422386
-30.5,-9.375,19.24229
-30.5,-8.125,19.031567
-30.5,-6.875,18.823
-30.5,-5.625,18.641773
-30.5,-4.375,18.447205
-30.5,-3.125,18.245956
-30.5,-1.875,17.998308
-30.5,-0.625,17.785223
-30.5,0.625,17.683634
-30.5,1.875,17.5905
-30.5,3.125,17.47531
-30.5,4.375,17.409954
-30.5,5.625,17.396938
-30.5,6.875,17.305044
-30.5,8.125,17.272713
-30.5,9.375,17.344526
-30.5,10.625,17.476852
-30.5,11.875,17.527182
-30.5,13.125,17.685907
-30.5,14.375,17.628483
-30.5,15.625,17.148558
-30.5,16.875,16.909842
-30.5,18.125,16.95804
-30.5,19.375,16.882473
-30.5,20.625,17.473383
-30.5,21.875,18.447674
-30.5,23.125,18.94274
-30.5,24.375,18.824503
-30.5,25.625,18.438354
-30.5,26.875,17.619925
-30.5,28.125,16.386868
-30.5,29.375,18.288313
-30.5,30.625,21.019653
-30.5,31.875,22.001566
-30.5,33.125,21.958792
-30.5,34.375,21.880058
-30.5,35.625,21.959618
-30.5,36.875,22.123133
-30.5,38.125,22.252235
-30.5,39.375,22.469486
-30.5,40.625,22.731783
-30.5,41.875,22.873747
-30.5,43.125,22.894018
-30.5,44.375,22.808147
-30.5,45.625,22.750998
-30.5,46.875,22.627937
-30.5,48.125,22.487331
-30.5,49.375,22.260448
-30.5,50.625,22.03438
-30.5,51.875,21.828238
-30.5,53.125,21.57032
-30.5,54.375,21.35212
-30.5,55.625,21.171324
-30.5,56.875,21.01495
-30.5,58.125,20.836824
-30.5,59.375,20.663734
-30.5,60.625,20.614244
-30.5,61.875,20.558428
-30.5,63.125,20.485386
-30.5,64.375,20.473335
-30.5,65.625,20.491673
-30.5,66.875,20.520596
-30.5,68.125,20.471012
-30.5,69.375,20.33165
-30.5,70.625,20.116558
-30.5,71.875,19.871252
-30.5,73.125,19.605143
-30.5,74.375,19.392326
-30.5,75.625,19.198067
-30.5,76.875,19.06799
-30.5,78.125,18.930655
-30.5,79.375,18.836863
-30.5,80.625,18.771536
-30.5,81.875,18.626238
-30.5,83.125,18.414446
-30.5,84.375,18.235683
-30.5,85.625,18.347408
-30.5,86.875,18.362415
-30.5,88.125,18.337097
-30.5,89.375,18.2664
-30.5,90.625,18.145752
-30.5,91.875,17.988272
-30.5,93.125,17.900349
-30.5,94.375,17.80586
-30.5,95.625,17.718025
-30.5,96.875,17.718708
-30.5,98.125,17.687763
-30.5,99.375,17.662441
-30.5,100.625,17.763855
-30.5,101.875,17.94257
-30.5,103.125,18.010012
-30.5,104.375,18.000181
-30.5,105.625,18.015547
-30.5,106.875,18.103092
-30.5,108.125,18.394455
-30.5,109.375,18.75963
-30.5,110.625,19.18105
-30.5,111.875,19.483759
-30.5,113.125,19.764748
-30.5,114.375,20.096287
-30.5,115.625,18.584064
-30.5,116.875,17.64088
-30.5,118.125,17.507023
-30.5,119.375,17.654366
-30.5,120.625,17.75764
-30.5,121.875,17.808449
-30.5,123.125,17.429531
-30.5,124.375,17.376127
-30.5,125.625,17.39639
-30.5,126.875,17.29031
-30.5,128.125,17.381657
-30.5,129.375,17.569302
-30.5,130.625,17.637562
-30.5,131.875,17.61184
-30.5,133.125,17.5526
-30.5,134.375,17.440535
-30.5,135.625,17.263443
-30.5,136.875,17.39837
-30.5,138.125,17.551931
-30.5,139.375,17.82898
-30.5,140.625,18.233526
-30.5,141.875,18.555683
-30.5,143.125,18.980984
-30.5,144.375,19.51243
-30.5,145.625,20.14761
-30.5,146.875,20.576174
-30.5,148.125,20.64283
-30.5,149.375,20.249443
-30.5,150.625,19.16616
-30.5,151.875,18.376749
-30.5,153.125,21.301783
-30.5,154.375,22.139206
-30.5,155.625,21.804323
-30.5,156.875,21.598965
-30.5,158.125,21.39305
-30.5,159.375,21.233244
-30.5,160.625,21.162258
-30.5,161.875,21.121662
-30.5,163.125,20.977978
-30.5,164.375,20.768316
-30.5,165.625,20.595207
-30.5,166.875,20.471275
-30.5,168.125,20.416986
-30.5,169.375,20.369823
-30.5,170.625,20.36643
-30.5,171.875,20.389345
-30.5,173.125,20.32697
-30.5,174.375,20.265001
-30.5,175.625,20.202194
-30.5,176.875,20.146152
-30.5,178.125,20.056679
-30.5,179.375,19.97861
-29.500000000000004,-179.375,20.35488
-29.500000000000004,-178.125,20.326664
-29.500000000000004,-176.875,20.26073
-29.500000000000004,-175.625,20.169918
-29.500000000000004,-174.375,20.13976
-29.500000000000004,-173.125,20.139435
-29.500000000000004,-171.875,20.202
-29.500000000000004,-170.625,20.268187
-29.500000000000004,-169.375,20.317858
-29.500000000000004,-168.125,20.34585
-29.500000000000004,-166.875,20.4613
-29.500000000000004,-165.625,20.609936
-29.500000000000004,-164.375,20.698318
-29.500000000000004,-163.125,20.69472
-29.500000000000004,-161.875,20.653032
-29.500000000000004,-160.625,20.616995
-29.500000000000004,-159.375,20.590986
-29.500000000000004,-158.125,20.586624
-29.500000000000004,-156.875,20.64573
-29.500000000000004,-155.625,20.728987
-29.500000000000004,-154.375,20.864897
-29.500000000000004,-153.125,20.945366
-29.500000000000004,-151.875,20.944649
-29.500000000000004,-150.625,20.884235
-29.500000000000004,-149.375,20.774954
-29.500000000000004,-148.125,20.637442
-29.500000000000004,-146.875,20.579298
-29.500000000000004,-145.625,20.792429
-29.500000000000004,-144.375,20.899437
-29.500000000000004,-143.125,20.931583
-29.500000000000004,-141.875,20.970749
-29.500000000000004,-140.625,20.91085
-29.500000000000004,-139.375,20.891806
-29.500000000000004,-138.125,20.966095
-29.500000000000004,-136.875,21.067314
-29.500000000000004,-135.625,21.138115
-29.500000000000004,-134.375,21.176744
-29.500000000000004,-133.125,21.229181
-29.500000000000004,-131.875,21.25402
-29.500000000000004,-130.625,21.197487
-29.500000000000004,-129.375,21.15421
-29.500000000000004,-128.125,21.130638
-29.500000000000004,-126.875,21.127048
-29.500000000000004,-125.625,21.032196
-29.500000000000004,-124.375,20.846071
-29.500000000000004,-123.125,20.62691
-29.500000000000004,-121.875,20.43733
-29.500000000000004,-120.625,20.336658
-29.500000000000004,-119.375,20.388983
-29.500000000000004,-118.125,20.370947
-29.500000000000004,-116.875,20.317963
-29.500000000000004,-115.625,20.28201
-29.500000000000004,-114.375,20.19513
-29.500000000000004,-113.125,20.101166
-29.500000000000004,-111.875,20.03745
-29.500000000000004,-110.625,19.953241
-29.500000000000004,-109.375,19.841038
-29.500000000000004,-108.125,19.748167
-29.500000000000004,-106.875,19.646545
-29.500000000000004,-105.625,19.495161
-29.500000000000004,-104.375,19.295773
-29.500000000000004,-103.125,19.245779
-29.500000000000004,-101.875,19.382692
-29.500000000000004,-100.625,19.456856
-29.500000000000004,-99.375,19.351854
-29.500000000000004,-98.125,19.144957
-29.500000000000004,-96.875,18.956652
-29.500000000000004,-95.625,18.810843
-29.500000000000004,-94.375,18.69437
-29.500000000000004,-93.125,18.451405
-29.500000000000004,-91.875,18.209204
-29.500000000000004,-90.625,18.031096
-29.500000000000004,-89.375,17.853699
-29.500000000000004,-88.125,17.647503
-29.500000000000004,-86.875,17.503098
-29.500000000000004,-85.625,17.322083
-29.500000000000004,-84.375,17.136484
-29.500000000000004,-83.125,16.961658
-29.500000000000004,-81.875,16.762825
-29.500000000000004,-80.625,16.62036
-29.500000000000004,-79.375,16.530825
-29.500000000000004,-78.125,16.41758
-29.500000000000004,-76.875,16.243849
-29.500000000000004,-75.625,16.100374
-29.500000000000004,-74.375,16.047453
-29.500000000000004,-73.125,16.049198
-29.500000000000004,-71.875,17.12366
-29.500000000000004,-70.625,10.150891
-29.500000000000004,-69.375,6.87628
-29.500000000000004,-68.125,15.269215
-29.500000000000004,-66.875,19.78043
-29.500000000000004,-65.625,20.923698
-29.500000000000004,-64.375,20.68864
-29.500000000000004,-63.125,20.764492
-29.500000000000004,-61.875,21.1228
-29.500000000000004,-60.62499999999994,21.335793
-29.500000000000004,-59.375,21.628675
-29.500000000000004,-58.125,21.742435
-29.500000000000004,-56.875,21.747395
-29.500000000000004,-55.625,21.492193
-29.500000000000004,-54.375,21.158234
-29.500000000000004,-53.125,20.82575
-29.500000000000004,-51.875,20.472073
-29.500000000000004,-50.625,19.926844
-29.500000000000004,-49.375,21.009653
-29.500000000000004,-48.125,21.632746
-29.500000000000004,-46.875,21.713884
-29.500000000000004,-45.625,21.750364
-29.500000000000004,-44.375,21.752907
-29.500000000000004,-43.125,21.794058
-29.500000000000004,-41.875,21.844742
-29.500000000000004,-40.625,21.854763
-29.500000000000004,-39.37499999999994,21.803944
-29.500000000000004,-38.125,21.805212
-29.500000000000004,-36.875,21.820919
-29.500000000000004,-35.625,21.800463
-29.500000000000004,-34.375,21.759687
-29.500000000000004,-33.125,21.681847
-29.500000000000004,-31.875,21.54536
-29.500000000000004,-30.625,21.426989
-29.500000000000004,-29.375,21.324497
-29.500000000000004,-28.125,21.220581
-29.500000000000004,-26.875,21.115833
-29.500000000000004,-25.625,21.010818
-29.500000000000004,-24.375,20.871634
-29.500000000000004,-23.125,20.715513
-29.500000000000004,-21.875,20.56063
-29.500000000000004,-20.625,20.410044
-29.500000000000004,-19.375,20.248533
-29.500000000000004,-18.125,20.127632
-29.500000000000004,-16.875,20.057508
-29.500000000000004,-15.625,19.99832
-29.500000000000004,-14.375,19.944529
-29.500000000000004,-13.125,19.865166
-29.500000000000004,-11.875,19.768988
-29.500000000000004,-10.625,19.660803
-29.500000000000004,-9.375,19.492445
-29.500000000000004,-8.125,19.264866
-29.500000000000004,-6.875,19.003849
-29.500000000000004,-5.625,18.793484
-29.500000000000004,-4.375,18.626701
-29.500000000000004,-3.125,18.39989
-29.500000000000004,-1.875,18.119938
-29.500000000000004,-0.625,17.935932
-29.500000000000004,0.625,17.88338
-29.500000000000004,1.875,17.79102
-29.500000000000004,3.125,17.655258
-29.500000000000004,4.375,17.644968
-29.500000000000004,5.625,17.646034
-29.500000000000004,6.875,17.578737
-29.500000000000004,8.125,17.523
-29.500000000000004,9.375,17.588427
-29.500000000000004,10.625,17.741768
-29.500000000000004,11.875,17.81922
-29.500000000000004,13.125,17.778643
-29.500000000000004,14.375,17.56848
-29.500000000000004,15.625,17.357939
-29.500000000000004,16.875,17.458296
-29.500000000000004,18.125,17.269703
-29.500000000000004,19.375,17.261108
-29.500000000000004,20.625,19.221645
-29.500000000000004,21.875,20.035763
-29.500000000000004,23.125,20.142498
-29.500000000000004,24.375,20.111906
-29.500000000000004,25.625,19.406841
-29.500000000000004,26.875,18.19379
-29.500000000000004,28.125,15.582243
-29.500000000000004,29.375,16.729378
-29.500000000000004,30.625,19.99848
-29.500000000000004,31.875,22.183182
-29.500000000000004,33.125,22.586449
-29.500000000000004,34.375,22.576511
-29.500000000000004,35.625,22.617886
-29.500000000000004,36.875,22.768251
-29.500000000000004,38.125,22.866037
-29.500000000000004,39.375,23.015018
-29.500000000000004,40.625,23.288424
-29.500000000000004,41.875,23.437206
-29.500000000000004,43.125,23.43931
-29.500000000000004,44.375,23.341373
-29.500000000000004,45.625,23.212059
-29.500000000000004,46.875,23.064222
-29.500000000000004,48.125,22.882849
-29.500000000000004,49.375,22.696373
-29.500000000000004,50.625,22.513401
-29.500000000000004,51.875,22.320698
-29.500000000000004,53.125,22.10351
-29.500000000000004,54.375,21.932793
-29.500000000000004,55.625,21.762373
-29.500000000000004,56.875,21.646734
-29.500000000000004,58.125,21.513792
-29.500000000000004,59.375,21.38544
-29.500000000000004,60.625,21.29222
-29.500000000000004,61.875,21.191372
-29.500000000000004,63.125,21.1294
-29.500000000000004,64.375,21.092434
-29.500000000000004,65.625,21.094362
-29.500000000000004,66.875,21.102276
-29.500000000000004,68.125,21.069298
-29.500000000000004,69.375,20.975716
-29.500000000000004,70.625,20.76612
-29.500000000000004,71.875,20.464785
-29.500000000000004,73.125,20.107906
-29.500000000000004,74.375,19.83921
-29.500000000000004,75.625,19.616346
-29.500000000000004,76.875,19.423584
-29.500000000000004,78.125,19.300615
-29.500000000000004,79.375,19.249767
-29.500000000000004,80.625,19.196642
-29.500000000000004,81.875,19.013496
-29.500000000000004,83.125,18.752241
-29.500000000000004,84.375,18.595768
-29.500000000000004,85.625,18.646397
-29.500000000000004,86.875,18.600986
-29.500000000000004,88.125,18.578747
-29.500000000000004,89.375,18.496742
-29.500000000000004,90.625,18.419418
-29.500000000000004,91.875,18.361057
-29.500000000000004,93.125,18.31208
-29.500000000000004,94.375,18.264961
-29.500000000000004,95.625,18.22117
-29.500000000000004,96.875,18.221573
-29.500000000000004,98.125,18.205547
-29.500000000000004,99.375,18.17887
-29.500000000000004,100.625,18.188099
-29.500000000000004,101.875,18.364668
-29.500000000000004,103.125,18.455273
-29.500000000000004,104.375,18.462988
-29.500000000000004,105.625,18.486368
-29.500000000000004,106.875,18.695032
-29.500000000000004,108.125,19.062473
-29.500000000000004,109.375,19.466265
-29.500000000000004,110.625,19.85607
-29.500000000000004,111.875,20.143232
-29.500000000000004,113.125,20.47949
-29.500000000000004,114.375,20.58635
-29.500000000000004,115.625,18.656595
-29.500000000000004,116.875,18.128029
-29.500000000000004,118.125,18.09745
-29.500000000000004,119.375,18.030771
-29.500000000000004,120.625,18.198877
-29.500000000000004,121.875,18.088291
-29.500000000000004,123.125,17.798117
-29.500000000000004,124.375,17.76621
-29.500000000000004,125.625,17.919167
-29.500000000000004,126.875,17.842705
-29.500000000000004,128.125,17.865011
-29.500000000000004,129.375,17.805235
-29.500000000000004,130.625,17.822203
-29.500000000000004,131.875,17.76262
-29.500000000000004,133.125,17.658175
-29.500000000000004,134.375,17.578768
-29.500000000000004,135.625,17.514303
-29.500000000000004,136.875,17.953169
-29.500000000000004,138.125,18.483725
-29.500000000000004,139.375,18.69753
-29.500000000000004,140.625,19.043022
-29.500000000000004,141.875,19.37124
-29.500000000000004,143.125,19.651936
-29.500000000000004,144.375,20.179672
-29.500000000000004,145.625,20.796375
-29.500000000000004,146.875,21.11415
-29.500000000000004,148.125,21.154718
-29.500000000000004,149.375,21.137596
-29.500000000000004,150.625,19.920446
-29.500000000000004,151.875,18.83036
-29.500000000000004,153.125,21.197613
-29.500000000000004,154.375,22.27702
-29.500000000000004,155.625,21.91887
-29.500000000000004,156.875,21.70969
-29.500000000000004,158.125,21.540842
-29.500000000000004,159.375,21.396658
-29.500000000000004,160.625,21.31125
-29.500000000000004,161.875,21.249817
-29.500000000000004,163.125,21.061893
-29.500000000000004,164.375,20.8128
-29.500000000000004,165.625,20.64141
-29.500000000000004,166.875,20.55431
-29.500000000000004,168.125,20.51972
-29.500000000000004,169.375,20.480896
-29.500000000000004,170.625,20.485235
-29.500000000000004,171.875,20.504574
-29.500000000000004,173.125,20.489843
-29.500000000000004,174.375,20.476795
-29.500000000000004,175.625,20.45437
-29.500000000000004,176.875,20.41062
-29.500000000000004,178.125,20.360352
-29.500000000000004,179.375,20.347229
-28.500000000000004,-179.375,20.700531
-28.500000000000004,-178.125,20.677265
-28.500000000000004,-176.875,20.606766
-28.500000000000004,-175.625,20.49367
-28.500000000000004,-174.375,20.478374
-28.500000000000004,-173.125,20.516655
-28.500000000000004,-171.875,20.587269
-28.500000000000004,-170.625,20.594757
-28.500000000000004,-169.375,20.58104
-28.500000000000004,-168.125,20.630512
-28.500000000000004,-166.875,20.832428
-28.500000000000004,-165.625,20.984404
-28.500000000000004,-164.375,20.99641
-28.500000000000004,-163.125,20.937878
-28.500000000000004,-161.875,20.88048
-28.500000000000004,-160.625,20.88134
-28.500000000000004,-159.375,20.886045
-28.500000000000004,-158.125,20.907612
-28.500000000000004,-156.875,20.960115
-28.500000000000004,-155.625,21.034101
-28.500000000000004,-154.375,21.168959
-28.500000000000004,-153.125,21.300701
-28.500000000000004,-151.875,21.320045
-28.500000000000004,-150.625,21.238436
-28.500000000000004,-149.375,21.121819
-28.500000000000004,-148.125,20.995674
-28.500000000000004,-146.875,21.004812
-28.500000000000004,-145.625,21.14402
-28.500000000000004,-144.375,21.169985
-28.500000000000004,-143.125,21.257517
-28.500000000000004,-141.875,21.381863
-28.500000000000004,-140.625,21.376701
-28.500000000000004,-139.375,21.426199
-28.500000000000004,-138.125,21.5514
-28.500000000000004,-136.875,21.64361
-28.500000000000004,-135.625,21.660099
-28.500000000000004,-134.375,21.647709
-28.500000000000004,-133.125,21.6305
-28.500000000000004,-131.875,21.69333
-28.500000000000004,-130.625,21.755999
-28.500000000000004,-129.375,21.84841
-28.500000000000004,-128.125,21.845257
-28.500000000000004,-126.875,21.80044
-28.500000000000004,-125.625,21.713268
-28.500000000000004,-124.375,21.542593
-28.500000000000004,-123.125,21.325771
-28.500000000000004,-121.875,21.1195
-28.500000000000004,-120.625,20.902308
-28.500000000000004,-119.375,20.811012
-28.500000000000004,-118.125,20.796503
-28.500000000000004,-116.875,20.764193
-28.500000000000004,-115.625,20.726812
-28.500000000000004,-114.375,20.67097
-28.500000000000004,-113.125,20.590258
-28.500000000000004,-111.875,20.476114
-28.500000000000004,-110.625,20.311474
-28.500000000000004,-109.375,20.170422
