lat,lon,twb
64.5,-160.625,12.457516
64.5,-159.375,12.024141
64.5,-158.125,12.011618
64.5,-156.875,11.860651
64.5,-155.625,11.828951
64.5,-154.375,11.8408165
64.5,-153.125,11.665054
64.5,-151.875,11.776363
64.5,-150.625,11.737953
64.5,-149.375,11.400108
64.5,-148.125,11.0673895
64.5,-146.875,10.931249
64.5,-145.625,10.548658
64.5,-144.375,10.152489
64.5,-143.125,10.051575
64.5,-141.875,9.864145
64.5,-140.625,10.003717
64.5,-139.375,9.91432
64.5,-138.125,9.436724
64.5,-136.875,9.012011
64.5,-135.625,8.991325
64.5,-134.375,8.999809
64.5,-133.125,8.766935
64.5,-131.875,8.14448
64.5,-130.625,7.8020096
64.5,-129.375,8.11842
64.5,-128.125,8.758478
64.5,-126.875,10.376585
64.5,-125.625,11.44545
64.5,-124.375,12.220083
64.5,-123.125,12.562759
64.5,-121.875,12.603954
64.5,-120.625,12.372461
64.5,-119.375,12.074419
64.5,-118.125,11.917181
64.5,-116.875,11.817968
64.5,-115.625,11.655239
64.5,-114.375,11.4712715
64.5,-113.125,11.233165
64.5,-111.875,11.066476
64.5,-110.625,10.999343
64.5,-109.375,10.956353
64.5,-108.125,10.947088
64.5,-106.875,10.973955
64.5,-105.625,11.071285
64.5,-104.375,11.053939
64.5,-103.125,10.978748
64.5,-101.875,10.876448
64.5,-100.625,10.841754
64.5,-99.375,11.041803
64.5,-98.125,10.981524
64.5,-96.875,10.852799
64.5,-95.625,10.858479
64.5,-94.375,10.8478365
64.5,-93.125,10.778637
64.5,-91.875,10.512997
64.5,-90.625,10.302834
64.5,-89.375,9.265556
64.5,-88.125,8.063314
64.5,-86.875,8.492128
64.5,-85.625,9.07017
64.5,-84.375,9.08302
64.5,-83.125,8.361802
64.5,-81.875,6.882303
64.5,-80.625,4.943781
64.5,-79.375,2.7486868
64.5,-78.125,3.388115
64.5,-76.875,6.0181484
64.5,-75.625,6.8132915
64.5,-74.375,7.0739822
64.5,-73.125,8.429319
64.5,-71.875,9.348476
64.5,-70.625,9.6428795
64.5,-69.375,9.328506
64.5,-68.125,8.92168
64.5,-66.875,8.68317
64.5,-65.625,8.724731
64.5,-64.375,8.513298
64.5,-63.125,7.2979937
64.5,-61.875,6.684105
64.5,-60.62499999999994,6.447996
64.5,-59.375,6.500038
64.5,-58.125,6.8045197
64.5,-56.875,7.087822
64.5,-55.625,7.5363874
64.5,-54.375,8.391766
64.5,-53.125,9.261117
64.5,-51.875,9.019739
64.5,-50.625,6.5225964
64.5,-49.375,2.7824125
64.5,-48.125,-0.82800245
64.5,-46.875,-3.1486874
64.5,-45.625,-5.066815
64.5,-44.375,-5.137136
64.5,-43.125,-3.2109866
64.5,-41.875,0.046260834
64.5,-40.625,4.2675095
64.5,-39.37499999999994,7.4097376
64.5,-38.125,8.280338
64.5,-36.875,8.005721
64.5,-35.625,8.008915
64.5,-34.375,8.246023
64.5,-33.125,8.482576
64.5,-31.875,8.679428
64.5,-30.625,8.802101
64.5,-29.375,8.977162
64.5,-28.125,9.048066
64.5,-26.875,9.112147
64.5,-25.625,9.50771
64.5,-24.375,9.9510975
64.5,-23.125,9.881975
64.5,-21.875,9.59454
64.5,-20.625,8.892998
64.5,-19.375,8.145048
64.5,-18.125,5.3214855
64.5,-16.875,5.4528427
64.5,-15.625,7.65679
64.5,-14.375,8.216507
64.5,-13.125,8.440442
64.5,-11.875,8.695941
64.5,-10.625,8.635537
64.5,-9.375,8.053024
64.5,-8.125,7.845419
64.5,-6.875,7.5821667
64.5,-5.625,7.568882
64.5,-4.375,7.7905216
64.5,-3.125,8.01866
64.5,-1.875,8.23102
64.5,-0.625,8.419909
64.5,0.625,8.729259
64.5,1.875,9.146931
64.5,3.125,9.475039
64.5,4.375,9.735532
64.5,5.625,9.862024
64.5,6.875,9.918543
64.5,8.125,10.208816
64.5,9.375,9.995227
64.5,10.625,10.295601
64.5,11.875,10.1694565
64.5,13.125,9.490945
64.5,14.375,9.752205
64.5,15.625,10.691343
64.5,16.875,11.452915
64.5,18.125,12.148481
64.5,19.375,12.812483
64.5,20.625,13.390814
64.5,21.875,13.848265
64.5,23.125,14.115389
64.5,24.375,14.26433
64.5,25.625,14.211477
64.5,26.875,14.1124115
64.5,28.125,14.163063
64.5,29.375,14.079914
64.5,30.625,14.01733
64.5,31.875,14.138134
64.5,33.125,14.363562
64.5,34.375,14.709974
64.5,35.625,14.902704
64.5,36.875,14.951349
64.5,38.125,15.003258
64.5,39.375,15.086128
64.5,40.625,15.1767235
64.5,41.875,15.343542
64.5,43.125,15.345705
64.5,44.375,15.338539
64.5,45.625,15.37924
64.5,46.875,15.33922
64.5,48.125,15.170782
64.5,49.375,15.045523
64.5,50.625,15.0006695
64.5,51.875,15.072214
64.5,53.125,15.261522
64.5,54.375,15.326458
64.5,55.625,15.257244
64.5,56.875,14.903536
64.5,58.125,14.353386
64.5,59.375,14.220264
64.5,60.625,14.009901
64.5,61.875,14.094147
64.5,63.125,14.579033
64.5,64.375,14.776918
64.5,65.625,14.74992
64.5,66.875,14.502129
64.5,68.125,14.165274
64.5,69.375,14.12042
64.5,70.625,14.155029
64.5,71.875,14.244368
64.5,73.125,14.330919
64.5,74.375,14.474678
64.5,75.625,14.544331
64.5,76.875,14.555574
64.5,78.125,14.534151
64.5,79.375,14.420006
64.5,80.625,14.163284
64.5,81.875,14.00909
64.5,83.125,13.900448
64.5,84.375,13.952478
64.5,85.625,14.076073
64.5,86.875,14.371832
64.5,88.125,14.374674
64.5,89.375,13.952124
64.5,90.625,13.914986
64.5,91.875,14.136297
64.5,93.125,14.3303795
64.5,94.375,14.486198
64.5,95.625,14.383282
64.5,96.875,14.252102
64.5,98.125,14.259022
64.5,99.375,14.349201
64.5,100.625,14.353987
64.5,101.875,14.336002
64.5,103.125,14.332525
64.5,104.375,14.299259
64.5,105.625,14.281149
64.5,106.875,14.259726
64.5,108.125,14.315681
64.5,109.375,14.337553
64.5,110.625,14.344633
64.5,111.875,14.379425
64.5,113.125,14.4666195
64.5,114.375,14.692408
64.5,115.625,14.9907
64.5,116.875,15.230125
64.5,118.125,15.445164
64.5,119.375,15.600811
64.5,120.625,15.76642
64.5,121.875,16.000736
64.5,123.125,16.202053
64.5,124.375,16.516811
64.5,125.625,16.418657
64.5,126.875,15.750153
64.5,128.125,14.690205
64.5,129.375,13.500061
64.5,130.625,12.786877
64.5,131.875,12.468847
64.5,133.125,12.167149
64.5,134.375,12.176338
64.5,135.625,12.101076
64.5,136.875,11.773397
64.5,138.125,11.331541
64.5,139.375,11.149946
64.5,140.625,11.149306
64.5,141.875,11.20199
64.5,143.125,11.03248
64.5,144.375,10.420425
64.5,145.625,9.74305
64.5,146.875,9.600628
64.5,148.125,10.347279
64.5,149.375,10.902855
64.5,150.625,11.351246
64.5,151.875,11.279023
64.5,153.125,10.9356
64.5,154.375,10.479393
64.5,155.625,9.879873
64.5,156.875,9.105312
64.5,158.125,8.547382
64.5,159.375,8.659521
64.5,160.625,8.582439
64.5,161.875,8.165224
64.5,163.125,8.247622
64.5,164.375,8.577583
64.5,165.625,8.945562
64.5,166.875,9.499821
64.5,168.125,10.266102
64.5,169.375,10.71515
64.5,170.625,11.153328
64.5,171.875,11.334236
64.5,173.125,11.370445
64.5,174.375,11.412413
64.5,175.625,11.271244
64.5,176.875,11.053112
64.5,178.125,10.44701
64.5,179.375,9.110697
65.5,-179.375,8.405182
65.5,-178.125,8.126093
65.5,-176.875,8.127754
65.5,-175.625,8.529807
65.5,-174.375,8.730932
65.5,-173.125,8.912933
65.5,-171.875,7.9179115
65.5,-170.625,4.968671
65.5,-169.375,5.5577173
65.5,-168.125,8.557177
65.5,-166.875,10.177679
65.5,-165.625,10.737629
65.5,-164.375,11.236306
65.5,-163.125,11.3498
65.5,-161.875,11.585569
65.5,-160.625,11.743635
65.5,-159.375,11.955639
65.5,-158.125,12.042406
65.5,-156.875,11.942484
65.5,-155.625,11.863077
65.5,-154.375,11.659872
65.5,-153.125,11.537853
65.5,-151.875,11.456696
65.5,-150.625,11.43363
65.5,-149.375,11.588545
65.5,-148.125,11.65996
65.5,-146.875,11.605183
65.5,-145.625,11.185484
65.5,-144.375,10.992988
65.5,-143.125,10.963608
65.5,-141.875,10.591808
65.5,-140.625,10.283535
65.5,-139.375,9.854582
65.5,-138.125,9.531042
65.5,-136.875,9.888961
65.5,-135.625,9.955945
65.5,-134.375,9.822505
65.5,-133.125,9.843918
65.5,-131.875,9.900629
65.5,-130.625,10.223581
65.5,-129.375,10.536902
65.5,-128.125,11.311306
65.5,-126.875,11.804668
65.5,-125.625,12.05904
65.5,-124.375,12.158894
65.5,-123.125,11.618849
65.5,-121.875,11.4328
65.5,-120.625,11.35309
65.5,-119.375,11.41523
65.5,-118.125,11.541643
65.5,-116.875,11.476318
65.5,-115.625,11.2543545
65.5,-114.375,11.036111
65.5,-113.125,10.694954
65.5,-111.875,10.637177
65.5,-110.625,10.716773
65.5,-109.375,10.780741
65.5,-108.125,10.7952385
65.5,-106.875,10.715848
65.5,-105.625,10.656805
65.5,-104.375,10.817347
65.5,-103.125,10.846855
65.5,-101.875,10.535212
65.5,-100.625,10.382137
65.5,-99.375,10.443073
65.5,-98.125,10.430523
65.5,-96.875,10.417938
65.5,-95.625,10.376867
65.5,-94.375,10.282867
65.5,-93.125,10.168446
65.5,-91.875,9.98921
65.5,-90.625,9.873253
65.5,-89.375,9.465414
65.5,-88.125,8.987276
65.5,-86.875,8.704161
65.5,-85.625,8.5122385
65.5,-84.375,7.9477167
65.5,-83.125,7.045822
65.5,-81.875,5.3271065
65.5,-80.625,2.9857674
65.5,-79.375,2.2151666
65.5,-78.125,3.9470158
65.5,-76.875,5.2398357
65.5,-75.625,6.4395494
65.5,-74.375,6.9309673
65.5,-73.125,8.807204
65.5,-71.875,9.645599
65.5,-70.625,9.6129265
65.5,-69.375,9.655047
65.5,-68.125,9.582482
65.5,-66.875,9.423759
65.5,-65.625,8.666713
65.5,-64.375,7.9078693
65.5,-63.125,6.906723
65.5,-61.875,6.2500362
65.5,-60.62499999999994,6.1375217
65.5,-59.375,6.1571856
65.5,-58.125,6.400261
65.5,-56.875,6.890642
65.5,-55.625,7.56526
65.5,-54.375,8.352651
65.5,-53.125,8.845287
65.5,-51.875,8.011288
65.5,-50.625,5.5448456
65.5,-49.375,1.8144536
65.5,-48.125,-1.1399355
65.5,-46.875,-3.1986928
65.5,-45.625,-4.997661
65.5,-44.375,-5.1295443
65.5,-43.125,-3.5563529
65.5,-41.875,-1.4282222
65.5,-40.625,2.070238
65.5,-39.37499999999994,5.1037273
65.5,-38.125,6.938033
65.5,-36.875,7.066251
65.5,-35.625,6.4478846
65.5,-34.375,6.7890787
65.5,-33.125,6.7674007
65.5,-31.875,6.9401093
65.5,-30.625,7.1387844
65.5,-29.375,7.3714046
65.5,-28.125,7.527464
65.5,-26.875,7.9333534
65.5,-25.625,8.544047
65.5,-24.375,8.985402
65.5,-23.125,9.161527
65.5,-21.875,9.187558
65.5,-20.625,8.9981
65.5,-19.375,8.5227585
65.5,-18.125,7.980261
65.5,-16.875,7.9928656
65.5,-15.625,8.288708
65.5,-14.375,8.147893
65.5,-13.125,7.9782467
65.5,-11.875,7.7400246
65.5,-10.625,7.5644455
65.5,-9.375,7.6967077
65.5,-8.125,7.5266724
65.5,-6.875,7.214081
65.5,-5.625,7.300619
65.5,-4.375,7.597045
65.5,-3.125,7.7377157
65.5,-1.875,7.896921
65.5,-0.625,8.070743
65.5,0.625,8.385671
65.5,1.875,8.943477
65.5,3.125,9.353514
65.5,4.375,9.579346
65.5,5.625,9.716619
65.5,6.875,9.765331
65.5,8.125,9.9050665
65.5,9.375,10.091282
65.5,10.625,9.973964
65.5,11.875,10.224486
65.5,13.125,10.029705
65.5,14.375,9.555052
65.5,15.625,9.781
65.5,16.875,10.545598
65.5,18.125,11.366716
65.5,19.375,12.416222
65.5,20.625,13.192276
65.5,21.875,13.741728
65.5,23.125,14.102554
65.5,24.375,14.142626
65.5,25.625,14.013172
65.5,26.875,13.780504
65.5,28.125,13.626493
65.5,29.375,13.54409
65.5,30.625,13.561016
65.5,31.875,13.705639
65.5,33.125,13.975096
65.5,34.375,14.145779
65.5,35.625,14.1539135
65.5,36.875,13.929443
65.5,38.125,13.314213
65.5,39.375,13.081562
65.5,40.625,13.408491
65.5,41.875,14.144857
65.5,43.125,14.525806
65.5,44.375,14.649225
65.5,45.625,14.630457
65.5,46.875,14.587416
65.5,48.125,14.475395
65.5,49.375,14.324425
65.5,50.625,14.298485
65.5,51.875,14.451916
65.5,53.125,14.531534
65.5,54.375,14.660025
65.5,55.625,14.7537155
65.5,56.875,14.9487915
65.5,58.125,14.68075
65.5,59.375,14.012703
65.5,60.625,13.73494
65.5,61.875,13.665144
65.5,63.125,13.602608
65.5,64.375,13.845369
65.5,65.625,13.791571
65.5,66.875,13.853926
65.5,68.125,13.908318
65.5,69.375,13.867062
65.5,70.625,13.856518
65.5,71.875,13.844967
65.5,73.125,13.890919
65.5,74.375,13.860195
65.5,75.625,13.7589245
65.5,76.875,13.635044
65.5,78.125,13.502995
65.5,79.375,13.371109
65.5,80.625,13.574877
65.5,81.875,13.700447
65.5,83.125,13.816507
65.5,84.375,13.9814205
65.5,85.625,14.155571
65.5,86.875,14.268036
65.5,88.125,14.233566
65.5,89.375,14.026476
65.5,90.625,13.923763
65.5,91.875,14.111586
65.5,93.125,14.18013
65.5,94.375,14.107288
65.5,95.625,13.9409485
65.5,96.875,13.6914215
65.5,98.125,13.734348
65.5,99.375,14.044434
65.5,100.625,14.156174
65.5,101.875,14.167595
65.5,103.125,14.108679
65.5,104.375,13.932049
65.5,105.625,13.8773155
65.5,106.875,13.797783
65.5,108.125,13.764935
65.5,109.375,13.78244
65.5,110.625,13.772095
65.5,111.875,13.85062
65.5,113.125,14.017273
65.5,114.375,14.2464905
65.5,115.625,14.484497
65.5,116.875,14.660322
65.5,118.125,14.7868805
65.5,119.375,14.932865
65.5,120.625,15.203203
65.5,121.875,15.534504
65.5,123.125,15.806986
65.5,124.375,15.918125
65.5,125.625,15.421522
65.5,126.875,14.263647
65.5,128.125,12.8489895
65.5,129.375,11.969603
65.5,130.625,11.709562
65.5,131.875,11.550991
65.5,133.125,12.020824
65.5,134.375,12.141111
65.5,135.625,11.821178
65.5,136.875,11.42244
65.5,138.125,11.161535
65.5,139.375,10.623732
65.5,140.625,10.272411
65.5,141.875,10.5125675
65.5,143.125,10.511459
65.5,144.375,10.315931
65.5,145.625,10.337721
65.5,146.875,10.010311
65.5,148.125,10.460138
65.5,149.375,11.371922
65.5,150.625,11.606968
65.5,151.875,11.225803
65.5,153.125,10.793181
65.5,154.375,10.193066
65.5,155.625,9.731443
65.5,156.875,9.292969
65.5,158.125,8.889044
65.5,159.375,8.970939
65.5,160.625,8.914112
65.5,161.875,8.499182
65.5,163.125,8.249681
65.5,164.375,8.195959
65.5,165.625,8.35722
65.5,166.875,8.762449
65.5,168.125,9.682318
65.5,169.375,10.253317
65.5,170.625,10.456144
65.5,171.875,10.655169
65.5,173.125,10.844107
65.5,174.375,10.919035
65.5,175.625,10.833036
65.5,176.875,10.568386
65.5,178.125,9.9797735
65.5,179.375,9.064438
66.5,-179.375,8.2301655
66.5,-178.125,8.290066
66.5,-176.875,8.433989
66.5,-175.625,8.489635
66.5,-174.375,8.433838
66.5,-173.125,8.329697
66.5,-171.875,7.784233
66.5,-170.625,6.0738897
66.5,-169.375,5.6389675
66.5,-168.125,6.9762344
66.5,-166.875,8.990238
66.5,-165.625,10.102643
66.5,-164.375,11.048349
66.5,-163.125,11.651833
66.5,-161.875,11.755045
66.5,-160.625,11.878679
66.5,-159.375,11.959856
66.5,-158.125,11.761951
66.5,-156.875,11.622595
66.5,-155.625,11.603508
66.5,-154.375,11.189302
66.5,-153.125,10.982765
66.5,-151.875,10.898032
66.5,-150.625,10.600858
66.5,-149.375,10.797257
66.5,-148.125,11.122303
66.5,-146.875,11.418116
66.5,-145.625,12.010359
66.5,-144.375,12.192383
66.5,-143.125,11.897749
66.5,-141.875,11.37878
66.5,-140.625,10.937368
66.5,-139.375,10.653747
66.5,-138.125,10.59554
66.5,-136.875,10.77481
66.5,-135.625,11.039864
66.5,-134.375,11.324413
66.5,-133.125,11.725929
66.5,-131.875,12.065147
66.5,-130.625,12.146
66.5,-129.375,12.307514
66.5,-128.125,12.32406
66.5,-126.875,12.054722
66.5,-125.625,11.849075
66.5,-124.375,11.475031
66.5,-123.125,11.070374
66.5,-121.875,10.669236
66.5,-120.625,10.517819
66.5,-119.375,10.818738
66.5,-118.125,11.028061
66.5,-116.875,10.957683
66.5,-115.625,10.74223
66.5,-114.375,10.629856
66.5,-113.125,10.551602
66.5,-111.875,10.672105
66.5,-110.625,10.775772
66.5,-109.375,10.969365
66.5,-108.125,11.022601
66.5,-106.875,10.827464
66.5,-105.625,10.67703
66.5,-104.375,10.720069
66.5,-103.125,10.562607
66.5,-101.875,10.331706
66.5,-100.625,10.145327
66.5,-99.375,9.99028
66.5,-98.125,9.987938
66.5,-96.875,10.005368
66.5,-95.625,9.981019
66.5,-94.375,9.800436
66.5,-93.125,9.800678
66.5,-91.875,9.7587185
66.5,-90.625,9.63801
66.5,-89.375,9.55752
66.5,-88.125,9.323492
66.5,-86.875,9.151259
66.5,-85.625,9.029911
66.5,-84.375,8.641134
66.5,-83.125,7.4385815
66.5,-81.875,5.211218
66.5,-80.625,3.267531
66.5,-79.375,2.074593
66.5,-78.125,2.9138765
66.5,-76.875,3.9789476
66.5,-75.625,5.17159
66.5,-74.375,6.112135
66.5,-73.125,6.674122
66.5,-71.875,8.854731
66.5,-70.625,9.973723
66.5,-69.375,9.798017
66.5,-68.125,8.987642
66.5,-66.875,7.4728775
66.5,-65.625,5.3651896
66.5,-64.375,5.314293
66.5,-63.125,6.085783
66.5,-61.875,6.376129
66.5,-60.62499999999994,5.637561
66.5,-59.375,5.8589306
66.5,-58.125,6.1376677
66.5,-56.875,6.652458
66.5,-55.625,7.2050257
66.5,-54.375,7.908045
66.5,-53.125,8.546169
66.5,-51.875,8.373949
66.5,-50.625,5.9800396
66.5,-49.375,2.018991
66.5,-48.125,-0.6733494
66.5,-46.875,-2.5538788
66.5,-45.625,-4.14059
66.5,-44.375,-4.8374095
66.5,-43.125,-4.3587766
66.5,-41.875,-3.5095134
66.5,-40.625,-2.4378552
66.5,-39.37499999999994,-1.7459567
66.5,-38.125,-0.26076937
66.5,-36.875,0.91742134
66.5,-35.625,2.166429
66.5,-34.375,4.6327076
66.5,-33.125,6.5487366
66.5,-31.875,6.3456583
66.5,-30.625,6.1608696
66.5,-29.375,5.6578197
66.5,-28.125,5.5394526
66.5,-26.875,5.8389244
66.5,-25.625,6.4472246
66.5,-24.375,7.2815094
66.5,-23.125,7.8503456
66.5,-21.875,8.061607
66.5,-20.625,8.184334
66.5,-19.375,8.25186
66.5,-18.125,8.325475
66.5,-16.875,8.329021
66.5,-15.625,8.2759285
66.5,-14.375,7.7885
66.5,-13.125,7.498575
66.5,-11.875,7.229431
66.5,-10.625,7.2511024
66.5,-9.375,7.1870546
66.5,-8.125,7.083294
66.5,-6.875,6.8807154
66.5,-5.625,6.975031
66.5,-4.375,7.297019
66.5,-3.125,7.441139
66.5,-1.875,7.5086794
66.5,-0.625,7.778597
66.5,0.625,8.24088
66.5,1.875,8.685665
66.5,3.125,9.030973
66.5,4.375,9.224582
66.5,5.625,9.307026
66.5,6.875,9.461254
66.5,8.125,9.63819
66.5,9.375,9.878076
66.5,10.625,10.020488
66.5,11.875,9.984449
66.5,13.125,10.122812
66.5,14.375,9.965025
66.5,15.625,9.236307
66.5,16.875,9.410353
66.5,18.125,10.83329
66.5,19.375,11.794945
66.5,20.625,12.61635
66.5,21.875,13.176561
66.5,23.125,13.390228
66.5,24.375,13.358181
66.5,25.625,13.342598
66.5,26.875,13.140684
66.5,28.125,12.967434
66.5,29.375,12.999062
66.5,30.625,13.117153
66.5,31.875,13.28891
66.5,33.125,13.477064
66.5,34.375,13.513876
66.5,35.625,13.475983
66.5,36.875,13.33906
66.5,38.125,13.084034
66.5,39.375,12.392593
66.5,40.625,11.8450985
66.5,41.875,11.906721
66.5,43.125,12.696651
66.5,44.375,13.576841
66.5,45.625,13.817661
66.5,46.875,13.96797
66.5,48.125,13.920961
66.5,49.375,13.865522
66.5,50.625,13.8038025
66.5,51.875,13.804525
66.5,53.125,13.826197
66.5,54.375,13.795675
66.5,55.625,13.936279
66.5,56.875,14.039751
66.5,58.125,14.080784
66.5,59.375,13.883339
66.5,60.625,13.67433
66.5,61.875,13.490778
66.5,63.125,13.131025
66.5,64.375,12.847815
66.5,65.625,12.821207
66.5,66.875,12.987228
66.5,68.125,13.291723
66.5,69.375,13.480257
66.5,70.625,13.616638
66.5,71.875,13.600939
66.5,73.125,13.502565
66.5,74.375,13.349249
66.5,75.625,12.994795
66.5,76.875,12.925636
66.5,78.125,13.10817
66.5,79.375,13.2506485
66.5,80.625,13.428909
66.5,81.875,13.565865
66.5,83.125,13.7160015
66.5,84.375,13.908489
66.5,85.625,14.151436
66.5,86.875,14.217655
66.5,88.125,14.115955
66.5,89.375,13.987303
66.5,90.625,13.8512
66.5,91.875,13.823349
66.5,93.125,13.840099
66.5,94.375,13.621143
66.5,95.625,13.300568
66.5,96.875,13.092327
66.5,98.125,13.023127
66.5,99.375,13.277039
66.5,100.625,13.704308
66.5,101.875,13.848324
66.5,103.125,13.78507
66.5,104.375,13.771519
66.5,105.625,13.692003
66.5,106.875,13.598934
66.5,108.125,13.530617
66.5,109.375,13.509672
66.5,110.625,13.471748
66.5,111.875,13.562901
66.5,113.125,13.693899
66.5,114.375,13.747667
66.5,115.625,13.851315
66.5,116.875,13.915112
66.5,118.125,13.979826
66.5,119.375,14.111317
66.5,120.625,14.3949585
66.5,121.875,14.770458
66.5,123.125,15.164827
66.5,124.375,14.959223
66.5,125.625,14.237631
66.5,126.875,13.094671
66.5,128.125,11.847651
66.5,129.375,11.0603695
66.5,130.625,11.683807
66.5,131.875,12.249395
66.5,133.125,12.477348
66.5,134.375,12.524879
66.5,135.625,12.352997
66.5,136.875,12.037975
66.5,138.125,11.602772
66.5,139.375,10.863733
66.5,140.625,10.01022
66.5,141.875,10.233778
66.5,143.125,10.896827
66.5,144.375,10.873769
66.5,145.625,10.89159
66.5,146.875,11.024207
66.5,148.125,11.047594
66.5,149.375,11.254938
66.5,150.625,11.326368
66.5,151.875,10.9929085
66.5,153.125,10.533746
66.5,154.375,10.056612
66.5,155.625,9.718842
66.5,156.875,9.405056
66.5,158.125,9.081131
66.5,159.375,8.844584
66.5,160.625,8.94372
66.5,161.875,8.976682
66.5,163.125,9.075371
66.5,164.375,9.089305
66.5,165.625,8.6720295
66.5,166.875,8.552874
66.5,168.125,8.565781
66.5,169.375,8.776249
66.5,170.625,8.828066
66.5,171.875,9.088352
66.5,173.125,9.557047
66.5,174.375,9.666399
66.5,175.625,9.786537
66.5,176.875,9.39093
66.5,178.125,8.686136
66.5,179.375,8.353317
67.5,-179.375,8.560465
67.5,-178.125,8.658678
67.5,-176.875,8.445129
67.5,-175.625,7.9256287
67.5,-174.375,5.764784
67.5,-173.125,4.8336964
67.5,-171.875,4.3654747
67.5,-170.625,4.6633368
67.5,-169.375,5.5571632
67.5,-168.125,6.7556114
67.5,-166.875,8.238176
67.5,-165.625,9.582957
67.5,-164.375,10.5480385
67.5,-163.125,10.966634
67.5,-161.875,10.9564085
67.5,-160.625,11.232107
67.5,-159.375,11.193274
67.5,-158.125,10.825396
67.5,-156.875,10.536018
67.5,-155.625,10.225924
67.5,-154.375,9.939562
67.5,-153.125,9.614243
67.5,-151.875,9.443678
67.5,-150.625,9.300571
67.5,-149.375,9.120539
67.5,-148.125,9.32082
67.5,-146.875,9.828545
67.5,-145.625,10.3778515
67.5,-144.375,10.948121
67.5,-143.125,11.2971115
67.5,-141.875,11.214829
67.5,-140.625,11.030285
67.5,-139.375,10.918077
67.5,-138.125,10.724347
67.5,-136.875,10.811726
67.5,-135.625,11.235105
67.5,-134.375,11.729206
67.5,-133.125,12.079203
67.5,-131.875,12.152664
67.5,-130.625,11.939981
67.5,-129.375,11.876816
67.5,-128.125,11.797638
67.5,-126.875,11.627871
67.5,-125.625,11.41507
67.5,-124.375,11.1812725
67.5,-123.125,10.91591
67.5,-121.875,10.640316
67.5,-120.625,10.385841
67.5,-119.375,10.54993
67.5,-118.125,10.872389
67.5,-116.875,11.006379
67.5,-115.625,10.909557
67.5,-114.375,10.890467
67.5,-113.125,10.708456
67.5,-111.875,10.668783
67.5,-110.625,10.56195
67.5,-109.375,10.430011
67.5,-108.125,10.535173
67.5,-106.875,10.712767
67.5,-105.625,10.556421
67.5,-104.375,10.273437
67.5,-103.125,9.829949
67.5,-101.875,9.11813
67.5,-100.625,8.906312
67.5,-99.375,9.040713
67.5,-98.125,9.144304
67.5,-96.875,9.089861
67.5,-95.625,9.249437
67.5,-94.375,9.498664
67.5,-93.125,9.706963
67.5,-91.875,9.97184
67.5,-90.625,9.776466
67.5,-89.375,8.818137
67.5,-88.125,8.160597
67.5,-86.875,8.074026
67.5,-85.625,8.148279
67.5,-84.375,9.1461935
67.5,-83.125,8.815646
67.5,-81.875,6.509905
67.5,-80.625,4.2268133
67.5,-79.375,3.7177353
67.5,-78.125,4.917162
67.5,-76.875,5.750329
67.5,-75.625,6.3036413
67.5,-74.375,6.6979475
67.5,-73.125,6.745944
67.5,-71.875,7.8120403
67.5,-70.625,8.965031
67.5,-69.375,8.944698
67.5,-68.125,7.8066807
67.5,-66.875,4.1692276
67.5,-65.625,2.9568815
67.5,-64.375,4.8194103
67.5,-63.125,5.628458
67.5,-61.875,5.8576517
67.5,-60.62499999999994,5.9403515
67.5,-59.375,6.1001663
67.5,-58.125,6.2853775
67.5,-56.875,6.573742
67.5,-55.625,6.8450203
67.5,-54.375,7.2924604
67.5,-53.125,7.9377728
67.5,-51.875,8.01474
67.5,-50.625,6.2208443
67.5,-49.375,3.2256222
67.5,-48.125,0.51914406
67.5,-46.875,-1.6308861
67.5,-45.625,-3.496697
67.5,-44.375,-4.823733
67.5,-43.125,-5.5005145
67.5,-41.875,-5.8496013
67.5,-40.625,-5.6829877
67.5,-39.37499999999994,-5.9105487
67.5,-38.125,-6.422408
67.5,-36.875,-5.1465406
67.5,-35.625,-2.4426498
67.5,-34.375,-0.30345058
67.5,-33.125,3.6219044
67.5,-31.875,5.937809
67.5,-30.625,6.248625
67.5,-29.375,6.020814
67.5,-28.125,5.7976418
67.5,-26.875,5.437439
67.5,-25.625,5.373642
67.5,-24.375,5.92507
67.5,-23.125,6.271533
67.5,-21.875,6.5745573
67.5,-20.625,6.6700506
67.5,-19.375,6.6215506
67.5,-18.125,6.6870747
67.5,-16.875,6.8580666
67.5,-15.625,6.7937784
67.5,-14.375,6.6728477
67.5,-13.125,6.548135
67.5,-11.875,6.6749954
67.5,-10.625,6.7142277
67.5,-9.375,6.455902
67.5,-8.125,6.389924
67.5,-6.875,6.3006516
67.5,-5.625,6.4118814
67.5,-4.375,6.761363
67.5,-3.125,6.955187
67.5,-1.875,6.982462
67.5,-0.625,7.2757177
67.5,0.625,7.8543377
67.5,1.875,8.24403
67.5,3.125,8.542392
67.5,4.375,8.759369
67.5,5.625,8.865449
67.5,6.875,9.030495
67.5,8.125,9.270281
67.5,9.375,9.472879
67.5,10.625,9.788525
67.5,11.875,9.85701
67.5,13.125,10.093082
67.5,14.375,10.380362
67.5,15.625,10.157677
67.5,16.875,9.308777
67.5,18.125,9.473143
67.5,19.375,10.753724
67.5,20.625,11.59322
67.5,21.875,12.238504
67.5,23.125,12.639286
67.5,24.375,12.820265
67.5,25.625,12.813597
