lat,lon,twb
-86.5,-135.625,-19.259659
-86.5,-134.375,-19.696112
-86.5,-133.125,-20.101816
-86.5,-131.875,-20.436901
-86.5,-130.625,-20.68843
-86.5,-129.375,-20.91439
-86.5,-128.125,-21.15129
-86.5,-126.875,-21.39881
-86.5,-125.625,-21.656643
-86.5,-124.375,-21.924465
-86.5,-123.125,-22.201984
-86.5,-121.875,-22.488894
-86.5,-120.625,-22.809982
-86.5,-119.375,-23.231997
-86.5,-118.125,-23.641516
-86.5,-116.875,-23.969816
-86.5,-115.625,-24.353962
-86.5,-114.375,-24.535187
-86.5,-113.125,-24.597567
-86.5,-111.875,-24.6609
-86.5,-110.625,-24.725203
-86.5,-109.375,-24.790442
-86.5,-108.125,-24.856617
-86.5,-106.875,-24.9237
-86.5,-105.625,-24.99172
-86.5,-104.375,-25.08081
-86.5,-103.125,-25.179811
-86.5,-101.875,-25.278976
-86.5,-100.625,-25.378199
-86.5,-99.375,-23.066551
-86.5,-98.125,-22.952822
-86.5,-96.875,-22.839884
-86.5,-95.625,-22.727749
-86.5,-94.375,-22.616425
-86.5,-93.125,-22.505913
-86.5,-91.875,-22.396214
-86.5,-90.625,-22.28733
-86.5,-89.375,-22.17926
-86.5,-88.125,-22.072023
-86.5,-86.875,-21.965631
-86.5,-85.625,-21.86007
-86.5,-84.375,-21.72353
-86.5,-83.125,-21.22891
-86.5,-81.875,-20.82581
-86.5,-80.625,-20.642702
-86.5,-79.375,-20.559927
-86.5,-78.125,-20.506496
-86.5,-76.875,-20.461948
-86.5,-75.625,-20.424122
-86.5,-74.375,-20.393188
-86.5,-73.125,-20.369366
-86.5,-71.875,-20.35286
-86.5,-70.625,-20.343868
-86.5,-69.375,-20.342625
-86.5,-68.125,-20.402412
-86.5,-66.875,-20.649166
-86.5,-65.625,-20.773314
-86.5,-64.375,-20.781609
-86.5,-63.125,-20.815453
-86.5,-61.875,-20.869642
-86.5,-60.62499999999994,-20.921589
-86.5,-59.375,-20.98338
-86.5,-58.125,-21.057114
-86.5,-56.875,-21.141794
-86.5,-55.625,-21.242699
-86.5,-54.375,-21.333189
-86.5,-53.125,-21.401823
-86.5,-51.875,-21.463926
-86.5,-50.625,-21.526505
-86.5,-49.375,-21.589636
-86.5,-48.125,-21.652786
-86.5,-46.875,-21.714857
-86.5,-45.625,-21.780172
-86.5,-44.375,-21.850143
-86.5,-43.125,-21.927738
-86.5,-41.875,-22.018595
-86.5,-40.625,-22.118765
-86.5,-39.37499999999994,-22.222809
-86.5,-38.125,-22.329264
-86.5,-36.875,-22.43804
-86.5,-35.625,-22.54906
-86.5,-34.375,-22.662233
-86.5,-33.125,-22.77751
-86.5,-31.875,-22.89477
-86.5,-30.625,-23.018131
-86.5,-29.375,-23.16247
-86.5,-28.125,-23.27953
-86.5,-26.875,-23.303875
-86.5,-25.625,-23.342127
-86.5,-24.375,-23.435457
-86.5,-23.125,-23.54863
-86.5,-21.875,-23.662294
-86.5,-20.625,-23.77648
-86.5,-19.375,-23.891161
-86.5,-18.125,-24.00633
-86.5,-16.875,-24.121977
-86.5,-15.625,-24.238117
-86.5,-14.375,-24.354715
-86.5,-13.125,-24.471792
-86.5,-11.875,-24.589344
-86.5,-10.625,-24.707344
-86.5,-9.375,-25.229149
-86.5,-8.125,-25.323126
-86.5,-6.875,-25.41695
-86.5,-5.625,-25.510605
-86.5,-4.375,-25.604094
-86.5,-3.125,-25.697409
-86.5,-1.875,-25.790558
-86.5,-0.625,-25.883553
-86.5,0.625,-25.976364
-86.5,1.875,-26.069004
-86.5,3.125,-26.16146
-86.5,4.375,-26.25375
-86.5,5.625,-26.31055
-86.5,6.875,-26.297703
-86.5,8.125,-26.296366
-86.5,9.375,-26.356028
-86.5,10.625,-26.43668
-86.5,11.875,-26.50919
-86.5,13.125,-26.580822
-86.5,14.375,-26.654821
-86.5,15.625,-26.731264
-86.5,16.875,-26.810244
-86.5,18.125,-26.891836
-86.5,19.375,-26.976133
-86.5,20.625,-27.06321
-86.5,21.875,-27.147709
-86.5,23.125,-27.22936
-86.5,24.375,-27.303238
-86.5,25.625,-27.370735
-86.5,26.875,-27.453697
-86.5,28.125,-27.552454
-86.5,29.375,-27.668013
-86.5,30.625,-27.791868
-86.5,31.875,-27.92247
-86.5,33.125,-28.059265
-86.5,34.375,-28.202673
-86.5,35.625,-28.355606
-86.5,36.875,-28.522755
-86.5,38.125,-28.69556
-86.5,39.375,-28.868122
-86.5,40.625,-29.04039
-86.5,41.875,-29.217577
-86.5,43.125,-29.428665
-86.5,44.375,-29.645826
-86.5,45.625,-29.863588
-86.5,46.875,-30.067316
-86.5,48.125,-30.246101
-86.5,49.375,-30.390875
-86.5,50.625,-30.483889
-86.5,51.875,-30.575195
-86.5,53.125,-30.664812
-86.5,54.375,-30.752783
-86.5,55.625,-30.83917
-86.5,56.875,-30.924007
-86.5,58.125,-31.007338
-86.5,59.375,-31.089806
-86.5,60.625,-31.169449
-86.5,61.875,-31.234997
-86.5,63.125,-31.254654
-86.5,64.375,-31.225237
-86.5,65.625,-31.22882
-86.5,66.875,-31.260603
-86.5,68.125,-31.291815
-86.5,69.375,-31.322462
-86.5,70.625,-31.35257
-86.5,71.875,-31.382124
-86.5,73.125,-31.411125
-86.5,74.375,-31.439606
-86.5,75.625,-31.467546
-86.5,76.875,-31.49495
-86.5,78.125,-31.521845
-86.5,79.375,-31.548233
-86.5,80.625,-31.634268
-86.5,81.875,-31.644611
-86.5,83.125,-31.655123
-86.5,84.375,-31.66579
-86.5,85.625,-31.676594
-86.5,86.875,-31.687567
-86.5,88.125,-31.69871
-86.5,89.375,-31.70999
-86.5,90.625,-31.721457
-86.5,91.875,-31.733074
-86.5,93.125,-31.744846
-86.5,94.375,-31.756805
-86.5,95.625,-31.772572
-86.5,96.875,-31.794182
-86.5,98.125,-31.81081
-86.5,99.375,-31.80262
-86.5,100.625,-31.781286
-86.5,101.875,-31.766165
-86.5,103.125,-31.753008
-86.5,104.375,-31.73859
-86.5,105.625,-31.7229
-86.5,106.875,-31.705872
-86.5,108.125,-31.687475
-86.5,109.375,-31.667635
-86.5,110.625,-31.646317
-86.5,111.875,-31.638447
-86.5,113.125,-31.665482
-86.5,114.375,-31.667404
-86.5,115.625,-31.642536
-86.5,116.875,-31.597612
-86.5,118.125,-31.534754
-86.5,119.375,-31.462427
-86.5,120.625,-31.380848
-86.5,121.875,-31.290186
-86.5,123.125,-31.191196
-86.5,124.375,-31.085888
-86.5,125.625,-30.978428
-86.5,126.875,-30.895098
-86.5,128.125,-30.81618
-86.5,129.375,-30.73188
-86.5,130.625,-30.64171
-86.5,131.875,-30.541075
-86.5,133.125,-30.405107
-86.5,134.375,-30.251436
-86.5,135.625,-30.083132
-86.5,136.875,-29.926168
-86.5,138.125,-29.7758
-86.5,139.375,-29.596539
-86.5,140.625,-29.4085
-86.5,141.875,-29.216516
-86.5,143.125,-29.020718
-86.5,144.375,-28.821215
-86.5,145.625,-28.618149
-86.5,146.875,-28.411625
-86.5,148.125,-28.20178
-86.5,149.375,-27.984545
-86.5,150.625,-27.7449
-86.5,151.875,-27.549458
-86.5,153.125,-27.46974
-86.5,154.375,-27.327719
-86.5,155.625,-27.128374
-86.5,156.875,-26.92325
-86.5,158.125,-26.717203
-86.5,159.375,-26.51022
-86.5,160.625,-26.302343
-86.5,161.875,-26.093563
-86.5,163.125,-25.88389
-86.5,164.375,-25.673342
-86.5,165.625,-25.461918
-86.5,166.875,-25.249634
-86.5,168.125,-25.036505
-86.5,169.375,-24.822546
-86.5,170.625,-25.582945
-86.5,171.875,-25.32783
-86.5,173.125,-25.074097
-86.5,174.375,-24.821762
-86.5,175.625,-24.570843
-86.5,176.875,-24.321335
-86.5,178.125,-24.07329
-86.5,179.375,-23.82669
-85.5,-179.375,-18.06753
-85.5,-178.125,-17.647892
-85.5,-176.875,-17.104342
-85.5,-175.625,-16.687729
-85.5,-174.375,-16.103233
-85.5,-173.125,-15.630465
-85.5,-171.875,-15.172773
-85.5,-170.625,-14.7272625
-85.5,-169.375,-14.293612
-85.5,-168.125,-13.871428
-85.5,-166.875,-13.460255
-85.5,-165.625,-13.032746
-85.5,-164.375,-11.864332
-85.5,-163.125,-10.646112
-85.5,-161.875,-10.090554
-85.5,-160.625,-9.6628
-85.5,-159.375,-9.330004
-85.5,-158.125,-9.119847
-85.5,-156.875,-9.023257
-85.5,-155.625,-8.861281
-85.5,-154.375,-8.679142
-85.5,-153.125,-8.497829
-85.5,-151.875,-8.328366
-85.5,-150.625,-8.150059
-85.5,-149.375,-7.932212
-85.5,-148.125,-7.786356
-85.5,-146.875,-7.7103906
-85.5,-145.625,-7.702175
-85.5,-144.375,-7.881282
-85.5,-143.125,-8.249076
-85.5,-141.875,-8.682367
-85.5,-140.625,-9.184767
-85.5,-139.375,-9.760364
-85.5,-138.125,-10.214571
-85.5,-136.875,-10.541502
-85.5,-135.625,-10.873964
-85.5,-134.375,-11.208645
-85.5,-133.125,-11.540701
-85.5,-131.875,-11.925079
-85.5,-130.625,-12.450409
-85.5,-129.375,-13.047476
-85.5,-128.125,-13.669102
-85.5,-126.875,-14.319651
-85.5,-125.625,-15.004965
-85.5,-124.375,-15.614607
-85.5,-123.125,-16.027664
-85.5,-121.875,-16.441555
-85.5,-120.625,-16.86288
-85.5,-119.375,-17.291523
-85.5,-118.125,-17.727268
-85.5,-116.875,-18.169973
-85.5,-115.625,-18.624743
-85.5,-114.375,-19.259813
-85.5,-113.125,-20.088337
-85.5,-111.875,-20.959866
-85.5,-110.625,-21.189558
-85.5,-109.375,-21.377003
-85.5,-108.125,-21.567198
-85.5,-106.875,-21.760147
-85.5,-105.625,-21.9558
-85.5,-104.375,-22.154142
-85.5,-103.125,-22.355158
-85.5,-101.875,-22.566254
-85.5,-100.625,-22.81614
-85.5,-99.375,-22.003222
-85.5,-98.125,-21.889202
-85.5,-96.875,-21.773407
-85.5,-95.625,-21.655874
-85.5,-94.375,-21.536648
-85.5,-93.125,-21.415749
-85.5,-91.875,-21.293207
-85.5,-90.625,-21.16907
-85.5,-89.375,-21.043335
-85.5,-88.125,-20.879414
-85.5,-86.875,-20.106459
-85.5,-85.625,-19.239054
-85.5,-84.375,-18.725777
-85.5,-83.125,-18.4552
-85.5,-81.875,-18.199121
-85.5,-80.625,-17.950867
-85.5,-79.375,-17.71049
-85.5,-78.125,-17.478064
-85.5,-76.875,-17.253637
-85.5,-75.625,-17.035482
-85.5,-74.375,-16.802065
-85.5,-73.125,-16.655207
-85.5,-71.875,-16.615126
-85.5,-70.625,-16.651371
-85.5,-69.375,-16.762358
-85.5,-68.125,-16.903378
-85.5,-66.875,-16.979816
-85.5,-65.625,-17.029324
-85.5,-64.375,-17.067951
-85.5,-63.125,-17.106525
-85.5,-61.875,-17.148233
-85.5,-60.62499999999994,-17.222769
-85.5,-59.375,-17.334877
-85.5,-58.125,-17.485981
-85.5,-56.875,-17.67485
-85.5,-55.625,-17.900206
-85.5,-54.375,-18.085678
-85.5,-53.125,-18.220827
-85.5,-51.875,-18.367704
-85.5,-50.625,-18.526487
-85.5,-49.375,-18.697453
-85.5,-48.125,-18.862818
-85.5,-46.875,-19.016582
-85.5,-45.625,-19.170979
-85.5,-44.375,-19.325817
-85.5,-43.125,-19.479822
-85.5,-41.875,-19.63105
-85.5,-40.625,-19.78829
-85.5,-39.37499999999994,-19.95505
-85.5,-38.125,-20.124775
-85.5,-36.875,-20.297821
-85.5,-35.625,-20.461737
-85.5,-34.375,-20.634258
-85.5,-33.125,-20.802694
-85.5,-31.875,-20.97259
-85.5,-30.625,-21.144053
-85.5,-29.375,-21.31705
-85.5,-28.125,-21.491556
-85.5,-26.875,-21.667524
-85.5,-25.625,-21.843704
-85.5,-24.375,-21.987335
-85.5,-23.125,-22.172277
-85.5,-21.875,-22.41093
-85.5,-20.625,-22.585299
-85.5,-19.375,-22.754688
-85.5,-18.125,-22.924276
-85.5,-16.875,-23.094097
-85.5,-15.625,-23.264116
-85.5,-14.375,-23.434351
-85.5,-13.125,-23.604786
-85.5,-11.875,-23.77542
-85.5,-10.625,-23.94627
-85.5,-9.375,-23.977928
-85.5,-8.125,-24.111341
-85.5,-6.875,-24.244694
-85.5,-5.625,-24.377998
-85.5,-4.375,-24.511242
-85.5,-3.125,-24.644424
-85.5,-1.875,-24.777546
-85.5,-0.625,-24.910606
-85.5,0.625,-25.043621
-85.5,1.875,-25.185917
-85.5,3.125,-25.430305
-85.5,4.375,-25.580318
-85.5,5.625,-25.570114
-85.5,6.875,-25.619476
-85.5,8.125,-25.672329
-85.5,9.375,-25.726671
-85.5,10.625,-25.78255
-85.5,11.875,-25.840014
-85.5,13.125,-25.899105
-85.5,14.375,-25.952372
-85.5,15.625,-25.803175
-85.5,16.875,-25.647001
-85.5,18.125,-25.677647
-85.5,19.375,-25.752169
-85.5,20.625,-25.864388
-85.5,21.875,-26.014784
-85.5,23.125,-26.202663
-85.5,24.375,-26.368092
-85.5,25.625,-26.523851
-85.5,26.875,-26.679611
-85.5,28.125,-26.834787
-85.5,29.375,-26.995789
-85.5,30.625,-27.178276
-85.5,31.875,-27.388733
-85.5,33.125,-27.6259
-85.5,34.375,-27.888412
-85.5,35.625,-28.18108
-85.5,36.875,-28.495092
-85.5,38.125,-28.809797
-85.5,39.375,-29.124794
-85.5,40.625,-29.439686
-85.5,41.875,-29.719305
-85.5,43.125,-29.876804
-85.5,44.375,-30.032673
-85.5,45.625,-30.188545
-85.5,46.875,-30.35087
-85.5,48.125,-30.532146
-85.5,49.375,-30.732773
-85.5,50.625,-30.928188
-85.5,51.875,-31.104223
-85.5,53.125,-31.26054
-85.5,54.375,-31.378958
-85.5,55.625,-31.473078
-85.5,56.875,-31.555408
-85.5,58.125,-31.635542
-85.5,59.375,-31.713419
-85.5,60.625,-31.789095
-85.5,61.875,-31.86262
-85.5,63.125,-31.93407
-85.5,64.375,-32.001404
-85.5,65.625,-31.989536
-85.5,66.875,-31.918608
-85.5,68.125,-31.837692
-85.5,69.375,-31.84081
-85.5,70.625,-31.852093
-85.5,71.875,-31.862757
-85.5,73.125,-31.872793
-85.5,74.375,-31.882229
-85.5,75.625,-31.891052
-85.5,76.875,-31.899275
-85.5,78.125,-31.906881
-85.5,79.375,-31.913906
-85.5,80.625,-31.869028
-85.5,81.875,-31.860422
-85.5,83.125,-31.852169
-85.5,84.375,-31.844269
-85.5,85.625,-31.836739
-85.5,86.875,-31.829592
-85.5,88.125,-31.8228
-85.5,89.375,-31.81639
-85.5,90.625,-31.810364
-85.5,91.875,-31.804264
-85.5,93.125,-31.800867
-85.5,94.375,-31.814453
-85.5,95.625,-31.812748
-85.5,96.875,-31.799974
-85.5,98.125,-31.786882
-85.5,99.375,-31.77374
-85.5,100.625,-31.760555
-85.5,101.875,-31.747337
-85.5,103.125,-31.734074
-85.5,104.375,-31.721241
-85.5,105.625,-31.717014
-85.5,106.875,-31.745232
-85.5,108.125,-31.830868
-85.5,109.375,-31.894218
-85.5,110.625,-31.932072
-85.5,111.875,-31.935822
-85.5,113.125,-31.88612
-85.5,114.375,-31.807367
-85.5,115.625,-31.720455
-85.5,116.875,-31.633545
-85.5,118.125,-31.545666
-85.5,119.375,-31.425034
-85.5,120.625,-31.26283
-85.5,121.875,-31.076237
-85.5,123.125,-30.866188
-85.5,124.375,-30.633703
-85.5,125.625,-30.43254
-85.5,126.875,-30.262655
-85.5,128.125,-30.074402
-85.5,129.375,-29.867275
-85.5,130.625,-29.6408
-85.5,131.875,-29.41256
-85.5,133.125,-29.20794
-85.5,134.375,-29.00644
-85.5,135.625,-28.804924
-85.5,136.875,-28.607222
-85.5,138.125,-28.41877
-85.5,139.375,-28.227968
-85.5,140.625,-28.01485
-85.5,141.875,-27.774563
-85.5,143.125,-27.515602
-85.5,144.375,-27.462364
-85.5,145.625,-27.37759
-85.5,146.875,-27.119997
-85.5,148.125,-26.849926
-85.5,149.375,-26.572678
-85.5,150.625,-26.288435
-85.5,151.875,-25.997341
-85.5,153.125,-25.699547
-85.5,154.375,-25.395372
-85.5,155.625,-25.080336
-85.5,156.875,-24.760273
-85.5,158.125,-24.190918
-85.5,159.375,-23.780739
-85.5,160.625,-23.389614
-85.5,161.875,-22.99548
-85.5,163.125,-22.598377
-85.5,164.375,-22.198326
-85.5,165.625,-21.795341
-85.5,166.875,-21.389467
-85.5,168.125,-20.98072
-85.5,169.375,-20.569115
-85.5,170.625,-21.425474
-85.5,171.875,-20.997747
-85.5,173.125,-20.572264
-85.5,174.375,-20.14904
-85.5,175.625,-19.728092
-85.5,176.875,-19.309452
-85.5,178.125,-18.893131
-85.5,179.375,-18.479147
-84.5,-179.375,-8.775412
-84.5,-178.125,-7.6876135
-84.5,-176.875,-7.4954634
-84.5,-175.625,-7.3021827
-84.5,-174.375,-7.0974627
-84.5,-173.125,-6.8219166
-84.5,-171.875,-6.5327563
-84.5,-170.625,-6.2346444
-84.5,-169.375,-5.963238
-84.5,-168.125,-5.538472
-84.5,-166.875,-4.6123133
-84.5,-165.625,-3.6412964
-84.5,-164.375,-3.1754894
-84.5,-163.125,-2.9203143
-84.5,-161.875,-2.6327314
-84.5,-160.625,-2.3122287
-84.5,-159.375,-2.018165
-84.5,-158.125,-2.014739
-84.5,-156.875,-2.187801
-84.5,-155.625,-2.3567264
-84.5,-154.375,-2.4916487
-84.5,-153.125,-2.5321288
-84.5,-151.875,-2.3145788
-84.5,-150.625,-2.1306396
-84.5,-149.375,-2.0203912
-84.5,-148.125,-1.8996646
-84.5,-146.875,-1.7687025
-84.5,-145.625,-1.641849
-84.5,-144.375,-1.665503
-84.5,-143.125,-1.8981853
-84.5,-141.875,-2.1763773
-84.5,-140.625,-2.4399507
-84.5,-139.375,-2.6893442
-84.5,-138.125,-3.0524
-84.5,-136.875,-3.5229812
-84.5,-135.625,-3.9611893
-84.5,-134.375,-4.386818
-84.5,-133.125,-4.8182483
-84.5,-131.875,-5.2716875
-84.5,-130.625,-5.7049804
-84.5,-129.375,-6.1181817
-84.5,-128.125,-6.5165734
-84.5,-126.875,-6.97364
-84.5,-125.625,-7.4254136
-84.5,-124.375,-7.9229836
-84.5,-123.125,-8.542572
-84.5,-121.875,-9.171997
-84.5,-120.625,-10.026405
-84.5,-119.375,-10.69582
-84.5,-118.125,-11.283356
-84.5,-116.875,-11.869141
-84.5,-115.625,-12.453175
-84.5,-114.375,-13.03549
-84.5,-113.125,-13.616144
-84.5,-111.875,-14.358593
-84.5,-110.625,-15.884651
-84.5,-109.375,-17.103296
-84.5,-108.125,-17.505754
-84.5,-106.875,-17.861322
-84.5,-105.625,-18.219429
-84.5,-104.375,-18.580069
-84.5,-103.125,-18.943214
-84.5,-101.875,-19.308868
-84.5,-100.625,-19.676994
-84.5,-99.375,-20.625206
-84.5,-98.125,-20.593058
-84.5,-96.875,-20.556911
-84.5,-95.625,-20.51677
-84.5,-94.375,-20.472572
-84.5,-93.125,-20.424332
-84.5,-91.875,-20.371988
-84.5,-90.625,-20.315525
-84.5,-89.375,-19.906256
-84.5,-88.125,-19.091309
-84.5,-86.875,-18.628433
-84.5,-85.625,-18.275713
-84.5,-84.375,-17.924778
-84.5,-83.125,-17.575588
-84.5,-81.875,-17.22807
-84.5,-80.625,-16.882214
-84.5,-79.375,-16.503788
-84.5,-78.125,-16.032705
-84.5,-76.875,-15.426519
-84.5,-75.625,-14.932669
-84.5,-74.375,-14.587118
-84.5,-73.125,-14.300433
-84.5,-71.875,-14.043696
-84.5,-70.625,-13.817306
-84.5,-69.375,-13.625833
-84.5,-68.125,-13.466342
-84.5,-66.875,-13.391268
-84.5,-65.625,-13.480761
-84.5,-64.375,-13.715078
-84.5,-63.125,-14.012875
-84.5,-61.875,-14.068834
-84.5,-60.62499999999994,-14.118061
-84.5,-59.375,-14.205356
-84.5,-58.125,-14.328269
-84.5,-56.875,-14.489041
-84.5,-55.625,-14.801813
-84.5,-54.375,-15.135143
-84.5,-53.125,-15.363579
-84.5,-51.875,-15.6382265
-84.5,-50.625,-15.931523
-84.5,-49.375,-16.243137
-84.5,-48.125,-16.586308
-84.5,-46.875,-16.925203
-84.5,-45.625,-17.034647
-84.5,-44.375,-17.113503
-84.5,-43.125,-17.203516
-84.5,-41.875,-17.306824
-84.5,-40.625,-17.46691
-84.5,-39.37499999999994,-17.680351
-84.5,-38.125,-17.90403
-84.5,-36.875,-18.144678
-84.5,-35.625,-18.388506
-84.5,-34.375,-18.635424
-84.5,-33.125,-18.892132
-84.5,-31.875,-19.150469
-84.5,-30.625,-19.314507
-84.5,-29.375,-19.515953
-84.5,-28.125,-19.733656
-84.5,-26.875,-19.951069
-84.5,-25.625,-20.168205
-84.5,-24.375,-20.385065
-84.5,-23.125,-20.601664
-84.5,-21.875,-20.830126
-84.5,-20.625,-21.11035
-84.5,-19.375,-21.395445
-84.5,-18.125,-21.600933
-84.5,-16.875,-21.806484
-84.5,-15.625,-22.01211
-84.5,-14.375,-22.217813
-84.5,-13.125,-22.423578
-84.5,-11.875,-22.629421
-84.5,-10.625,-22.83534
-84.5,-9.375,-23.059118
-84.5,-8.125,-23.22293
-84.5,-6.875,-23.386587
-84.5,-5.625,-23.550089
-84.5,-4.375,-23.71344
-84.5,-3.125,-23.876621
-84.5,-1.875,-24.03965
-84.5,-0.625,-24.202522
-84.5,0.625,-24.342253
-84.5,1.875,-24.471807
-84.5,3.125,-24.601177
-84.5,4.375,-24.695602
-84.5,5.625,-24.788273
-84.5,6.875,-24.879148
-84.5,8.125,-24.968176
-84.5,9.375,-25.05533
-84.5,10.625,-25.129961
-84.5,11.875,-25.101175
-84.5,13.125,-24.819471
-84.5,14.375,-24.545744
-84.5,15.625,-24.475496
-84.5,16.875,-24.493616
-84.5,18.125,-24.51527
-84.5,19.375,-24.540611
-84.5,20.625,-24.598581
-84.5,21.875,-24.744629
-84.5,23.125,-24.958586
-84.5,24.375,-25.247099
-84.5,25.625,-25.592827
-84.5,26.875,-25.951635
-84.5,28.125,-26.193367
-84.5,29.375,-26.435343
-84.5,30.625,-26.6977
-84.5,31.875,-26.974918
-84.5,33.125,-27.267843
-84.5,34.375,-27.582546
-84.5,35.625,-27.951134
-84.5,36.875,-28.320843
-84.5,38.125,-28.66115
-84.5,39.375,-29.00398
-84.5,40.625,-29.349194
-84.5,41.875,-29.717937
-84.5,43.125,-30.11164
-84.5,44.375,-30.469257
-84.5,45.625,-30.718863
-84.5,46.875,-30.939068
-84.5,48.125,-31.118702
-84.5,49.375,-31.280966
-84.5,50.625,-31.42256
-84.5,51.875,-31.551214
-84.5,53.125,-31.67527
-84.5,54.375,-31.794905
-84.5,55.625,-31.903395
-84.5,56.875,-31.978855
-84.5,58.125,-32.026653
-84.5,59.375,-32.09455
-84.5,60.625,-32.162224
-84.5,61.875,-32.224773
-84.5,63.125,-32.28731
-84.5,64.375,-32.349846
-84.5,65.625,-32.41237
-84.5,66.875,-32.474888
-84.5,68.125,-32.501755
-84.5,69.375,-32.543404
-84.5,70.625,-32.63213
-84.5,71.875,-32.626705
-84.5,73.125,-32.62091
-84.5,74.375,-32.614765
-84.5,75.625,-32.608265
-84.5,76.875,-32.60139
-84.5,78.125,-32.59417
-84.5,79.375,-32.58659
-84.5,80.625,-32.274784
-84.5,81.875,-32.235317
-84.5,83.125,-32.196495
-84.5,84.375,-32.15827
-84.5,85.625,-32.120697
-84.5,86.875,-32.083748
-84.5,88.125,-32.047447
-84.5,89.375,-32.011776
-84.5,90.625,-32.102592
-84.5,91.875,-32.214848
-84.5,93.125,-32.17281
-84.5,94.375,-32.13419
-84.5,95.625,-32.096413
-84.5,96.875,-32.05948
-84.5,98.125,-32.023426
-84.5,99.375,-31.988276
-84.5,100.625,-31.93802
-84.5,101.875,-31.863987
-84.5,103.125,-31.842855
-84.5,104.375,-31.816252
-84.5,105.625,-31.765919
-84.5,106.875,-31.705765
-84.5,108.125,-31.643335
-84.5,109.375,-31.578556
-84.5,110.625,-31.513054
-84.5,111.875,-31.477459
-84.5,113.125,-31.45728
-84.5,114.375,-31.42588
-84.5,115.625,-31.371288
-84.5,116.875,-31.283733
-84.5,118.125,-31.123558
-84.5,119.375,-30.95118
-84.5,120.625,-30.77911
-84.5,121.875,-30.594099
-84.5,123.125,-30.39541
-84.5,124.375,-30.151491
-84.5,125.625,-29.929504
-84.5,126.875,-29.748829
-84.5,128.125,-29.541641
-84.5,129.375,-29.324236
-84.5,130.625,-29.097115
-84.5,131.875,-28.848972
-84.5,133.125,-28.58961
-84.5,134.375,-28.403126
-84.5,135.625,-28.20699
-84.5,136.875,-27.979334
-84.5,138.125,-27.713026
-84.5,139.375,-27.426125
-84.5,140.625,-27.14345
-84.5,141.875,-26.858364
-84.5,143.125,-26.560812
-84.5,144.375,-26.251215
-84.5,145.625,-25.978422
-84.5,146.875,-25.760681
-84.5,148.125,-25.495577
-84.5,149.375,-25.390594
-84.5,150.625,-24.984697
-84.5,151.875,-24.467949
-84.5,153.125,-23.939356
-84.5,154.375,-23.399126
-84.5,155.625,-22.847498
-84.5,156.875,-22.284695
-84.5,158.125,-21.621664
-84.5,159.375,-20.874863
-84.5,160.625,-19.945997
-84.5,161.875,-19.215
-84.5,163.125,-18.478317
-84.5,164.375,-17.736027
-84.5,165.625,-16.98813
-84.5,166.875,-16.234673
-84.5,168.125,-15.475681
-84.5,169.375,-14.711224
-84.5,170.625,-13.716019
-84.5,171.875,-13.140303
-84.5,173.125,-12.577023
-84.5,174.375,-12.025592
-84.5,175.625,-11.4854145
-84.5,176.875,-10.955859
-84.5,178.125,-10.436338
-84.5,179.375,-9.92623
-83.5,-179.375,-2.5343146
-83.5,-178.125,-2.4167013
-83.5,-176.875,-2.203316
-83.5,-175.625,-1.9465785
-83.5,-174.375,-1.6739597
-83.5,-173.125,-1.3928256
-83.5,-171.875,-1.357008
-83.5,-170.625,-1.5991209
-83.5,-169.375,-1.672142
-83.5,-168.125,-1.561116
-83.5,-166.875,-1.4259987
-83.5,-165.625,-1.2720346
-83.5,-164.375,-1.0990443
-83.5,-163.125,-1.0985608
-83.5,-161.875,-1.4343753
-83.5,-160.625,-1.7071645
-83.5,-159.375,-1.8663316
-83.5,-158.125,-1.938961
-83.5,-156.875,-1.9056015
-83.5,-155.625,-1.8556643
-83.5,-154.375,-1.7886944
-83.5,-153.125,-1.7115352
-83.5,-151.875,-1.6264796
-83.5,-150.625,-1.6189513
-83.5,-149.375,-1.665333
-83.5,-148.125,-1.7017436
-83.5,-146.875,-1.7612162
-83.5,-145.625,-1.8032064
-83.5,-144.375,-1.8239851
-83.5,-143.125,-1.7835326
-83.5,-141.875,-1.7024221
-83.5,-140.625,-1.6520846
-83.5,-139.375,-1.617548
-83.5,-138.125,-1.6562724
-83.5,-136.875,-1.787827
-83.5,-135.625,-1.9980674
-83.5,-134.375,-2.2458541
-83.5,-133.125,-2.4784343
-83.5,-131.875,-2.6961498
-83.5,-130.625,-2.9014235
-83.5,-129.375,-3.0727844
-83.5,-128.125,-3.225778
-83.5,-126.875,-3.374003
-83.5,-125.625,-3.740216
-83.5,-124.375,-4.1989646
-83.5,-123.125,-4.6523247
-83.5,-121.875,-5.186865
-83.5,-120.625,-5.7145524
-83.5,-119.375,-6.352056
-83.5,-118.125,-6.97991
-83.5,-116.875,-7.610746
-83.5,-115.625,-8.285442
-83.5,-114.375,-8.952179
-83.5,-113.125,-9.608835
-83.5,-111.875,-10.255474
-83.5,-110.625,-10.892309
-83.5,-109.375,-12.03336
-83.5,-108.125,-13.144785
-83.5,-106.875,-13.736414
-83.5,-105.625,-14.321402
-83.5,-104.375,-14.906979
-83.5,-103.125,-15.493109
-83.5,-101.875,-16.079823
-83.5,-100.625,-16.667063
-83.5,-99.375,-18.399065
-83.5,-98.125,-18.554958
