lat,lon,twb
-86.5,-135.625,-18.682728
-86.5,-134.375,-19.16882
-86.5,-133.125,-19.61503
-86.5,-131.875,-19.976994
-86.5,-130.625,-20.21411
-86.5,-129.375,-20.412636
-86.5,-128.125,-20.622595
-86.5,-126.875,-20.843634
-86.5,-125.625,-21.075447
-86.5,-124.375,-21.317682
-86.5,-123.125,-21.570044
-86.5,-121.875,-21.832209
-86.5,-120.625,-22.108053
-86.5,-119.375,-22.413189
-86.5,-118.125,-22.697826
-86.5,-116.875,-22.903591
-86.5,-115.625,-23.161993
-86.5,-114.375,-23.299892
-86.5,-113.125,-23.359524
-86.5,-111.875,-23.42029
-86.5,-110.625,-23.482145
-86.5,-109.375,-23.54511
-86.5,-108.125,-23.609165
-86.5,-106.875,-23.67428
-86.5,-105.625,-23.740473
-86.5,-104.375,-23.807709
-86.5,-103.125,-23.87599
-86.5,-101.875,-23.945286
-86.5,-100.625,-24.015614
-86.5,-99.375,-22.267689
-86.5,-98.125,-22.138464
-86.5,-96.875,-22.01002
-86.5,-95.625,-21.882364
-86.5,-94.375,-21.755508
-86.5,-93.125,-21.62946
-86.5,-91.875,-21.504234
-86.5,-90.625,-21.379843
-86.5,-89.375,-21.256277
-86.5,-88.125,-21.13357
-86.5,-86.875,-21.011724
-86.5,-85.625,-20.890747
-86.5,-84.375,-20.727777
-86.5,-83.125,-20.525024
-86.5,-81.875,-20.402075
-86.5,-80.625,-20.32172
-86.5,-79.375,-20.270725
-86.5,-78.125,-20.24839
-86.5,-76.875,-20.234339
-86.5,-75.625,-20.2261
-86.5,-74.375,-20.223854
-86.5,-73.125,-20.22779
-86.5,-71.875,-20.238108
-86.5,-70.625,-20.254995
-86.5,-69.375,-20.278648
-86.5,-68.125,-20.345474
-86.5,-66.875,-20.544907
-86.5,-65.625,-20.674221
-86.5,-64.375,-20.735899
-86.5,-63.125,-20.822954
-86.5,-61.875,-20.928558
-86.5,-60.62499999999994,-21.021057
-86.5,-59.375,-21.120012
-86.5,-58.125,-21.229267
-86.5,-56.875,-21.347998
-86.5,-55.625,-21.464066
-86.5,-54.375,-21.554995
-86.5,-53.125,-21.631062
-86.5,-51.875,-21.704721
-86.5,-50.625,-21.780596
-86.5,-49.375,-21.858786
-86.5,-48.125,-21.938332
-86.5,-46.875,-22.016087
-86.5,-45.625,-22.100273
-86.5,-44.375,-22.192944
-86.5,-43.125,-22.267212
-86.5,-41.875,-22.320232
-86.5,-40.625,-22.389185
-86.5,-39.37499999999994,-22.464384
-86.5,-38.125,-22.542244
-86.5,-36.875,-22.622715
-86.5,-35.625,-22.705729
-86.5,-34.375,-22.79124
-86.5,-33.125,-22.879194
-86.5,-31.875,-22.969534
-86.5,-30.625,-23.05253
-86.5,-29.375,-23.109072
-86.5,-28.125,-23.159504
-86.5,-26.875,-23.191395
-86.5,-25.625,-23.258646
-86.5,-24.375,-23.36152
-86.5,-23.125,-23.469929
-86.5,-21.875,-23.579044
-86.5,-20.625,-23.68882
-86.5,-19.375,-23.799288
-86.5,-18.125,-23.9104
-86.5,-16.875,-24.02219
-86.5,-15.625,-24.134624
-86.5,-14.375,-24.247692
-86.5,-13.125,-24.3614
-86.5,-11.875,-24.475742
-86.5,-10.625,-24.590714
-86.5,-9.375,-24.92373
-86.5,-8.125,-25.00672
-86.5,-6.875,-25.089586
-86.5,-5.625,-25.17233
-86.5,-4.375,-25.254936
-86.5,-3.125,-25.33742
-86.5,-1.875,-25.419779
-86.5,-0.625,-25.501999
-86.5,0.625,-25.584084
-86.5,1.875,-25.666042
-86.5,3.125,-25.747864
-86.5,4.375,-25.829533
-86.5,5.625,-25.8757
-86.5,6.875,-25.848682
-86.5,8.125,-25.82655
-86.5,9.375,-25.859026
-86.5,10.625,-25.912584
-86.5,11.875,-25.964945
-86.5,13.125,-26.018335
-86.5,14.375,-26.074015
-86.5,15.625,-26.132061
-86.5,16.875,-26.192553
-86.5,18.125,-26.255579
-86.5,19.375,-26.321201
-86.5,20.625,-26.389515
-86.5,21.875,-26.458443
-86.5,23.125,-26.533041
-86.5,24.375,-26.604767
-86.5,25.625,-26.672419
-86.5,26.875,-26.752659
-86.5,28.125,-26.84456
-86.5,29.375,-26.942875
-86.5,30.625,-27.045815
-86.5,31.875,-27.153255
-86.5,33.125,-27.264832
-86.5,34.375,-27.378237
-86.5,35.625,-27.490873
-86.5,36.875,-27.611809
-86.5,38.125,-27.735664
-86.5,39.375,-27.858536
-86.5,40.625,-27.980316
-86.5,41.875,-28.10485
-86.5,43.125,-28.253912
-86.5,44.375,-28.406876
-86.5,45.625,-28.559687
-86.5,46.875,-28.675104
-86.5,48.125,-28.740345
-86.5,49.375,-28.82644
-86.5,50.625,-28.920328
-86.5,51.875,-29.011957
-86.5,53.125,-29.101389
-86.5,54.375,-29.188698
-86.5,55.625,-29.273949
-86.5,56.875,-29.357185
-86.5,58.125,-29.438488
-86.5,59.375,-29.519203
-86.5,60.625,-29.598429
-86.5,61.875,-29.681236
-86.5,63.125,-29.76635
-86.5,64.375,-29.806814
-86.5,65.625,-29.847973
-86.5,66.875,-29.90118
-86.5,68.125,-29.953724
-86.5,69.375,-30.005642
-86.5,70.625,-30.056911
-86.5,71.875,-30.107567
-86.5,73.125,-30.157608
-86.5,74.375,-30.207035
-86.5,75.625,-30.255846
-86.5,76.875,-30.304058
-86.5,78.125,-30.351685
-86.5,79.375,-30.39873
-86.5,80.625,-30.680933
-86.5,81.875,-30.697899
-86.5,83.125,-30.715097
-86.5,84.375,-30.732542
-86.5,85.625,-30.75023
-86.5,86.875,-30.768152
-86.5,88.125,-30.786318
-86.5,89.375,-30.80473
-86.5,90.625,-30.823387
-86.5,91.875,-30.842306
-86.5,93.125,-30.861486
-86.5,94.375,-30.880913
-86.5,95.625,-30.900846
-86.5,96.875,-30.918228
-86.5,98.125,-30.927128
-86.5,99.375,-30.91463
-86.5,100.625,-30.88932
-86.5,101.875,-30.858658
-86.5,103.125,-30.827213
-86.5,104.375,-30.795155
-86.5,105.625,-30.76245
-86.5,106.875,-30.729084
-86.5,108.125,-30.695011
-86.5,109.375,-30.660215
-86.5,110.625,-30.624666
-86.5,111.875,-30.586767
-86.5,113.125,-30.53934
-86.5,114.375,-30.480646
-86.5,115.625,-30.4101
-86.5,116.875,-30.32914
-86.5,118.125,-30.237234
-86.5,119.375,-30.13139
-86.5,120.625,-30.018904
-86.5,121.875,-29.901379
-86.5,123.125,-29.779335
-86.5,124.375,-29.659689
-86.5,125.625,-29.554058
-86.5,126.875,-29.463352
-86.5,128.125,-29.374798
-86.5,129.375,-29.2828
-86.5,130.625,-29.187054
-86.5,131.875,-29.08691
-86.5,133.125,-28.907343
-86.5,134.375,-28.7032
-86.5,135.625,-28.490051
-86.5,136.875,-28.264685
-86.5,138.125,-28.020447
-86.5,139.375,-27.819038
-86.5,140.625,-27.633816
-86.5,141.875,-27.446718
-86.5,143.125,-27.257822
-86.5,144.375,-27.067162
-86.5,145.625,-26.874823
-86.5,146.875,-26.680841
-86.5,148.125,-26.485262
-86.5,149.375,-26.29357
-86.5,150.625,-26.120535
-86.5,151.875,-26.008362
-86.5,153.125,-26.024466
-86.5,154.375,-25.996897
-86.5,155.625,-25.878819
-86.5,156.875,-25.733864
-86.5,158.125,-25.588078
-86.5,159.375,-25.44151
-86.5,160.625,-25.294157
-86.5,161.875,-25.146019
-86.5,163.125,-24.9971
-86.5,164.375,-24.847427
-86.5,165.625,-24.697
-86.5,166.875,-24.54582
-86.5,168.125,-24.393906
-86.5,169.375,-24.241266
-86.5,170.625,-25.874332
-86.5,171.875,-25.61817
-86.5,173.125,-25.363697
-86.5,174.375,-25.110903
-86.5,175.625,-24.859829
-86.5,176.875,-24.61049
-86.5,178.125,-24.362907
-86.5,179.375,-24.117075
-85.5,-179.375,-17.703217
-85.5,-178.125,-17.281689
-85.5,-176.875,-16.659132
-85.5,-175.625,-16.024738
-85.5,-174.375,-15.341717
-85.5,-173.125,-14.895203
-85.5,-171.875,-14.465334
-85.5,-170.625,-14.045078
-85.5,-169.375,-13.63406
-85.5,-168.125,-13.231771
-85.5,-166.875,-12.837739
-85.5,-165.625,-12.429304
-85.5,-164.375,-11.405159
-85.5,-163.125,-10.315815
-85.5,-161.875,-9.759727
-85.5,-160.625,-9.321948
-85.5,-159.375,-8.974949
-85.5,-158.125,-8.748856
-85.5,-156.875,-8.690552
-85.5,-155.625,-8.598457
-85.5,-154.375,-8.492022
-85.5,-153.125,-8.385677
-85.5,-151.875,-8.288103
-85.5,-150.625,-8.211919
-85.5,-149.375,-8.145091
-85.5,-148.125,-8.155254
-85.5,-146.875,-8.240033
-85.5,-145.625,-8.391956
-85.5,-144.375,-8.617181
-85.5,-143.125,-8.94609
-85.5,-141.875,-9.336136
-85.5,-140.625,-9.790237
-85.5,-139.375,-10.3118105
-85.5,-138.125,-10.754006
-85.5,-136.875,-11.098204
-85.5,-135.625,-11.445446
-85.5,-134.375,-11.795109
-85.5,-133.125,-12.132713
-85.5,-131.875,-12.436365
-85.5,-130.625,-12.9317875
-85.5,-129.375,-13.54413
-85.5,-128.125,-14.185858
-85.5,-126.875,-14.755197
-85.5,-125.625,-15.317957
-85.5,-124.375,-15.826376
-85.5,-123.125,-16.201107
-85.5,-121.875,-16.59136
-85.5,-120.625,-16.986284
-85.5,-119.375,-17.385761
-85.5,-118.125,-17.789694
-85.5,-116.875,-18.197973
-85.5,-115.625,-18.614
-85.5,-114.375,-19.144737
-85.5,-113.125,-19.829863
-85.5,-111.875,-20.589506
-85.5,-110.625,-20.83652
-85.5,-109.375,-21.043928
-85.5,-108.125,-21.254364
-85.5,-106.875,-21.467798
-85.5,-105.625,-21.684196
-85.5,-104.375,-21.90355
-85.5,-103.125,-22.125805
-85.5,-101.875,-22.350979
-85.5,-100.625,-22.579014
-85.5,-99.375,-21.730917
-85.5,-98.125,-21.529963
-85.5,-96.875,-21.328516
-85.5,-95.625,-21.154604
-85.5,-94.375,-20.997343
-85.5,-93.125,-20.83846
-85.5,-91.875,-20.678034
-85.5,-90.625,-20.516115
-85.5,-89.375,-20.35275
-85.5,-88.125,-20.15075
-85.5,-86.875,-19.46789
-85.5,-85.625,-18.817045
-85.5,-84.375,-18.506472
-85.5,-83.125,-18.313774
-85.5,-81.875,-18.131287
-85.5,-80.625,-17.956442
-85.5,-79.375,-17.789373
-85.5,-78.125,-17.630207
-85.5,-76.875,-17.460636
-85.5,-75.625,-17.279442
-85.5,-74.375,-17.188515
-85.5,-73.125,-17.153915
-85.5,-71.875,-17.020954
-85.5,-70.625,-16.955755
-85.5,-69.375,-16.965065
-85.5,-68.125,-17.014893
-85.5,-66.875,-17.029053
-85.5,-65.625,-17.042768
-85.5,-64.375,-17.053545
-85.5,-63.125,-17.064196
-85.5,-61.875,-17.078722
-85.5,-60.62499999999994,-17.102207
-85.5,-59.375,-17.143568
-85.5,-58.125,-17.24303
-85.5,-56.875,-17.398993
-85.5,-55.625,-17.609938
-85.5,-54.375,-17.794506
-85.5,-53.125,-17.94006
-85.5,-51.875,-18.112719
-85.5,-50.625,-18.313774
-85.5,-49.375,-18.544565
-85.5,-48.125,-18.758066
-85.5,-46.875,-18.950153
-85.5,-45.625,-19.145323
-85.5,-44.375,-19.34143
-85.5,-43.125,-19.538353
-85.5,-41.875,-19.736927
-85.5,-40.625,-19.936136
-85.5,-39.37499999999994,-20.145441
-85.5,-38.125,-20.364532
-85.5,-36.875,-20.59468
-85.5,-35.625,-20.83174
-85.5,-34.375,-20.908201
-85.5,-33.125,-21.036438
-85.5,-31.875,-21.169224
-85.5,-30.625,-21.30398
-85.5,-29.375,-21.440702
-85.5,-28.125,-21.579391
-85.5,-26.875,-21.720024
-85.5,-25.625,-21.871613
-85.5,-24.375,-22.02425
-85.5,-23.125,-22.22539
-85.5,-21.875,-22.466011
-85.5,-20.625,-22.639212
-85.5,-19.375,-22.807432
-85.5,-18.125,-22.976175
-85.5,-16.875,-23.145428
-85.5,-15.625,-23.31517
-85.5,-14.375,-23.48542
-85.5,-13.125,-23.656162
-85.5,-11.875,-23.827396
-85.5,-10.625,-23.999123
-85.5,-9.375,-24.511642
-85.5,-8.125,-24.640106
-85.5,-6.875,-24.768234
-85.5,-5.625,-24.895975
-85.5,-4.375,-25.023365
-85.5,-3.125,-25.15037
-85.5,-1.875,-25.27702
-85.5,-0.625,-25.403273
-85.5,0.625,-25.529156
-85.5,1.875,-25.650198
-85.5,3.125,-25.692814
-85.5,4.375,-25.659803
-85.5,5.625,-25.635353
-85.5,6.875,-25.67153
-85.5,8.125,-25.71032
-85.5,9.375,-25.749815
-85.5,10.625,-25.79005
-85.5,11.875,-25.831007
-85.5,13.125,-25.87275
-85.5,14.375,-25.911537
-85.5,15.625,-25.847622
-85.5,16.875,-25.762478
-85.5,18.125,-25.740225
-85.5,19.375,-25.750982
-85.5,20.625,-25.793093
-85.5,21.875,-25.865648
-85.5,23.125,-25.964775
-85.5,24.375,-26.067667
-85.5,25.625,-26.17019
-85.5,26.875,-26.2727
-85.5,28.125,-26.375729
-85.5,29.375,-26.479757
-85.5,30.625,-26.595238
-85.5,31.875,-26.73915
-85.5,33.125,-26.910309
-85.5,34.375,-27.107412
-85.5,35.625,-27.340244
-85.5,36.875,-27.60019
-85.5,38.125,-27.86324
-85.5,39.375,-28.129147
-85.5,40.625,-28.397654
-85.5,41.875,-28.6266
-85.5,43.125,-28.800222
-85.5,44.375,-28.970522
-85.5,45.625,-29.140823
-85.5,46.875,-29.312092
-85.5,48.125,-29.482517
-85.5,49.375,-29.61323
-85.5,50.625,-29.716492
-85.5,51.875,-29.796764
-85.5,53.125,-29.857147
-85.5,54.375,-29.960794
-85.5,55.625,-30.078873
-85.5,56.875,-30.186655
-85.5,58.125,-30.292515
-85.5,59.375,-30.396362
-85.5,60.625,-30.498259
-85.5,61.875,-30.598217
-85.5,63.125,-30.696302
-85.5,64.375,-30.791357
-85.5,65.625,-30.836296
-85.5,66.875,-30.86124
-85.5,68.125,-30.87329
-85.5,69.375,-30.908115
-85.5,70.625,-30.946154
-85.5,71.875,-30.983393
-85.5,73.125,-31.019833
-85.5,74.375,-31.055489
-85.5,75.625,-31.09036
-85.5,76.875,-31.124449
-85.5,78.125,-31.157753
-85.5,79.375,-31.190304
-85.5,80.625,-31.053768
-85.5,81.875,-31.044931
-85.5,83.125,-31.03663
-85.5,84.375,-31.02884
-85.5,85.625,-31.0216
-85.5,86.875,-31.014883
-85.5,88.125,-31.008722
-85.5,89.375,-31.00311
-85.5,90.625,-30.99804
-85.5,91.875,-30.997593
-85.5,93.125,-31.04719
-85.5,94.375,-31.091974
-85.5,95.625,-31.051554
-85.5,96.875,-30.997055
-85.5,98.125,-30.94234
-85.5,99.375,-30.887676
-85.5,100.625,-30.83304
-85.5,101.875,-30.778463
-85.5,103.125,-30.723919
-85.5,104.375,-30.669544
-85.5,105.625,-30.612188
-85.5,106.875,-30.555569
-85.5,108.125,-30.488377
-85.5,109.375,-30.407183
-85.5,110.625,-30.31191
-85.5,111.875,-30.206497
-85.5,113.125,-30.094473
-85.5,114.375,-29.980913
-85.5,115.625,-29.867014
-85.5,116.875,-29.7531
-85.5,118.125,-29.639986
-85.5,119.375,-29.525673
-85.5,120.625,-29.40197
-85.5,121.875,-29.268261
-85.5,123.125,-29.124855
-85.5,124.375,-28.972183
-85.5,125.625,-28.843592
-85.5,126.875,-28.735504
-85.5,128.125,-28.614153
-85.5,129.375,-28.479153
-85.5,130.625,-28.330109
-85.5,131.875,-28.161654
-85.5,133.125,-27.982594
-85.5,134.375,-27.803486
-85.5,135.625,-27.62438
-85.5,136.875,-27.444798
-85.5,138.125,-27.261635
-85.5,139.375,-27.064964
-85.5,140.625,-26.846899
-85.5,141.875,-26.607826
-85.5,143.125,-26.30611
-85.5,144.375,-26.137932
-85.5,145.625,-25.940462
-85.5,146.875,-25.701391
-85.5,148.125,-25.452253
-85.5,149.375,-25.186838
-85.5,150.625,-24.914755
-85.5,151.875,-24.636173
-85.5,153.125,-24.351227
-85.5,154.375,-24.061533
-85.5,155.625,-23.819174
-85.5,156.875,-23.901627
-85.5,158.125,-23.836233
-85.5,159.375,-23.5328
-85.5,160.625,-23.20335
-85.5,161.875,-22.870365
-85.5,163.125,-22.533846
-85.5,164.375,-22.19384
-85.5,165.625,-21.850359
-85.5,166.875,-21.503452
-85.5,168.125,-21.153135
-85.5,169.375,-20.799437
-85.5,170.625,-21.082363
-85.5,171.875,-20.620966
-85.5,173.125,-20.196005
-85.5,174.375,-19.773722
-85.5,175.625,-19.354128
-85.5,176.875,-18.93727
-85.5,178.125,-18.523146
-85.5,179.375,-18.11179
-84.5,-179.375,-8.538645
-84.5,-178.125,-7.5019426
-84.5,-176.875,-7.250698
-84.5,-175.625,-7.0263386
-84.5,-174.375,-6.792673
-84.5,-173.125,-6.5496674
-84.5,-171.875,-6.2972503
-84.5,-170.625,-6.0352416
-84.5,-169.375,-5.810769
-84.5,-168.125,-5.489468
-84.5,-166.875,-4.7761593
-84.5,-165.625,-4.01348
-84.5,-164.375,-3.646874
-84.5,-163.125,-3.4458876
-84.5,-161.875,-3.2138548
-84.5,-160.625,-2.9501543
-84.5,-159.375,-2.7107809
-84.5,-158.125,-2.653191
-84.5,-156.875,-2.6861954
-84.5,-155.625,-2.7304583
-84.5,-154.375,-2.7638474
-84.5,-153.125,-2.7657917
-84.5,-151.875,-2.745469
-84.5,-150.625,-2.77849
-84.5,-149.375,-2.8679738
-84.5,-148.125,-2.9596252
-84.5,-146.875,-2.995265
-84.5,-145.625,-3.0866442
-84.5,-144.375,-3.256906
-84.5,-143.125,-3.4774814
-84.5,-141.875,-3.7529018
-84.5,-140.625,-4.014164
-84.5,-139.375,-4.2617607
-84.5,-138.125,-4.5964737
-84.5,-136.875,-5.008367
-84.5,-135.625,-5.35275
-84.5,-134.375,-5.674682
-84.5,-133.125,-6.0011425
-84.5,-131.875,-6.3553376
-84.5,-130.625,-6.738621
-84.5,-129.375,-7.1722717
-84.5,-128.125,-7.60407
-84.5,-126.875,-8.022745
-84.5,-125.625,-8.4375515
-84.5,-124.375,-9.037838
-84.5,-123.125,-9.912069
-84.5,-121.875,-10.78406
-84.5,-120.625,-11.619108
-84.5,-119.375,-12.249029
-84.5,-118.125,-12.8107815
-84.5,-116.875,-13.371828
-84.5,-115.625,-13.932228
-84.5,-114.375,-14.491985
-84.5,-113.125,-15.051067
-84.5,-111.875,-15.727837
-84.5,-110.625,-17.108276
-84.5,-109.375,-17.796562
-84.5,-108.125,-18.194916
-84.5,-106.875,-18.596436
-84.5,-105.625,-19.001093
-84.5,-104.375,-19.408882
-84.5,-103.125,-19.819765
-84.5,-101.875,-20.233734
-84.5,-100.625,-20.65075
-84.5,-99.375,-21.562006
-84.5,-98.125,-21.450771
-84.5,-96.875,-21.336508
-84.5,-95.625,-21.219217
-84.5,-94.375,-21.09887
-84.5,-93.125,-20.975431
-84.5,-91.875,-20.848892
-84.5,-90.625,-20.759453
-84.5,-89.375,-19.97743
-84.5,-88.125,-18.847157
-84.5,-86.875,-18.422709
-84.5,-85.625,-18.1081
-84.5,-84.375,-17.797865
-84.5,-83.125,-17.49199
-84.5,-81.875,-17.190495
-84.5,-80.625,-16.89338
-84.5,-79.375,-16.644222
-84.5,-78.125,-16.50528
-84.5,-76.875,-16.171028
-84.5,-75.625,-15.720723
-84.5,-74.375,-15.337303
-84.5,-73.125,-14.976205
-84.5,-71.875,-14.647825
-84.5,-70.625,-14.352464
-84.5,-69.375,-14.097639
-84.5,-68.125,-13.82409
-84.5,-66.875,-13.590502
-84.5,-65.625,-13.516994
-84.5,-64.375,-13.593786
-84.5,-63.125,-13.739564
-84.5,-61.875,-13.63105
-84.5,-60.62499999999994,-13.554962
-84.5,-59.375,-13.558121
-84.5,-58.125,-13.609064
-84.5,-56.875,-13.710598
-84.5,-55.625,-13.9400425
-84.5,-54.375,-14.287119
-84.5,-53.125,-14.618551
-84.5,-51.875,-14.966622
-84.5,-50.625,-15.35181
-84.5,-49.375,-15.773463
-84.5,-48.125,-16.268902
-84.5,-46.875,-16.785248
-84.5,-45.625,-16.960901
-84.5,-44.375,-17.083632
-84.5,-43.125,-17.214233
-84.5,-41.875,-17.35291
-84.5,-40.625,-17.564373
-84.5,-39.37499999999994,-17.858093
-84.5,-38.125,-18.170734
-84.5,-36.875,-18.4889
-84.5,-35.625,-18.812656
-84.5,-34.375,-19.149992
-84.5,-33.125,-19.512972
-84.5,-31.875,-19.762197
-84.5,-30.625,-19.850296
-84.5,-29.375,-20.012873
-84.5,-28.125,-20.201904
-84.5,-26.875,-20.391682
-84.5,-25.625,-20.582237
-84.5,-24.375,-20.773623
-84.5,-23.125,-20.966457
-84.5,-21.875,-21.180567
-84.5,-20.625,-21.341072
-84.5,-19.375,-21.492802
-84.5,-18.125,-21.689623
-84.5,-16.875,-21.88612
-84.5,-15.625,-22.082327
-84.5,-14.375,-22.278242
-84.5,-13.125,-22.473831
-84.5,-11.875,-22.669147
-84.5,-10.625,-22.864157
-84.5,-9.375,-23.328571
-84.5,-8.125,-23.51465
-84.5,-6.875,-23.7003
-84.5,-5.625,-23.885489
-84.5,-4.375,-24.070232
-84.5,-3.125,-24.254545
-84.5,-1.875,-24.438381
-84.5,-0.625,-24.62177
-84.5,0.625,-24.81254
-84.5,1.875,-24.897036
-84.5,3.125,-24.990553
-84.5,4.375,-25.08965
-84.5,5.625,-25.185701
-84.5,6.875,-25.278648
-84.5,8.125,-25.368448
-84.5,9.375,-25.455019
-84.5,10.625,-25.511267
-84.5,11.875,-25.45419
-84.5,13.125,-25.329657
-84.5,14.375,-25.212166
-84.5,15.625,-25.18922
-84.5,16.875,-25.207754
-84.5,18.125,-25.226706
-84.5,19.375,-25.246098
-84.5,20.625,-25.27745
-84.5,21.875,-25.283829
-84.5,23.125,-25.27175
-84.5,24.375,-25.307096
-84.5,25.625,-25.38795
-84.5,26.875,-25.505627
-84.5,28.125,-25.653456
-84.5,29.375,-25.83448
-84.5,30.625,-26.045013
-84.5,31.875,-26.270239
-84.5,33.125,-26.511019
-84.5,34.375,-26.799149
-84.5,35.625,-27.145557
-84.5,36.875,-27.459675
-84.5,38.125,-27.741735
-84.5,39.375,-28.024687
-84.5,40.625,-28.308376
-84.5,41.875,-28.623959
-84.5,43.125,-28.96731
-84.5,44.375,-29.276316
-84.5,45.625,-29.5589
-84.5,46.875,-29.811825
-84.5,48.125,-30.032013
-84.5,49.375,-30.22689
-84.5,50.625,-30.39332
-84.5,51.875,-30.545902
-84.5,53.125,-30.694458
-84.5,54.375,-30.83911
-84.5,55.625,-30.97285
-84.5,56.875,-31.075054
-84.5,58.125,-31.158998
-84.5,59.375,-31.301453
-84.5,60.625,-31.405363
-84.5,61.875,-31.489107
-84.5,63.125,-31.572084
-84.5,64.375,-31.654278
-84.5,65.625,-31.735703
-84.5,66.875,-31.816404
-84.5,68.125,-31.875284
-84.5,69.375,-31.953619
-84.5,70.625,-32.04001
-84.5,71.875,-32.051476
-84.5,73.125,-32.06237
-84.5,74.375,-32.07267
-84.5,75.625,-32.082397
-84.5,76.875,-32.091557
-84.5,78.125,-32.10015
-84.5,79.375,-32.108154
-84.5,80.625,-31.982206
-84.5,81.875,-31.936497
-84.5,83.125,-31.891436
-84.5,84.375,-31.84702
-84.5,85.625,-31.80325
-84.5,86.875,-31.760124
-84.5,88.125,-31.717659
-84.5,89.375,-31.675873
-84.5,90.625,-31.680696
-84.5,91.875,-31.726803
-84.5,93.125,-31.656982
-84.5,94.375,-31.57273
-84.5,95.625,-31.489292
-84.5,96.875,-31.406683
-84.5,98.125,-31.32492
-84.5,99.375,-31.24405
-84.5,100.625,-31.15574
-84.5,101.875,-31.053968
-84.5,103.125,-30.943342
-84.5,104.375,-30.822712
-84.5,105.625,-30.686865
-84.5,106.875,-30.546179
-84.5,108.125,-30.4058
-84.5,109.375,-30.265743
-84.5,110.625,-30.125456
-84.5,111.875,-29.971077
-84.5,113.125,-29.80331
-84.5,114.375,-29.629581
-84.5,115.625,-29.449675
-84.5,116.875,-29.269737
-84.5,118.125,-29.105291
-84.5,119.375,-28.940937
-84.5,120.625,-28.77451
-84.5,121.875,-28.606344
-84.5,123.125,-28.436352
-84.5,124.375,-28.260456
-84.5,125.625,-28.0944
-84.5,126.875,-27.925175
-84.5,128.125,-27.741121
-84.5,129.375,-27.552162
-84.5,130.625,-27.35855
-84.5,131.875,-27.165104
-84.5,133.125,-26.973413
-84.5,134.375,-26.809338
-84.5,135.625,-26.633814
-84.5,136.875,-26.437971
-84.5,138.125,-26.221645
-84.5,139.375,-25.984215
-84.5,140.625,-25.747341
-84.5,141.875,-25.512465
-84.5,143.125,-25.269136
-84.5,144.375,-25.017616
-84.5,145.625,-24.755833
-84.5,146.875,-24.450645
-84.5,148.125,-24.134993
-84.5,149.375,-24.163258
-84.5,150.625,-23.900473
-84.5,151.875,-23.495024
-84.5,153.125,-22.98509
-84.5,154.375,-22.461538
-84.5,155.625,-21.924665
-84.5,156.875,-21.374727
-84.5,158.125,-20.820536
-84.5,159.375,-20.290459
-84.5,160.625,-19.409359
-84.5,161.875,-18.722853
-84.5,163.125,-18.030539
-84.5,164.375,-17.332434
-84.5,165.625,-16.628613
-84.5,166.875,-15.9190445
-84.5,168.125,-15.203854
-84.5,169.375,-14.512755
-84.5,170.625,-13.218321
-84.5,171.875,-12.667021
-84.5,173.125,-12.126837
-84.5,174.375,-11.597094
-84.5,175.625,-11.077082
-84.5,176.875,-10.56616
-84.5,178.125,-10.063723
-84.5,179.375,-9.569174
-83.5,-179.375,-2.938303
-83.5,-178.125,-2.7607675
-83.5,-176.875,-2.567688
-83.5,-175.625,-2.3590422
-83.5,-174.375,-2.1347976
-83.5,-173.125,-1.8993945
-83.5,-171.875,-1.8021367
-83.5,-170.625,-2.0964642
-83.5,-169.375,-2.27799
-83.5,-168.125,-2.2484555
-83.5,-166.875,-2.1904392
-83.5,-165.625,-2.1102815
-83.5,-164.375,-2.007621
-83.5,-163.125,-2.094469
-83.5,-161.875,-2.4568777
-83.5,-160.625,-2.6058645
-83.5,-159.375,-2.6648421
-83.5,-158.125,-2.6502757
-83.5,-156.875,-2.5905366
-83.5,-155.625,-2.5186741
-83.5,-154.375,-2.4344506
-83.5,-153.125,-2.3728948
-83.5,-151.875,-2.2408254
-83.5,-150.625,-2.2548218
-83.5,-149.375,-2.450377
-83.5,-148.125,-2.691716
-83.5,-146.875,-2.985083
-83.5,-145.625,-3.2274537
-83.5,-144.375,-3.3865688
-83.5,-143.125,-3.4835324
-83.5,-141.875,-3.4116974
-83.5,-140.625,-3.3063989
-83.5,-139.375,-3.2064435
-83.5,-138.125,-3.2475448
-83.5,-136.875,-3.482996
-83.5,-135.625,-3.743596
-83.5,-134.375,-4.0071983
-83.5,-133.125,-4.2570324
-83.5,-131.875,-4.4934993
-83.5,-130.625,-4.6923237
-83.5,-129.375,-4.8377366
-83.5,-128.125,-4.9621196
-83.5,-126.875,-5.0795584
-83.5,-125.625,-5.415059
-83.5,-124.375,-5.85547
-83.5,-123.125,-6.2876945
-83.5,-121.875,-6.746754
-83.5,-120.625,-7.2363935
-83.5,-119.375,-7.8172545
-83.5,-118.125,-8.475109
-83.5,-116.875,-9.278526
-83.5,-115.625,-9.969421
-83.5,-114.375,-10.649563
-83.5,-113.125,-11.321344
-83.5,-111.875,-11.984829
-83.5,-110.625,-12.6402
-83.5,-109.375,-13.798067
-83.5,-108.125,-14.865946
-83.5,-106.875,-15.423277
-83.5,-105.625,-15.974707
-83.5,-104.375,-16.527153
-83.5,-103.125,-17.080645
-83.5,-101.875,-17.635183
-83.5,-100.625,-18.190735
-83.5,-99.375,-20.054296
-83.5,-98.125,-20.102016
