lat,lon,twb
63.50000000000001,-1.875,8.596772
63.50000000000001,-0.625,8.800669
63.50000000000001,0.625,9.100514
63.50000000000001,1.875,9.440805
63.50000000000001,3.125,10.136187
63.50000000000001,4.375,10.670154
63.50000000000001,5.625,10.889436
63.50000000000001,6.875,11.366474
63.50000000000001,8.125,11.744762
63.50000000000001,9.375,11.670998
63.50000000000001,10.625,11.844654
63.50000000000001,11.875,11.388884
63.50000000000001,13.125,11.3213005
63.50000000000001,14.375,11.786865
63.50000000000001,15.625,12.410561
63.50000000000001,16.875,12.870314
63.50000000000001,18.125,12.617697
63.50000000000001,19.375,13.161415
63.50000000000001,20.625,13.762985
63.50000000000001,21.875,14.337986
63.50000000000001,23.125,14.5102005
63.50000000000001,24.375,14.4156685
63.50000000000001,25.625,14.428089
63.50000000000001,26.875,14.506081
63.50000000000001,28.125,14.750153
63.50000000000001,29.375,14.959911
63.50000000000001,30.625,15.001795
63.50000000000001,31.875,15.043354
63.50000000000001,33.125,15.281839
63.50000000000001,34.375,15.595791
63.50000000000001,35.625,15.912918
63.50000000000001,36.875,16.189228
63.50000000000001,38.125,16.482
63.50000000000001,39.375,16.387476
63.50000000000001,40.625,16.29853
63.50000000000001,41.875,16.145943
63.50000000000001,43.125,15.861179
63.50000000000001,44.375,15.510122
63.50000000000001,45.625,15.2071495
63.50000000000001,46.875,14.968534
63.50000000000001,48.125,14.725861
63.50000000000001,49.375,14.472946
63.50000000000001,50.625,14.4266205
63.50000000000001,51.875,14.501152
63.50000000000001,53.125,14.621002
63.50000000000001,54.375,14.815945
63.50000000000001,55.625,14.86935
63.50000000000001,56.875,14.708298
63.50000000000001,58.125,14.412416
63.50000000000001,59.375,14.0851345
63.50000000000001,60.625,13.957928
63.50000000000001,61.875,14.144217
63.50000000000001,63.125,14.316416
63.50000000000001,64.375,14.306816
63.50000000000001,65.625,14.135206
63.50000000000001,66.875,13.858845
63.50000000000001,68.125,13.395857
63.50000000000001,69.375,13.089479
63.50000000000001,70.625,12.899654
63.50000000000001,71.875,12.719593
63.50000000000001,73.125,12.809462
63.50000000000001,74.375,12.865734
63.50000000000001,75.625,13.049686
63.50000000000001,76.875,13.353094
63.50000000000001,78.125,13.632355
63.50000000000001,79.375,13.908346
63.50000000000001,80.625,14.107964
63.50000000000001,81.875,14.381575
63.50000000000001,83.125,14.655834
63.50000000000001,84.375,14.89772
63.50000000000001,85.625,15.088812
63.50000000000001,86.875,15.332773
63.50000000000001,88.125,15.1298485
63.50000000000001,89.375,14.599035
63.50000000000001,90.625,14.344973
63.50000000000001,91.875,14.247665
63.50000000000001,93.125,14.2200165
63.50000000000001,94.375,14.19873
63.50000000000001,95.625,14.173748
63.50000000000001,96.875,14.084003
63.50000000000001,98.125,13.94528
63.50000000000001,99.375,13.87081
63.50000000000001,100.625,13.834553
63.50000000000001,101.875,13.75865
63.50000000000001,103.125,13.751318
63.50000000000001,104.375,13.797867
63.50000000000001,105.625,13.821264
63.50000000000001,106.875,13.909992
63.50000000000001,108.125,13.924755
63.50000000000001,109.375,13.88496
63.50000000000001,110.625,13.87817
63.50000000000001,111.875,13.845318
63.50000000000001,113.125,13.826439
63.50000000000001,114.375,13.9201355
63.50000000000001,115.625,14.093431
63.50000000000001,116.875,14.247551
63.50000000000001,118.125,14.273338
63.50000000000001,119.375,14.254759
63.50000000000001,120.625,14.223808
63.50000000000001,121.875,14.112352
63.50000000000001,123.125,14.039991
63.50000000000001,124.375,13.933207
63.50000000000001,125.625,13.729004
63.50000000000001,126.875,13.492256
63.50000000000001,128.125,13.330753
63.50000000000001,129.375,13.338552
63.50000000000001,130.625,12.86969
63.50000000000001,131.875,12.498123
63.50000000000001,133.125,12.342024
63.50000000000001,134.375,11.76034
63.50000000000001,135.625,11.346739
63.50000000000001,136.875,10.381819
63.50000000000001,138.125,9.414299
63.50000000000001,139.375,8.370958
63.50000000000001,140.625,7.5749454
63.50000000000001,141.875,8.637699
63.50000000000001,143.125,8.686827
63.50000000000001,144.375,7.895071
63.50000000000001,145.625,7.433998
63.50000000000001,146.875,6.653137
63.50000000000001,148.125,7.03043
63.50000000000001,149.375,7.8047504
63.50000000000001,150.625,8.4994135
63.50000000000001,151.875,9.186752
63.50000000000001,153.125,9.365508
63.50000000000001,154.375,9.330769
63.50000000000001,155.625,9.325407
63.50000000000001,156.875,9.185981
63.50000000000001,158.125,8.723816
63.50000000000001,159.375,8.895466
63.50000000000001,160.625,9.268835
63.50000000000001,161.875,9.5087185
63.50000000000001,163.125,9.66088
63.50000000000001,164.375,9.874424
63.50000000000001,165.625,10.247055
63.50000000000001,166.875,10.616184
63.50000000000001,168.125,10.63467
63.50000000000001,169.375,10.464214
63.50000000000001,170.625,10.047832
63.50000000000001,171.875,9.875241
63.50000000000001,173.125,9.737137
63.50000000000001,174.375,9.726506
63.50000000000001,175.625,9.496307
63.50000000000001,176.875,9.375438
63.50000000000001,178.125,9.034542
63.50000000000001,179.375,8.677887
64.5,-179.375,8.626045
64.5,-178.125,7.944909
64.5,-176.875,7.9096584
64.5,-175.625,8.006165
64.5,-174.375,7.7315407
64.5,-173.125,7.295059
64.5,-171.875,5.6118765
64.5,-170.625,4.800808
64.5,-169.375,6.296302
64.5,-168.125,7.509259
64.5,-166.875,9.308799
64.5,-165.625,10.523911
64.5,-164.375,11.271826
64.5,-163.125,11.539505
64.5,-161.875,12.007072
64.5,-160.625,11.898115
64.5,-159.375,11.620298
64.5,-158.125,11.764208
64.5,-156.875,11.854523
64.5,-155.625,12.026539
64.5,-154.375,12.202652
64.5,-153.125,12.205719
64.5,-151.875,12.512482
64.5,-150.625,12.586334
64.5,-149.375,12.201986
64.5,-148.125,11.796814
64.5,-146.875,11.763227
64.5,-145.625,11.516634
64.5,-144.375,11.32687
64.5,-143.125,11.4108715
64.5,-141.875,11.312478
64.5,-140.625,11.502213
64.5,-139.375,11.458866
64.5,-138.125,11.140558
64.5,-136.875,10.953002
64.5,-135.625,11.077105
64.5,-134.375,10.9970875
64.5,-133.125,10.5254135
64.5,-131.875,9.826706
64.5,-130.625,9.73847
64.5,-129.375,10.410879
64.5,-128.125,10.959259
64.5,-126.875,12.457031
64.5,-125.625,13.400438
64.5,-124.375,14.077688
64.5,-123.125,14.390984
64.5,-121.875,14.526009
64.5,-120.625,14.305948
64.5,-119.375,13.926407
64.5,-118.125,13.719662
64.5,-116.875,13.586914
64.5,-115.625,13.353172
64.5,-114.375,13.117689
64.5,-113.125,12.970938
64.5,-111.875,12.833269
64.5,-110.625,12.6795025
64.5,-109.375,12.468369
64.5,-108.125,12.196142
64.5,-106.875,11.935274
64.5,-105.625,11.665409
64.5,-104.375,11.388813
64.5,-103.125,11.065918
64.5,-101.875,10.628286
64.5,-100.625,10.216253
64.5,-99.375,9.910184
64.5,-98.125,9.570951
64.5,-96.875,9.252084
64.5,-95.625,8.923992
64.5,-94.375,8.589925
64.5,-93.125,8.255791
64.5,-91.875,7.88943
64.5,-90.625,7.659521
64.5,-89.375,6.9941072
64.5,-88.125,6.4105787
64.5,-86.875,6.7075233
64.5,-85.625,6.930813
64.5,-84.375,6.6417923
64.5,-83.125,5.9035177
64.5,-81.875,4.890274
64.5,-80.625,3.7895021
64.5,-79.375,2.2951937
64.5,-78.125,2.7490664
64.5,-76.875,4.4628563
64.5,-75.625,5.2083626
64.5,-74.375,5.353365
64.5,-73.125,5.8487816
64.5,-71.875,6.240822
64.5,-70.625,6.213892
64.5,-69.375,5.802146
64.5,-68.125,5.480385
64.5,-66.875,5.3852215
64.5,-65.625,5.95255
64.5,-64.375,6.482893
64.5,-63.125,6.083063
64.5,-61.875,5.39328
64.5,-60.62499999999994,4.9896603
64.5,-59.375,5.4679375
64.5,-58.125,6.3562584
64.5,-56.875,6.8933973
64.5,-55.625,7.191431
64.5,-54.375,7.629341
64.5,-53.125,7.965746
64.5,-51.875,7.524761
64.5,-50.625,5.7232533
64.5,-49.375,2.7256665
64.5,-48.125,-0.3870573
64.5,-46.875,-3.1005259
64.5,-45.625,-4.728424
64.5,-44.375,-5.102928
64.5,-43.125,-3.5686774
64.5,-41.875,0.22262335
64.5,-40.625,4.12337
64.5,-39.37499999999994,6.3988924
64.5,-38.125,7.323988
64.5,-36.875,8.080782
64.5,-35.625,8.609025
64.5,-34.375,9.071701
64.5,-33.125,9.453759
64.5,-31.875,9.632082
64.5,-30.625,9.746021
64.5,-29.375,9.86969
64.5,-28.125,9.970305
64.5,-26.875,10.044304
64.5,-25.625,10.138328
64.5,-24.375,10.236521
64.5,-23.125,10.089263
64.5,-21.875,9.792866
64.5,-20.625,8.961192
64.5,-19.375,8.055595
64.5,-18.125,5.1478367
64.5,-16.875,5.507827
64.5,-15.625,8.048803
64.5,-14.375,8.830207
64.5,-13.125,9.226342
64.5,-11.875,9.560079
64.5,-10.625,9.469727
64.5,-9.375,8.8559265
64.5,-8.125,8.370323
64.5,-6.875,7.905876
64.5,-5.625,7.854944
64.5,-4.375,7.9687395
64.5,-3.125,7.8599405
64.5,-1.875,7.9003506
64.5,-0.625,8.053622
64.5,0.625,8.362556
64.5,1.875,8.725551
64.5,3.125,9.256204
64.5,4.375,10.06003
64.5,5.625,10.504064
64.5,6.875,10.85581
64.5,8.125,11.205246
64.5,9.375,11.586012
64.5,10.625,12.249222
64.5,11.875,12.135689
64.5,13.125,11.202877
64.5,14.375,11.069449
64.5,15.625,11.587667
64.5,16.875,12.080246
64.5,18.125,12.5216675
64.5,19.375,12.633123
64.5,20.625,13.37969
64.5,21.875,14.017912
64.5,23.125,14.466551
64.5,24.375,14.69191
64.5,25.625,14.5642395
64.5,26.875,14.415789
64.5,28.125,14.442755
64.5,29.375,14.402315
64.5,30.625,14.405659
64.5,31.875,14.538902
64.5,33.125,14.72872
64.5,34.375,14.988926
64.5,35.625,15.078041
64.5,36.875,15.168058
64.5,38.125,15.380684
64.5,39.375,15.536425
64.5,40.625,15.560411
64.5,41.875,15.600168
64.5,43.125,15.276537
64.5,44.375,15.088463
64.5,45.625,14.917116
64.5,46.875,14.659216
64.5,48.125,14.329861
64.5,49.375,14.013992
64.5,50.625,14.047146
64.5,51.875,14.153725
64.5,53.125,14.412413
64.5,54.375,14.645113
64.5,55.625,14.827604
64.5,56.875,14.60965
64.5,58.125,13.827656
64.5,59.375,13.427605
64.5,60.625,13.128466
64.5,61.875,13.124437
64.5,63.125,13.547424
64.5,64.375,13.725088
64.5,65.625,13.659773
64.5,66.875,13.429768
64.5,68.125,13.095196
64.5,69.375,12.752352
64.5,70.625,12.49909
64.5,71.875,12.508381
64.5,73.125,12.640612
64.5,74.375,12.791079
64.5,75.625,12.983934
64.5,76.875,13.265402
64.5,78.125,13.658783
64.5,79.375,14.015196
64.5,80.625,14.301985
64.5,81.875,14.558361
64.5,83.125,14.762526
64.5,84.375,14.929869
64.5,85.625,15.058239
64.5,86.875,15.314917
64.5,88.125,15.157925
64.5,89.375,14.465332
64.5,90.625,14.206762
64.5,91.875,14.23237
64.5,93.125,14.160015
64.5,94.375,14.074787
64.5,95.625,13.873081
64.5,96.875,13.621241
64.5,98.125,13.333759
64.5,99.375,13.281769
64.5,100.625,13.311291
64.5,101.875,13.280754
64.5,103.125,13.236387
64.5,104.375,13.122385
64.5,105.625,13.03882
64.5,106.875,13.043482
64.5,108.125,13.141987
64.5,109.375,13.163118
64.5,110.625,13.1841755
64.5,111.875,13.245022
64.5,113.125,13.289164
64.5,114.375,13.422396
64.5,115.625,13.629
64.5,116.875,13.763264
64.5,118.125,13.802713
64.5,119.375,13.826593
64.5,120.625,13.880997
64.5,121.875,13.973688
64.5,123.125,13.973766
64.5,124.375,13.8708
64.5,125.625,13.370989
64.5,126.875,12.5832615
64.5,128.125,11.774557
64.5,129.375,10.909529
64.5,130.625,10.38092
64.5,131.875,10.101868
64.5,133.125,9.804551
64.5,134.375,9.718641
64.5,135.625,9.587078
64.5,136.875,9.238403
64.5,138.125,8.6511
64.5,139.375,8.088266
64.5,140.625,7.9834633
64.5,141.875,8.044594
64.5,143.125,7.5806923
64.5,144.375,6.9310665
64.5,145.625,6.018261
64.5,146.875,6.0201664
64.5,148.125,7.0896225
64.5,149.375,8.034654
64.5,150.625,9.021989
64.5,151.875,9.497594
64.5,153.125,9.690014
64.5,154.375,9.832222
64.5,155.625,9.856829
64.5,156.875,9.678699
64.5,158.125,9.440584
64.5,159.375,9.273726
64.5,160.625,9.167614
64.5,161.875,8.930891
64.5,163.125,8.909926
64.5,164.375,9.014265
64.5,165.625,9.204629
64.5,166.875,9.492156
64.5,168.125,9.96567
64.5,169.375,10.215817
64.5,170.625,10.376005
64.5,171.875,10.324588
64.5,173.125,10.157591
64.5,174.375,10.16388
64.5,175.625,10.041478
64.5,176.875,9.822178
64.5,178.125,9.506085
64.5,179.375,9.137508
65.5,-179.375,8.893659
65.5,-178.125,8.502542
65.5,-176.875,8.32304
65.5,-175.625,8.238038
65.5,-174.375,8.006823
65.5,-173.125,7.8348675
65.5,-171.875,7.027279
65.5,-170.625,4.915901
65.5,-169.375,5.848589
65.5,-168.125,8.625374
65.5,-166.875,10.100648
65.5,-165.625,10.685244
65.5,-164.375,11.264864
65.5,-163.125,11.384287
65.5,-161.875,11.620499
65.5,-160.625,11.810204
65.5,-159.375,12.065052
65.5,-158.125,12.248974
65.5,-156.875,12.342995
65.5,-155.625,12.521444
65.5,-154.375,12.555983
65.5,-153.125,12.657158
65.5,-151.875,12.795746
65.5,-150.625,12.981293
65.5,-149.375,13.173397
65.5,-148.125,13.198322
65.5,-146.875,12.974237
65.5,-145.625,12.626303
65.5,-144.375,12.472006
65.5,-143.125,12.401678
65.5,-141.875,12.016975
65.5,-140.625,11.810226
65.5,-139.375,11.528622
65.5,-138.125,11.274239
65.5,-136.875,11.601278
65.5,-135.625,11.721935
65.5,-134.375,11.767668
65.5,-133.125,11.955235
65.5,-131.875,12.003744
65.5,-130.625,12.325037
65.5,-129.375,12.649416
65.5,-128.125,13.311064
65.5,-126.875,13.714203
65.5,-125.625,13.812593
65.5,-124.375,13.7562065
65.5,-123.125,12.834488
65.5,-121.875,12.572926
65.5,-120.625,12.707878
65.5,-119.375,12.776316
65.5,-118.125,12.881948
65.5,-116.875,12.855669
65.5,-115.625,12.552784
65.5,-114.375,12.276327
65.5,-113.125,11.9428215
65.5,-111.875,11.738569
65.5,-110.625,11.555721
65.5,-109.375,11.40626
65.5,-108.125,11.152946
65.5,-106.875,10.81802
65.5,-105.625,10.441332
65.5,-104.375,10.170919
65.5,-103.125,9.879778
65.5,-101.875,9.601286
65.5,-100.625,9.294937
65.5,-99.375,9.037698
65.5,-98.125,8.812622
65.5,-96.875,8.657902
65.5,-95.625,8.405669
65.5,-94.375,8.098344
65.5,-93.125,7.7729816
65.5,-91.875,7.4640894
65.5,-90.625,7.199375
65.5,-89.375,6.8897285
65.5,-88.125,6.7432203
65.5,-86.875,6.5656176
65.5,-85.625,6.220337
65.5,-84.375,5.6263866
65.5,-83.125,4.753851
65.5,-81.875,3.3641882
65.5,-80.625,2.1451268
65.5,-79.375,1.8689823
65.5,-78.125,3.3000894
65.5,-76.875,4.6507626
65.5,-75.625,6.057287
65.5,-74.375,6.584057
65.5,-73.125,6.633646
65.5,-71.875,6.582405
65.5,-70.625,6.460037
65.5,-69.375,6.471676
65.5,-68.125,6.5819693
65.5,-66.875,6.830702
65.5,-65.625,6.3559036
65.5,-64.375,5.727703
65.5,-63.125,5.1239557
65.5,-61.875,5.074918
65.5,-60.62499999999994,5.0016727
65.5,-59.375,4.9144154
65.5,-58.125,5.225086
65.5,-56.875,6.309023
65.5,-55.625,7.218437
65.5,-54.375,7.6129513
65.5,-53.125,7.5492773
65.5,-51.875,6.813072
65.5,-50.625,4.835638
65.5,-49.375,1.9489164
65.5,-48.125,-0.2761674
65.5,-46.875,-2.6558871
65.5,-45.625,-4.3279185
65.5,-44.375,-4.6782036
65.5,-43.125,-3.600027
65.5,-41.875,-1.4912586
65.5,-40.625,2.406557
65.5,-39.37499999999994,4.7828503
65.5,-38.125,6.1277695
65.5,-36.875,6.4792166
65.5,-35.625,6.462782
65.5,-34.375,7.079788
65.5,-33.125,7.8183146
65.5,-31.875,8.372835
65.5,-30.625,8.629855
65.5,-29.375,8.865559
65.5,-28.125,9.03941
65.5,-26.875,9.357537
65.5,-25.625,9.502441
65.5,-24.375,9.590879
65.5,-23.125,9.38002
65.5,-21.875,9.290583
65.5,-20.625,9.028401
65.5,-19.375,8.441505
65.5,-18.125,7.849184
65.5,-16.875,7.9143295
65.5,-15.625,8.404728
65.5,-14.375,8.915541
65.5,-13.125,9.162722
65.5,-11.875,8.98773
65.5,-10.625,8.70128
65.5,-9.375,8.306799
65.5,-8.125,7.831936
65.5,-6.875,7.2763386
65.5,-5.625,7.1915617
65.5,-4.375,7.3322544
65.5,-3.125,7.3343935
65.5,-1.875,7.4346533
65.5,-0.625,7.7089205
65.5,0.625,8.081671
65.5,1.875,8.528633
65.5,3.125,8.95175
65.5,4.375,9.504875
65.5,5.625,10.033425
65.5,6.875,10.429851
65.5,8.125,10.813308
65.5,9.375,11.217952
65.5,10.625,11.621342
65.5,11.875,11.889679
65.5,13.125,11.47336
65.5,14.375,10.523375
65.5,15.625,10.350229
65.5,16.875,10.960228
65.5,18.125,11.641201
65.5,19.375,12.476465
65.5,20.625,13.063213
65.5,21.875,13.806585
65.5,23.125,14.329359
65.5,24.375,14.5518875
65.5,25.625,14.473497
65.5,26.875,14.175386
65.5,28.125,13.953442
65.5,29.375,13.799618
65.5,30.625,13.811701
65.5,31.875,13.928843
65.5,33.125,14.072735
65.5,34.375,14.028683
65.5,35.625,13.897669
65.5,36.875,13.58312
65.5,38.125,12.857647
65.5,39.375,12.707201
65.5,40.625,13.329433
65.5,41.875,14.3916
65.5,43.125,14.828476
65.5,44.375,14.812605
65.5,45.625,14.519474
65.5,46.875,14.184656
65.5,48.125,13.8771305
65.5,49.375,13.700069
65.5,50.625,13.786602
65.5,51.875,13.912136
65.5,53.125,14.090797
65.5,54.375,14.399597
65.5,55.625,14.559452
65.5,56.875,14.602024
65.5,58.125,14.163652
65.5,59.375,13.314333
65.5,60.625,12.913805
65.5,61.875,12.695629
65.5,63.125,12.592548
65.5,64.375,13.021589
65.5,65.625,13.062292
65.5,66.875,12.9667
65.5,68.125,12.762287
65.5,69.375,12.502182
65.5,70.625,12.270412
65.5,71.875,12.33761
65.5,73.125,12.511089
65.5,74.375,12.751675
65.5,75.625,12.993816
65.5,76.875,13.316587
65.5,78.125,13.730019
65.5,79.375,14.1153755
65.5,80.625,14.53878
65.5,81.875,14.802425
65.5,83.125,14.951511
65.5,84.375,15.16123
65.5,85.625,15.317764
65.5,86.875,15.399023
65.5,88.125,15.232828
65.5,89.375,14.7297325
65.5,90.625,14.263697
65.5,91.875,14.072796
65.5,93.125,13.8310585
65.5,94.375,13.451553
65.5,95.625,13.111309
65.5,96.875,12.763653
65.5,98.125,12.698412
65.5,99.375,12.806284
65.5,100.625,12.825455
65.5,101.875,12.787504
65.5,103.125,12.668266
65.5,104.375,12.48398
65.5,105.625,12.44796
65.5,106.875,12.411665
65.5,108.125,12.407192
65.5,109.375,12.442139
65.5,110.625,12.461342
65.5,111.875,12.596033
65.5,113.125,12.742725
65.5,114.375,12.834728
65.5,115.625,12.939251
65.5,116.875,13.02475
65.5,118.125,13.080362
65.5,119.375,13.139341
65.5,120.625,13.273451
65.5,121.875,13.457285
65.5,123.125,13.648573
65.5,124.375,13.406885
65.5,125.625,12.597324
65.5,126.875,11.237177
65.5,128.125,9.907946
65.5,129.375,9.056421
65.5,130.625,8.771517
65.5,131.875,8.765583
65.5,133.125,9.424727
65.5,134.375,9.542316
65.5,135.625,9.258395
65.5,136.875,8.853149
65.5,138.125,8.142696
65.5,139.375,7.3232327
65.5,140.625,6.8303795
65.5,141.875,6.9945316
65.5,143.125,6.854477
65.5,144.375,6.452011
65.5,145.625,6.579836
65.5,146.875,6.6214485
65.5,148.125,7.191427
65.5,149.375,8.621418
65.5,150.625,9.306631
65.5,151.875,9.441103
65.5,153.125,9.579758
65.5,154.375,9.572681
65.5,155.625,9.697409
65.5,156.875,9.914886
65.5,158.125,9.855723
65.5,159.375,9.598935
65.5,160.625,9.267581
65.5,161.875,8.807985
65.5,163.125,8.615776
65.5,164.375,8.524654
65.5,165.625,8.480663
65.5,166.875,8.569763
65.5,168.125,9.024732
65.5,169.375,9.2942095
65.5,170.625,9.622216
65.5,171.875,9.772384
65.5,173.125,9.949033
65.5,174.375,9.892975
65.5,175.625,9.667423
65.5,176.875,9.628465
65.5,178.125,9.256638
65.5,179.375,9.134029
66.5,-179.375,8.560791
66.5,-178.125,8.48443
66.5,-176.875,8.33054
66.5,-175.625,8.261392
66.5,-174.375,8.20112
66.5,-173.125,7.976412
66.5,-171.875,7.557522
66.5,-170.625,6.642359
66.5,-169.375,6.482006
66.5,-168.125,7.7308273
66.5,-166.875,9.256176
66.5,-165.625,10.366426
66.5,-164.375,11.562563
66.5,-163.125,12.216309
66.5,-161.875,12.373842
66.5,-160.625,12.515778
66.5,-159.375,12.542475
66.5,-158.125,12.377001
66.5,-156.875,12.388212
66.5,-155.625,12.5790615
66.5,-154.375,12.396244
66.5,-153.125,12.520699
66.5,-151.875,12.73542
66.5,-150.625,12.570877
66.5,-149.375,12.710762
66.5,-148.125,12.848438
66.5,-146.875,12.917805
66.5,-145.625,13.332386
66.5,-144.375,13.453964
66.5,-143.125,13.159668
66.5,-141.875,12.664684
66.5,-140.625,12.267769
66.5,-139.375,12.051432
66.5,-138.125,12.040194
66.5,-136.875,12.160574
66.5,-135.625,12.41939
66.5,-134.375,12.793327
66.5,-133.125,13.2489605
66.5,-131.875,13.608908
66.5,-130.625,13.752762
66.5,-129.375,13.993061
66.5,-128.125,14.043884
66.5,-126.875,13.791273
66.5,-125.625,13.477211
66.5,-124.375,12.98344
66.5,-123.125,12.396959
66.5,-121.875,11.556547
66.5,-120.625,11.296833
66.5,-119.375,11.746868
66.5,-118.125,11.864414
66.5,-116.875,11.883837
66.5,-115.625,11.768288
66.5,-114.375,11.429047
66.5,-113.125,11.0749855
66.5,-111.875,10.781792
66.5,-110.625,10.577328
66.5,-109.375,10.621368
66.5,-108.125,10.491058
66.5,-106.875,10.143198
66.5,-105.625,9.792175
66.5,-104.375,9.598994
66.5,-103.125,9.250351
66.5,-101.875,8.894117
66.5,-100.625,8.580447
66.5,-99.375,8.2742195
66.5,-98.125,8.144445
66.5,-96.875,8.069013
66.5,-95.625,7.9133415
66.5,-94.375,7.596715
66.5,-93.125,7.3868275
66.5,-91.875,7.133643
66.5,-90.625,6.8758183
66.5,-89.375,6.7690907
66.5,-88.125,6.6306534
66.5,-86.875,6.5745525
66.5,-85.625,6.4295063
66.5,-84.375,6.0383816
66.5,-83.125,4.981385
66.5,-81.875,3.285277
66.5,-80.625,2.2027702
66.5,-79.375,1.7693453
66.5,-78.125,2.875476
66.5,-76.875,4.712181
66.5,-75.625,5.8876677
66.5,-74.375,6.6588697
66.5,-73.125,6.906394
66.5,-71.875,6.9839687
66.5,-70.625,6.889532
66.5,-69.375,6.603649
66.5,-68.125,5.9003315
66.5,-66.875,4.925905
66.5,-65.625,3.4077854
66.5,-64.375,3.2323227
66.5,-63.125,3.8585339
66.5,-61.875,4.52808
66.5,-60.62499999999994,4.994814
66.5,-59.375,5.057482
66.5,-58.125,5.4562225
66.5,-56.875,6.4063835
66.5,-55.625,7.29196
66.5,-54.375,7.6631804
66.5,-53.125,7.434078
66.5,-51.875,6.896673
66.5,-50.625,5.1193466
66.5,-49.375,2.1739845
66.5,-48.125,0.1643815
66.5,-46.875,-1.8631477
66.5,-45.625,-3.5017066
66.5,-44.375,-4.2398944
66.5,-43.125,-4.0387044
66.5,-41.875,-3.323691
66.5,-40.625,-2.2356825
66.5,-39.37499999999994,-1.5104988
66.5,-38.125,-0.2888608
66.5,-36.875,0.75568247
66.5,-35.625,1.9560776
66.5,-34.375,3.8980646
66.5,-33.125,5.691929
66.5,-31.875,6.606493
66.5,-30.625,7.012477
66.5,-29.375,6.800989
66.5,-28.125,6.7137985
66.5,-26.875,6.983843
66.5,-25.625,7.4303665
66.5,-24.375,8.208182
66.5,-23.125,8.649675
66.5,-21.875,8.715742
66.5,-20.625,8.784985
66.5,-19.375,8.835481
66.5,-18.125,8.849121
66.5,-16.875,8.844641
66.5,-15.625,8.893067
66.5,-14.375,8.714562
66.5,-13.125,8.562969
66.5,-11.875,8.125619
66.5,-10.625,7.790906
66.5,-9.375,7.2980165
66.5,-8.125,6.9805746
66.5,-6.875,6.7560396
66.5,-5.625,6.6900234
66.5,-4.375,6.8200665
66.5,-3.125,6.903042
66.5,-1.875,7.043092
66.5,-0.625,7.366251
66.5,0.625,7.8692455
66.5,1.875,8.334499
66.5,3.125,8.768759
66.5,4.375,9.0634775
66.5,5.625,9.440729
66.5,6.875,9.857943
66.5,8.125,10.245199
66.5,9.375,10.673218
66.5,10.625,11.094646
66.5,11.875,11.423061
66.5,13.125,11.519037
66.5,14.375,10.98275
66.5,15.625,9.836758
66.5,16.875,9.877081
66.5,18.125,10.815001
66.5,19.375,11.590416
66.5,20.625,12.409067
66.5,21.875,13.041088
66.5,23.125,13.405905
66.5,24.375,13.518633
66.5,25.625,13.544786
66.5,26.875,13.31917
66.5,28.125,13.1047325
66.5,29.375,13.105265
66.5,30.625,13.246368
66.5,31.875,13.406372
66.5,33.125,13.479963
66.5,34.375,13.437969
66.5,35.625,13.349892
66.5,36.875,13.274019
66.5,38.125,13.251766
66.5,39.375,12.353867
66.5,40.625,11.411648
66.5,41.875,11.555847
66.5,43.125,12.233091
66.5,44.375,13.489048
66.5,45.625,13.727802
66.5,46.875,13.699802
66.5,48.125,13.403807
66.5,49.375,13.277197
66.5,50.625,13.355574
66.5,51.875,13.471256
66.5,53.125,13.619274
66.5,54.375,13.737669
66.5,55.625,13.83902
66.5,56.875,13.843237
66.5,58.125,13.710178
66.5,59.375,13.364761
66.5,60.625,13.058006
66.5,61.875,12.848734
66.5,63.125,12.553602
66.5,64.375,12.360233
66.5,65.625,12.121077
66.5,66.875,11.998203
66.5,68.125,12.060982
66.5,69.375,12.05151
66.5,70.625,11.930834
66.5,71.875,11.784
66.5,73.125,12.006868
66.5,74.375,12.39414
66.5,75.625,12.922104
66.5,76.875,13.386795
66.5,78.125,13.717176
66.5,79.375,14.073011
66.5,80.625,14.463699
66.5,81.875,14.75629
66.5,83.125,14.989578
66.5,84.375,15.213593
66.5,85.625,15.386515
66.5,86.875,15.437044
66.5,88.125,15.29533
66.5,89.375,14.862537
66.5,90.625,14.244057
66.5,91.875,13.755703
66.5,93.125,13.315426
66.5,94.375,12.849655
66.5,95.625,12.456924
66.5,96.875,12.215876
66.5,98.125,12.164301
66.5,99.375,12.237473
66.5,100.625,12.442436
66.5,101.875,12.472698
66.5,103.125,12.32135
66.5,104.375,12.333761
66.5,105.625,12.281212
66.5,106.875,12.1465
66.5,108.125,12.046682
66.5,109.375,12.010345
66.5,110.625,12.0110035
66.5,111.875,12.102621
66.5,113.125,12.191242
66.5,114.375,12.15873
66.5,115.625,12.156462
66.5,116.875,12.134178
66.5,118.125,12.138226
66.5,119.375,12.238195
66.5,120.625,12.512989
66.5,121.875,12.821186
66.5,123.125,13.07564
66.5,124.375,12.537828
66.5,125.625,11.508205
66.5,126.875,10.209556
66.5,128.125,9.165033
66.5,129.375,8.514301
66.5,130.625,9.078604
66.5,131.875,9.706891
66.5,133.125,9.954996
66.5,134.375,9.968441
66.5,135.625,9.642053
66.5,136.875,8.98744
66.5,138.125,8.243675
66.5,139.375,7.6035004
66.5,140.625,6.600027
66.5,141.875,6.8012447
66.5,143.125,7.4643583
66.5,144.375,7.420662
