lat,lon,twb
-62.50000000000001,49.375,1.1019077
-62.50000000000001,50.625,1.0847731
-62.50000000000001,51.875,1.0443125
-62.50000000000001,53.125,1.0257931
-62.50000000000001,54.375,0.941
-62.50000000000001,55.625,0.81696653
-62.50000000000001,56.875,0.7678375
-62.50000000000001,58.125,0.74241734
-62.50000000000001,59.375,0.68204594
-62.50000000000001,60.625,0.64202976
-62.50000000000001,61.875,0.6202326
-62.50000000000001,63.125,0.6329541
-62.50000000000001,64.375,0.6649847
-62.50000000000001,65.625,0.733623
-62.50000000000001,66.875,0.8203993
-62.50000000000001,68.125,0.9227586
-62.50000000000001,69.375,1.0209546
-62.50000000000001,70.625,1.0960655
-62.50000000000001,71.875,1.1855059
-62.50000000000001,73.125,1.2683682
-62.50000000000001,74.375,1.3185406
-62.50000000000001,75.625,1.3525343
-62.50000000000001,76.875,1.384614
-62.50000000000001,78.125,1.3886566
-62.50000000000001,79.375,1.3826251
-62.50000000000001,80.625,1.3678169
-62.50000000000001,81.875,1.3541803
-62.50000000000001,83.125,1.3400698
-62.50000000000001,84.375,1.3352633
-62.50000000000001,85.625,1.3452353
-62.50000000000001,86.875,1.3673406
-62.50000000000001,88.125,1.3814373
-62.50000000000001,89.375,1.3906584
-62.50000000000001,90.625,1.4048147
-62.50000000000001,91.875,1.3872185
-62.50000000000001,93.125,1.3632154
-62.50000000000001,94.375,1.3187952
-62.50000000000001,95.625,1.2422767
-62.50000000000001,96.875,1.0910978
-62.50000000000001,98.125,1.0143385
-62.50000000000001,99.375,0.97043514
-62.50000000000001,100.625,1.039403
-62.50000000000001,101.875,1.1081624
-62.50000000000001,103.125,1.2806339
-62.50000000000001,104.375,1.388875
-62.50000000000001,105.625,1.4234991
-62.50000000000001,106.875,1.4631209
-62.50000000000001,108.125,1.5237293
-62.50000000000001,109.375,1.5790744
-62.50000000000001,110.625,1.7212715
-62.50000000000001,111.875,1.8266106
-62.50000000000001,113.125,1.8906436
-62.50000000000001,114.375,1.979805
-62.50000000000001,115.625,2.0455704
-62.50000000000001,116.875,2.113193
-62.50000000000001,118.125,2.192216
-62.50000000000001,119.375,2.241434
-62.50000000000001,120.625,2.2648082
-62.50000000000001,121.875,2.2541876
-62.50000000000001,123.125,2.268834
-62.50000000000001,124.375,2.2467065
-62.50000000000001,125.625,2.2796354
-62.50000000000001,126.875,2.3581529
-62.50000000000001,128.125,2.401269
-62.50000000000001,129.375,2.4308553
-62.50000000000001,130.625,2.435748
-62.50000000000001,131.875,2.409699
-62.50000000000001,133.125,2.33534
-62.50000000000001,134.375,2.2287054
-62.50000000000001,135.625,2.1587305
-62.50000000000001,136.875,2.0657587
-62.50000000000001,138.125,1.973938
-62.50000000000001,139.375,1.9074697
-62.50000000000001,140.625,1.8827772
-62.50000000000001,141.875,1.8954039
-62.50000000000001,143.125,1.859065
-62.50000000000001,144.375,1.8682499
-62.50000000000001,145.625,1.8880196
-62.50000000000001,146.875,1.915554
-62.50000000000001,148.125,1.9168091
-62.50000000000001,149.375,1.970098
-62.50000000000001,150.625,1.9749765
-62.50000000000001,151.875,1.7560453
-62.50000000000001,153.125,1.5149374
-62.50000000000001,154.375,1.2972116
-62.50000000000001,155.625,1.4447412
-62.50000000000001,156.875,1.782866
-62.50000000000001,158.125,1.8195891
-62.50000000000001,159.375,1.7333407
-62.50000000000001,160.625,1.6692863
-62.50000000000001,161.875,1.8072643
-62.50000000000001,163.125,1.9961762
-62.50000000000001,164.375,2.3029332
-62.50000000000001,165.625,2.5212336
-62.50000000000001,166.875,2.6617575
-62.50000000000001,168.125,2.768631
-62.50000000000001,169.375,2.8488016
-62.50000000000001,170.625,2.9375076
-62.50000000000001,171.875,2.9910526
-62.50000000000001,173.125,3.0143623
-62.50000000000001,174.375,2.9816456
-62.50000000000001,175.625,2.9340534
-62.50000000000001,176.875,2.8879862
-62.50000000000001,178.125,2.9648747
-62.50000000000001,179.375,3.01819
-61.50000000000001,-179.375,3.5342178
-61.50000000000001,-178.125,3.4965801
-61.50000000000001,-176.875,3.4308567
-61.50000000000001,-175.625,3.3568983
-61.50000000000001,-174.375,3.3030825
-61.50000000000001,-173.125,3.2637386
-61.50000000000001,-171.875,3.2811356
-61.50000000000001,-170.625,3.1987448
-61.50000000000001,-169.375,3.1937237
-61.50000000000001,-168.125,3.2231169
-61.50000000000001,-166.875,3.2881799
-61.50000000000001,-165.625,3.3763666
-61.50000000000001,-164.375,3.4031906
-61.50000000000001,-163.125,3.4633532
-61.50000000000001,-161.875,3.4169912
-61.50000000000001,-160.625,3.362318
-61.50000000000001,-159.375,3.3175926
-61.50000000000001,-158.125,3.2752275
-61.50000000000001,-156.875,3.2510562
-61.50000000000001,-155.625,3.1308637
-61.50000000000001,-154.375,2.8942423
-61.50000000000001,-153.125,2.672511
-61.50000000000001,-151.875,2.5032911
-61.50000000000001,-150.625,2.4459562
-61.50000000000001,-149.375,2.4020138
-61.50000000000001,-148.125,2.3319764
-61.50000000000001,-146.875,2.2116227
-61.50000000000001,-145.625,2.1854668
-61.50000000000001,-144.375,2.2484484
-61.50000000000001,-143.125,2.1842146
-61.50000000000001,-141.875,1.9835048
-61.50000000000001,-140.625,1.9075518
-61.50000000000001,-139.375,1.7603989
-61.50000000000001,-138.125,1.6496468
-61.50000000000001,-136.875,1.7169867
-61.50000000000001,-135.625,1.7844019
-61.50000000000001,-134.375,1.7742205
-61.50000000000001,-133.125,1.8190699
-61.50000000000001,-131.875,1.8600388
-61.50000000000001,-130.625,1.8958035
-61.50000000000001,-129.375,1.9156599
-61.50000000000001,-128.125,2.033527
-61.50000000000001,-126.875,2.1155825
-61.50000000000001,-125.625,2.0890522
-61.50000000000001,-124.375,2.0603719
-61.50000000000001,-123.125,2.0978222
-61.50000000000001,-121.875,2.1060848
-61.50000000000001,-120.625,2.0849624
-61.50000000000001,-119.375,2.12856
-61.50000000000001,-118.125,2.159934
-61.50000000000001,-116.875,2.1072936
-61.50000000000001,-115.625,2.1473737
-61.50000000000001,-114.375,2.2415562
-61.50000000000001,-113.125,2.3040748
-61.50000000000001,-111.875,2.3678732
-61.50000000000001,-110.625,2.4330397
-61.50000000000001,-109.375,2.4746428
-61.50000000000001,-108.125,2.5527453
-61.50000000000001,-106.875,2.687087
-61.50000000000001,-105.625,2.789999
-61.50000000000001,-104.375,2.9210653
-61.50000000000001,-103.125,3.1536722
-61.50000000000001,-101.875,3.3388748
-61.50000000000001,-100.625,3.486721
-61.50000000000001,-99.375,3.5072136
-61.50000000000001,-98.125,3.6292534
-61.50000000000001,-96.875,3.7505379
-61.50000000000001,-95.625,3.8070354
-61.50000000000001,-94.375,3.9750671
-61.50000000000001,-93.125,4.197731
-61.50000000000001,-91.875,4.360985
-61.50000000000001,-90.625,4.4997845
-61.50000000000001,-89.375,4.6131496
-61.50000000000001,-88.125,4.6608534
-61.50000000000001,-86.875,4.7392235
-61.50000000000001,-85.625,4.8303967
-61.50000000000001,-84.375,4.849886
-61.50000000000001,-83.125,4.8395424
-61.50000000000001,-81.875,4.862132
-61.50000000000001,-80.625,4.8360567
-61.50000000000001,-79.375,4.803872
-61.50000000000001,-78.125,4.7861004
-61.50000000000001,-76.875,4.768794
-61.50000000000001,-75.625,4.7289476
-61.50000000000001,-74.375,4.674965
-61.50000000000001,-73.125,4.653862
-61.50000000000001,-71.875,4.633713
-61.50000000000001,-70.625,4.635129
-61.50000000000001,-69.375,4.640733
-61.50000000000001,-68.125,4.573574
-61.50000000000001,-66.875,4.4680033
-61.50000000000001,-65.625,4.284815
-61.50000000000001,-64.375,4.0408907
-61.50000000000001,-63.125,3.81804
-61.50000000000001,-61.875,3.6323547
-61.50000000000001,-60.62499999999994,3.4971828
-61.50000000000001,-59.375,3.4072638
-61.50000000000001,-58.125,3.365551
-61.50000000000001,-56.875,3.1426387
-61.50000000000001,-55.625,3.0146012
-61.50000000000001,-54.375,2.8117485
-61.50000000000001,-53.125,2.4509282
-61.50000000000001,-51.875,2.235268
-61.50000000000001,-50.625,2.1951752
-61.50000000000001,-49.375,2.2087665
-61.50000000000001,-48.125,2.2400622
-61.50000000000001,-46.875,2.3053594
-61.50000000000001,-45.625,2.3465743
-61.50000000000001,-44.375,2.4172149
-61.50000000000001,-43.125,2.415595
-61.50000000000001,-41.875,2.340114
-61.50000000000001,-40.625,2.2082648
-61.50000000000001,-39.37499999999994,2.1999283
-61.50000000000001,-38.125,2.2397385
-61.50000000000001,-36.875,2.272275
-61.50000000000001,-35.625,2.2196202
-61.50000000000001,-34.375,2.1827955
-61.50000000000001,-33.125,2.1544466
-61.50000000000001,-31.875,2.0848637
-61.50000000000001,-30.625,2.007422
-61.50000000000001,-29.375,1.9593134
-61.50000000000001,-28.125,1.9027467
-61.50000000000001,-26.875,1.8350515
-61.50000000000001,-25.625,1.6953549
-61.50000000000001,-24.375,1.5364637
-61.50000000000001,-23.125,1.4334373
-61.50000000000001,-21.875,1.3437576
-61.50000000000001,-20.625,1.2597766
-61.50000000000001,-19.375,1.145361
-61.50000000000001,-18.125,1.0277567
-61.50000000000001,-16.875,0.916419
-61.50000000000001,-15.625,0.77128696
-61.50000000000001,-14.375,0.6296611
-61.50000000000001,-13.125,0.49487352
-61.50000000000001,-11.875,0.39609098
-61.50000000000001,-10.625,0.31981564
-61.50000000000001,-9.375,0.25994587
-61.50000000000001,-8.125,0.2127552
-61.50000000000001,-6.875,0.1794405
-61.50000000000001,-5.625,0.14243317
-61.50000000000001,-4.375,0.11124563
-61.50000000000001,-3.125,0.093663216
-61.50000000000001,-1.875,0.09082556
-61.50000000000001,-0.625,0.120939255
-61.50000000000001,0.625,0.18151093
-61.50000000000001,1.875,0.29141426
-61.50000000000001,3.125,0.41719818
-61.50000000000001,4.375,0.5402379
-61.50000000000001,5.625,0.61558914
-61.50000000000001,6.875,0.6845002
-61.50000000000001,8.125,0.76674557
-61.50000000000001,9.375,0.8216028
-61.50000000000001,10.625,0.8486862
-61.50000000000001,11.875,0.8574376
-61.50000000000001,13.125,0.896492
-61.50000000000001,14.375,0.9783864
-61.50000000000001,15.625,1.051024
-61.50000000000001,16.875,1.1182222
-61.50000000000001,18.125,1.1595592
-61.50000000000001,19.375,1.1830177
-61.50000000000001,20.625,1.1804409
-61.50000000000001,21.875,1.1646585
-61.50000000000001,23.125,1.1475635
-61.50000000000001,24.375,1.1162271
-61.50000000000001,25.625,1.0784845
-61.50000000000001,26.875,1.0305471
-61.50000000000001,28.125,0.9680643
-61.50000000000001,29.375,0.91767836
-61.50000000000001,30.625,0.8935585
-61.50000000000001,31.875,0.8809023
-61.50000000000001,33.125,0.8701725
-61.50000000000001,34.375,0.84852743
-61.50000000000001,35.625,0.8413358
-61.50000000000001,36.875,0.89210033
-61.50000000000001,38.125,0.94457245
-61.50000000000001,39.375,1.005559
-61.50000000000001,40.625,1.0369234
-61.50000000000001,41.875,1.0874081
-61.50000000000001,43.125,1.1351438
-61.50000000000001,44.375,1.1847286
-61.50000000000001,45.625,1.2490845
-61.50000000000001,46.875,1.2879362
-61.50000000000001,48.125,1.3061714
-61.50000000000001,49.375,1.3246493
-61.50000000000001,50.625,1.3389297
-61.50000000000001,51.875,1.3158274
-61.50000000000001,53.125,1.2786713
-61.50000000000001,54.375,1.2500191
-61.50000000000001,55.625,1.199584
-61.50000000000001,56.875,1.1524448
-61.50000000000001,58.125,1.0665989
-61.50000000000001,59.375,0.9514742
-61.50000000000001,60.625,0.9289923
-61.50000000000001,61.875,0.9559436
-61.50000000000001,63.125,1.0192637
-61.50000000000001,64.375,1.0319619
-61.50000000000001,65.625,1.0607629
-61.50000000000001,66.875,1.1134453
-61.50000000000001,68.125,1.23031
-61.50000000000001,69.375,1.3776097
-61.50000000000001,70.625,1.4241848
-61.50000000000001,71.875,1.4707689
-61.50000000000001,73.125,1.552422
-61.50000000000001,74.375,1.5950661
-61.50000000000001,75.625,1.6148863
-61.50000000000001,76.875,1.6282554
-61.50000000000001,78.125,1.5878248
-61.50000000000001,79.375,1.5530286
-61.50000000000001,80.625,1.5694818
-61.50000000000001,81.875,1.5473084
-61.50000000000001,83.125,1.5107403
-61.50000000000001,84.375,1.476285
-61.50000000000001,85.625,1.4709754
-61.50000000000001,86.875,1.4875317
-61.50000000000001,88.125,1.5032892
-61.50000000000001,89.375,1.5459957
-61.50000000000001,90.625,1.6028337
-61.50000000000001,91.875,1.6245589
-61.50000000000001,93.125,1.6509943
-61.50000000000001,94.375,1.6713119
-61.50000000000001,95.625,1.6708636
-61.50000000000001,96.875,1.6362925
-61.50000000000001,98.125,1.5656743
-61.50000000000001,99.375,1.4858532
-61.50000000000001,100.625,1.542943
-61.50000000000001,101.875,1.6168694
-61.50000000000001,103.125,1.6914759
-61.50000000000001,104.375,1.7347903
-61.50000000000001,105.625,1.7484341
-61.50000000000001,106.875,1.7781477
-61.50000000000001,108.125,1.8687973
-61.50000000000001,109.375,1.9619436
-61.50000000000001,110.625,2.0660849
-61.50000000000001,111.875,2.152256
-61.50000000000001,113.125,2.3070378
-61.50000000000001,114.375,2.4305816
-61.50000000000001,115.625,2.4823217
-61.50000000000001,116.875,2.5130115
-61.50000000000001,118.125,2.519834
-61.50000000000001,119.375,2.5381937
-61.50000000000001,120.625,2.6265097
-61.50000000000001,121.875,2.6765337
-61.50000000000001,123.125,2.742299
-61.50000000000001,124.375,2.8290262
-61.50000000000001,125.625,2.8755608
-61.50000000000001,126.875,2.8953748
-61.50000000000001,128.125,2.9412303
-61.50000000000001,129.375,2.9858122
-61.50000000000001,130.625,3.0455074
-61.50000000000001,131.875,3.0357113
-61.50000000000001,133.125,2.9821854
-61.50000000000001,134.375,2.9024606
-61.50000000000001,135.625,2.8425484
-61.50000000000001,136.875,2.8129025
-61.50000000000001,138.125,2.7932596
-61.50000000000001,139.375,2.6794205
-61.50000000000001,140.625,2.5882163
-61.50000000000001,141.875,2.5428944
-61.50000000000001,143.125,2.500167
-61.50000000000001,144.375,2.5400224
-61.50000000000001,145.625,2.5542374
-61.50000000000001,146.875,2.4834752
-61.50000000000001,148.125,2.4471984
-61.50000000000001,149.375,2.4259577
-61.50000000000001,150.625,2.3473234
-61.50000000000001,151.875,2.1428933
-61.50000000000001,153.125,1.8853397
-61.50000000000001,154.375,1.8040009
-61.50000000000001,155.625,1.8986406
-61.50000000000001,156.875,2.1363125
-61.50000000000001,158.125,2.1428213
-61.50000000000001,159.375,2.11689
-61.50000000000001,160.625,2.1325083
-61.50000000000001,161.875,2.3354034
-61.50000000000001,163.125,2.6466732
-61.50000000000001,164.375,2.8819642
-61.50000000000001,165.625,3.0591063
-61.50000000000001,166.875,3.1791363
-61.50000000000001,168.125,3.3541079
-61.50000000000001,169.375,3.4854536
-61.50000000000001,170.625,3.5378551
-61.50000000000001,171.875,3.5838976
-61.50000000000001,173.125,3.5871572
-61.50000000000001,174.375,3.414487
-61.50000000000001,175.625,3.381487
-61.50000000000001,176.875,3.396328
-61.50000000000001,178.125,3.4876976
-61.50000000000001,179.375,3.531273
-60.5,-179.375,4.008686
-60.5,-178.125,3.9799623
-60.5,-176.875,3.9408607
-60.5,-175.625,3.9116955
-60.5,-174.375,3.9053936
-60.5,-173.125,3.8815613
-60.5,-171.875,3.863552
-60.5,-170.625,3.836523
-60.5,-169.375,3.8857603
-60.5,-168.125,3.9420748
-60.5,-166.875,4.056941
-60.5,-165.625,4.1347027
-60.5,-164.375,4.150218
-60.5,-163.125,4.1528215
-60.5,-161.875,4.075001
-60.5,-160.625,4.044325
-60.5,-159.375,3.9724932
-60.5,-158.125,3.9192915
-60.5,-156.875,3.8969288
-60.5,-155.625,3.7860832
-60.5,-154.375,3.565402
-60.5,-153.125,3.3025694
-60.5,-151.875,3.060933
-60.5,-150.625,2.967002
-60.5,-149.375,2.9083052
-60.5,-148.125,2.8016968
-60.5,-146.875,2.803309
-60.5,-145.625,3.0208368
-60.5,-144.375,3.103139
-60.5,-143.125,2.9757338
-60.5,-141.875,2.8566475
-60.5,-140.625,2.71424
-60.5,-139.375,2.445488
-60.5,-138.125,2.4476395
-60.5,-136.875,2.4915352
-60.5,-135.625,2.5183806
-60.5,-134.375,2.5104828
-60.5,-133.125,2.5236053
-60.5,-131.875,2.5731134
-60.5,-130.625,2.5962963
-60.5,-129.375,2.5813818
-60.5,-128.125,2.5110755
-60.5,-126.875,2.5927544
-60.5,-125.625,2.6411972
-60.5,-124.375,2.6791344
-60.5,-123.125,2.722866
-60.5,-121.875,2.7044396
-60.5,-120.625,2.6431217
-60.5,-119.375,2.6488323
-60.5,-118.125,2.6135187
-60.5,-116.875,2.5684114
-60.5,-115.625,2.5944185
-60.5,-114.375,2.756898
-60.5,-113.125,2.8528566
-60.5,-111.875,2.938119
-60.5,-110.625,2.983612
-60.5,-109.375,2.9847174
-60.5,-108.125,2.980342
-60.5,-106.875,3.1440125
-60.5,-105.625,3.2293973
-60.5,-104.375,3.3054457
-60.5,-103.125,3.433899
-60.5,-101.875,3.5702095
-60.5,-100.625,3.685626
-60.5,-99.375,3.7863894
-60.5,-98.125,3.9162455
-60.5,-96.875,4.0512924
-60.5,-95.625,4.1809883
-60.5,-94.375,4.361766
-60.5,-93.125,4.5571003
-60.5,-91.875,4.722109
-60.5,-90.625,4.865572
-60.5,-89.375,4.964203
-60.5,-88.125,4.9874268
-60.5,-86.875,5.0583076
-60.5,-85.625,5.1284924
-60.5,-84.375,5.173688
-60.5,-83.125,5.1945877
-60.5,-81.875,5.2074842
-60.5,-80.625,5.1986885
-60.5,-79.375,5.169057
-60.5,-78.125,5.1306
-60.5,-76.875,5.092985
-60.5,-75.625,5.090912
-60.5,-74.375,5.1478205
-60.5,-73.125,5.1889114
-60.5,-71.875,5.16825
-60.5,-70.625,5.0833797
-60.5,-69.375,5.068365
-60.5,-68.125,5.0191593
-60.5,-66.875,4.95757
-60.5,-65.625,4.812623
-60.5,-64.375,4.600398
-60.5,-63.125,4.3704453
-60.5,-61.875,4.2197437
-60.5,-60.62499999999994,4.0848217
-60.5,-59.375,3.82788
-60.5,-58.125,3.7243738
-60.5,-56.875,3.559412
-60.5,-55.625,3.3098722
-60.5,-54.375,3.0492544
-60.5,-53.125,2.783514
-60.5,-51.875,2.5565157
-60.5,-50.625,2.5243597
-60.5,-49.375,2.5851464
-60.5,-48.125,2.5236158
-60.5,-46.875,2.4464846
-60.5,-45.625,2.3267584
-60.5,-44.375,2.3903294
-60.5,-43.125,2.5559225
-60.5,-41.875,2.5199451
-60.5,-40.625,2.3946724
-60.5,-39.37499999999994,2.3836927
-60.5,-38.125,2.4189
-60.5,-36.875,2.4698944
-60.5,-35.625,2.4861088
-60.5,-34.375,2.4499865
-60.5,-33.125,2.3841448
-60.5,-31.875,2.2844095
-60.5,-30.625,2.202948
-60.5,-29.375,2.1376657
-60.5,-28.125,2.1011715
-60.5,-26.875,2.0523167
-60.5,-25.625,1.9694357
-60.5,-24.375,1.8161955
-60.5,-23.125,1.7176971
-60.5,-21.875,1.6452589
-60.5,-20.625,1.6034079
-60.5,-19.375,1.5185328
-60.5,-18.125,1.4059477
-60.5,-16.875,1.2983832
-60.5,-15.625,1.1809735
-60.5,-14.375,1.0504637
-60.5,-13.125,0.87320805
-60.5,-11.875,0.7326603
-60.5,-10.625,0.61792374
-60.5,-9.375,0.52137566
-60.5,-8.125,0.42228985
-60.5,-6.875,0.34554768
-60.5,-5.625,0.31242037
-60.5,-4.375,0.2565794
-60.5,-3.125,0.22142887
-60.5,-1.875,0.22966146
-60.5,-0.625,0.26154804
-60.5,0.625,0.31803513
-60.5,1.875,0.3978119
-60.5,3.125,0.47103882
-60.5,4.375,0.5407648
-60.5,5.625,0.5803633
-60.5,6.875,0.65954113
-60.5,8.125,0.73653126
-60.5,9.375,0.7788696
-60.5,10.625,0.82790756
-60.5,11.875,0.923409
-60.5,13.125,1.010119
-60.5,14.375,1.0759068
-60.5,15.625,1.1312447
-60.5,16.875,1.1781769
-60.5,18.125,1.2146382
-60.5,19.375,1.2513857
-60.5,20.625,1.2698054
-60.5,21.875,1.2667832
-60.5,23.125,1.2258816
-60.5,24.375,1.17243
-60.5,25.625,1.1345091
-60.5,26.875,1.0812902
-60.5,28.125,1.0464034
-60.5,29.375,1.0274391
-60.5,30.625,0.9842272
-60.5,31.875,0.94763565
-60.5,33.125,0.93338203
-60.5,34.375,0.9262061
-60.5,35.625,0.95975685
-60.5,36.875,1.0400639
-60.5,38.125,1.1324034
-60.5,39.375,1.1792383
-60.5,40.625,1.2235756
-60.5,41.875,1.2598066
-60.5,43.125,1.3185749
-60.5,44.375,1.3668747
-60.5,45.625,1.4163332
-60.5,46.875,1.4501767
-60.5,48.125,1.4660425
-60.5,49.375,1.4999018
-60.5,50.625,1.5330682
-60.5,51.875,1.5531569
-60.5,53.125,1.5363512
-60.5,54.375,1.519681
-60.5,55.625,1.4801435
-60.5,56.875,1.4622221
-60.5,58.125,1.4752765
-60.5,59.375,1.386055
-60.5,60.625,1.3559861
-60.5,61.875,1.3987522
-60.5,63.125,1.4065323
-60.5,64.375,1.427783
-60.5,65.625,1.5238843
-60.5,66.875,1.6219501
-60.5,68.125,1.709661
-60.5,69.375,1.7856641
-60.5,70.625,1.8390007
-60.5,71.875,1.8918772
-60.5,73.125,1.8900089
-60.5,74.375,1.8815355
-60.5,75.625,1.8604136
-60.5,76.875,1.7842946
-60.5,78.125,1.7418332
-60.5,79.375,1.7168865
-60.5,80.625,1.72997
-60.5,81.875,1.6993799
-60.5,83.125,1.6457582
-60.5,84.375,1.5606465
-60.5,85.625,1.5551877
-60.5,86.875,1.573657
-60.5,88.125,1.5849676
-60.5,89.375,1.6233501
-60.5,90.625,1.6624632
-60.5,91.875,1.6846004
-60.5,93.125,1.7556496
-60.5,94.375,1.8185558
-60.5,95.625,1.8402047
-60.5,96.875,1.8237314
-60.5,98.125,1.7901335
-60.5,99.375,1.731574
-60.5,100.625,1.6977301
-60.5,101.875,1.7566638
-60.5,103.125,1.8556924
-60.5,104.375,1.9198952
-60.5,105.625,1.9164414
-60.5,106.875,1.9343271
-60.5,108.125,2.0127506
-60.5,109.375,2.1986809
-60.5,110.625,2.3512506
-60.5,111.875,2.449174
